timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1531,18,bully,1531,1,0,0,1,0,14,0,1,18,0,1531,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1498,8,bully,1498,1,0,0,1,0,14,0,1,8,0,1498,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1476,9,bully,1476,1,0,0,1,0,14,0,1,9,0,1476,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1646,16,bully,1646,1,0,0,1,1,14,14,1,8,0,1646,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1598,38,bully,1598,1,0,0,1,0,14,0,1,38,0,1598,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1483,40,bully,1483,1,0,0,1,0,14,0,1,40,0,1483,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1669,15,bully,1669,1,0,0,2,1,28,14,1,6,0,1669,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1614,6,bully,1614,1,0,0,2,2,28,28,1,5,0,1614,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1510,19,bully,1510,1,0,0,1,0,14,0,1,19,0,1510,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1428,41,bully,1428,1,0,0,1,0,14,0,1,41,0,1428,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1915,3,bully,1915,1,0,0,2,1,28,14,1,2,0,1915,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1701,44,bully,1701,1,0,0,1,0,14,0,1,44,0,1701,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1967,26,bully,1967,1,0,0,1,0,14,0,1,26,0,1967,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2040,39,bully,2040,1,0,0,1,0,14,0,1,39,0,2040,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1871,32,bully,1871,1,0,0,1,0,14,0,1,32,0,1871,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1991,10,bully,1991,1,0,0,2,1,28,14,1,2,0,1991,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1507,2,bully,1507,1,0,0,1,2,14,28,1,2,0,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2007,29,bully,2007,1,0,0,1,0,14,0,1,29,0,2007,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1631,48,bully,1631,1,0,0,1,0,14,0,1,48,0,1631,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1653,47,bully,1653,1,0,0,1,0,14,0,1,47,0,1653,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1865,25,bully,1865,1,0,0,1,0,14,0,1,25,0,1865,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1952,20,bully,1952,1,0,0,1,0,14,0,1,20,0,1952,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1768,45,bully,1768,1,0,0,1,0,14,0,1,45,0,1768,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2122,27,bully,2122,1,0,0,1,0,14,0,1,27,0,2122,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2155,37,bully,2155,1,0,0,1,0,14,0,1,37,0,2155,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1816,23,bully,1816,1,0,0,1,0,14,0,1,23,0,1816,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2362,11,bully,2362,1,0,0,1,2,14,28,1,2,0,2362,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1516,50,bully,1516,1,0,0,1,0,14,0,1,50,0,1516,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2089,17,bully,2089,1,0,0,1,0,14,0,1,17,0,2089,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1798,13,bully,1798,1,0,0,2,1,28,14,1,5,0,1798,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2451,18,bully,1531,1,0,0,1,0,14,0,1,18,920,1531,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1734,35,bully,1734,1,0,0,1,0,14,0,1,35,0,1734,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2074,49,bully,2074,1,0,0,1,0,14,0,1,49,0,2074,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1941,31,bully,1941,1,0,0,1,0,14,0,1,31,0,1941,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2292,34,bully,2292,1,0,0,1,0,14,0,1,34,0,2292,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1904,42,bully,1904,1,0,0,1,0,14,0,1,42,0,1904,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2287,5,bully,2287,1,0,0,2,3,28,42,1,2,0,2287,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2269,7,bully,2269,1,0,0,2,3,28,42,1,5,0,2269,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1849,33,bully,1849,1,0,0,1,0,14,0,1,33,0,1849,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1837,22,bully,1837,1,0,0,1,0,14,0,1,22,0,1837,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2226,14,bully,2226,1,0,0,2,3,28,42,1,2,0,2226,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2566,16,bully,1646,1,0,0,1,1,14,14,1,8,920,1646,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1986,30,bully,1986,1,0,0,1,0,14,0,1,30,0,1986,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2518,38,bully,1598,1,0,0,1,0,14,0,1,38,920,1598,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2403,40,bully,1483,1,0,0,1,0,14,0,1,40,920,1483,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2210,46,bully,2210,1,0,0,1,0,14,0,1,46,0,2210,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2378,1,bully,2378,1,0,0,1,4,14,56,1,1,0,2378,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2307,28,bully,2307,1,0,0,1,0,14,0,1,28,0,2307,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2430,19,bully,1510,1,0,0,1,0,14,0,1,19,920,1510,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2348,41,bully,1428,1,0,0,1,0,14,0,1,41,920,1428,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2177,36,bully,2177,1,0,0,1,0,14,0,1,36,0,2177,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2705,12,bully,2705,1,0,0,2,2,28,28,1,1,0,2705,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
