timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
40777,10,bully,4776,1,1,4001,36,76,288,608,1,10,36001,4001,0,2,1,18,0,LEADER,1,40777000,0,114760,40662240,1,0,1,15,2,18,15,61,0,0,0,0,1,0
41334,9,bully,5103,1,1,53,15,97,120,776,1,10,36231,53,3717,4,0,0,18,NORMAL,0,41334000,0,52640,41281360,0,1,1,14,0,0,15,62,2,18,0,0,0,0
41470,6,bully,5088,1,1,54,10,102,80,816,1,10,36382,54,3565,4,0,0,18,NORMAL,0,41470000,0,41416,41428584,0,1,1,9,0,0,15,67,2,18,0,0,0,0
41607,3,bully,4854,1,1,26,5,107,40,856,1,10,36753,26,3222,4,0,0,18,NORMAL,0,41607000,0,15280,41591720,0,1,1,4,0,0,15,72,2,18,0,0,0,0
50164,2,bully,4714,2,2,70,4,112,32,896,1,10,45450,70,4481,6,1,0,22,NORMAL,0,50164000,0,15024,50148976,0,2,2,2,0,0,14,74,2,22,0,0,0,0
50028,5,bully,4501,2,2,64,8,106,64,848,1,10,45527,64,4410,6,1,0,22,NORMAL,0,50028000,0,31048,49996952,0,2,2,6,0,0,13,69,2,22,0,0,0,0
50913,7,bully,5260,2,2,127,12,104,96,832,1,10,45653,127,4221,6,1,0,22,NORMAL,0,50913000,0,47328,50865672,0,2,2,10,0,0,14,66,2,22,0,0,0,0
50722,1,bully,5043,2,2,115,2,114,16,912,1,10,45679,115,4207,6,1,0,22,NORMAL,0,50722000,0,10912,50711088,0,2,2,0,0,0,14,76,2,22,0,0,0,0
51049,4,bully,5186,2,2,56,7,109,56,872,1,10,45863,56,4082,6,1,0,22,NORMAL,0,51049000,0,27192,51021808,0,2,2,5,0,0,14,71,2,22,0,0,0,0
50354,8,bully,4462,2,1,103,13,98,104,784,1,10,45892,108,4000,5,1,0,22,NORMAL,0,50354000,0,46528,50307472,0,1,2,11,0,0,13,61,2,22,0,0,0,0
50777,10,bully,4776,1,1,4001,41,76,328,608,1,10,46001,4001,0,2,1,23,0,LEADER,1,50777000,0,130040,50646960,1,0,1,15,2,23,15,61,0,0,0,0,1,0
51334,9,bully,5103,1,1,53,15,102,120,816,1,10,46231,53,3717,4,0,0,23,NORMAL,0,51334000,0,55440,51278560,0,1,1,14,0,0,15,62,2,23,0,0,0,0
51470,6,bully,5088,1,1,54,10,107,80,856,1,10,46382,54,3565,4,0,0,23,NORMAL,0,51470000,0,41416,51428584,0,1,1,9,0,0,15,67,2,23,0,0,0,0
51607,3,bully,4854,1,1,26,5,112,40,896,1,10,46753,26,3222,4,0,0,23,NORMAL,0,51607000,0,18080,51588920,0,1,1,4,0,0,15,72,2,23,0,0,0,0
60164,2,bully,4714,2,2,70,4,117,32,936,1,10,55450,70,4481,6,1,0,27,NORMAL,0,60164000,0,15024,60148976,0,2,2,2,0,0,14,74,2,27,0,0,0,0
60028,5,bully,4501,2,2,64,8,111,64,888,1,10,55527,64,4410,6,1,0,27,NORMAL,0,60028000,0,31048,59996952,0,2,2,6,0,0,13,69,2,27,0,0,0,0
60913,7,bully,5260,2,2,127,12,109,96,872,1,10,55653,127,4221,6,1,0,27,NORMAL,0,60913000,0,47328,60865672,0,2,2,10,0,0,14,66,2,27,0,0,0,0
60722,1,bully,5043,2,2,115,2,119,16,952,1,10,55679,115,4207,6,1,0,27,NORMAL,0,60722000,0,13712,60708288,0,2,2,0,0,0,14,76,2,27,0,0,0,0
61049,4,bully,5186,2,2,56,7,114,56,912,1,10,55863,56,4082,6,1,0,27,NORMAL,0,61049000,0,29992,61019008,0,2,2,5,0,0,14,71,2,27,0,0,0,0
60354,8,bully,4462,2,1,103,13,103,104,824,1,10,55892,108,4000,5,1,0,27,NORMAL,0,60354000,0,46528,60307472,0,1,2,11,0,0,13,61,2,27,0,0,0,0
60777,10,bully,4776,1,1,4001,46,76,368,608,1,10,56001,4001,0,2,1,28,0,LEADER,1,60777000,0,145320,60631680,1,0,1,15,2,28,15,61,0,0,0,0,1,0
61334,9,bully,5103,1,1,53,15,107,120,856,1,10,56231,53,3717,4,0,0,28,NORMAL,0,61334000,0,55440,61278560,0,1,1,14,0,0,15,62,2,28,0,0,0,0
61470,6,bully,5088,1,1,54,10,112,80,896,1,10,56382,54,3565,4,0,0,28,NORMAL,0,61470000,0,41416,61428584,0,1,1,9,0,0,15,67,2,28,0,0,0,0
61607,3,bully,4854,1,1,26,5,117,40,936,1,10,56753,26,3222,4,0,0,28,NORMAL,0,61607000,0,20880,61586120,0,1,1,4,0,0,15,72,2,28,0,0,0,0
70164,2,bully,4714,2,2,70,4,122,32,976,1,10,65450,70,4481,6,1,0,32,NORMAL,0,70164000,0,15024,70148976,0,2,2,2,0,0,14,74,2,32,0,0,0,0
70028,5,bully,4501,2,2,64,8,116,64,928,1,10,65527,64,4410,6,1,0,32,NORMAL,0,70028000,0,33848,69994152,0,2,2,6,0,0,13,69,2,32,0,0,0,0
70913,7,bully,5260,2,2,127,12,114,96,912,1,10,65653,127,4221,6,1,0,32,NORMAL,0,70913000,0,47328,70865672,0,2,2,10,0,0,14,66,2,32,0,0,0,0
70722,1,bully,5043,2,2,115,2,124,16,992,1,10,65679,115,4207,6,1,0,32,NORMAL,0,70722000,0,13712,70708288,0,2,2,0,0,0,14,76,2,32,0,0,0,0
71049,4,bully,5186,2,2,56,7,119,56,952,1,10,65863,56,4082,6,1,0,32,NORMAL,0,71049000,0,29992,71019008,0,2,2,5,0,0,14,71,2,32,0,0,0,0
70354,8,bully,4462,2,1,103,13,108,104,864,1,10,65892,108,4000,5,1,0,32,NORMAL,0,70354000,0,46528,70307472,0,1,2,11,0,0,13,61,2,32,0,0,0,0
70777,10,bully,4776,1,1,4001,51,76,408,608,1,10,66001,4001,0,2,1,33,0,LEADER,1,70777000,0,163400,70613600,1,0,1,15,2,33,15,61,0,0,0,0,1,0
71334,9,bully,5103,1,1,53,15,112,120,896,1,10,66231,53,3717,4,0,0,33,NORMAL,0,71334000,0,55440,71278560,0,1,1,14,0,0,15,62,2,33,0,0,0,0
71470,6,bully,5088,1,1,54,10,117,80,936,1,10,66382,54,3565,4,0,0,33,NORMAL,0,71470000,0,44216,71425784,0,1,1,9,0,0,15,67,2,33,0,0,0,0
71607,3,bully,4854,1,1,26,5,122,40,976,1,10,66753,26,3222,4,0,0,33,NORMAL,0,71607000,0,20880,71586120,0,1,1,4,0,0,15,72,2,33,0,0,0,0
80164,2,bully,4714,2,2,70,4,127,32,1016,1,10,75450,70,4481,6,1,0,37,NORMAL,0,80164000,0,15024,80148976,0,2,2,2,0,0,14,74,2,37,0,0,0,0
80028,5,bully,4501,2,2,64,8,121,64,968,1,10,75527,64,4410,6,1,0,37,NORMAL,0,80028000,0,33848,79994152,0,2,2,6,0,0,13,69,2,37,0,0,0,0
80913,7,bully,5260,2,2,127,12,119,96,952,1,10,75653,127,4221,6,1,0,37,NORMAL,0,80913000,0,47328,80865672,0,2,2,10,0,0,14,66,2,37,0,0,0,0
80722,1,bully,5043,2,2,115,2,129,16,1032,1,10,75679,115,4207,6,1,0,37,NORMAL,0,80722000,0,13712,80708288,0,2,2,0,0,0,14,76,2,37,0,0,0,0
81049,4,bully,5186,2,2,56,7,124,56,992,1,10,75863,56,4082,6,1,0,37,NORMAL,0,81049000,0,29992,81019008,0,2,2,5,0,0,14,71,2,37,0,0,0,0
80354,8,bully,4462,2,1,103,13,113,104,904,1,10,75892,108,4000,5,1,0,37,NORMAL,0,80354000,0,49328,80304672,0,1,2,11,0,0,13,61,2,37,0,0,0,0
80777,10,bully,4776,1,1,4001,56,76,448,608,1,10,76001,4001,0,2,1,38,0,LEADER,1,80777000,0,178680,80598320,1,0,1,15,2,38,15,61,0,0,0,0,1,0
81334,9,bully,5103,1,1,53,15,117,120,936,1,10,76231,53,3717,4,0,0,38,NORMAL,0,81334000,0,58240,81275760,0,1,1,14,0,0,15,62,2,38,0,0,0,0
81470,6,bully,5088,1,1,54,10,122,80,976,1,10,76382,54,3565,4,0,0,38,NORMAL,0,81470000,0,47016,81422984,0,1,1,9,0,0,15,67,2,38,0,0,0,0
81607,3,bully,4854,1,1,26,5,127,40,1016,1,10,76753,26,3222,4,0,0,38,NORMAL,0,81607000,0,20880,81586120,0,1,1,4,0,0,15,72,2,38,0,0,0,0
90164,2,bully,4714,2,2,70,4,132,32,1056,1,10,85450,70,4481,6,1,0,42,NORMAL,0,90164000,0,17824,90146176,0,2,2,2,0,0,14,74,2,42,0,0,0,0
90028,5,bully,4501,2,2,64,8,126,64,1008,1,10,85527,64,4410,6,1,0,42,NORMAL,0,90028000,0,36648,89991352,0,2,2,6,0,0,13,69,2,42,0,0,0,0
90913,7,bully,5260,2,2,127,12,124,96,992,1,10,85653,127,4221,6,1,0,42,NORMAL,0,90913000,0,47328,90865672,0,2,2,10,0,0,14,66,2,42,0,0,0,0
90722,1,bully,5043,2,2,115,2,134,16,1072,1,10,85679,115,4207,6,1,0,42,NORMAL,0,90722000,0,13712,90708288,0,2,2,0,0,0,14,76,2,42,0,0,0,0
91049,4,bully,5186,2,2,56,7,129,56,1032,1,10,85863,56,4082,6,1,0,42,NORMAL,0,91049000,0,32792,91016208,0,2,2,5,0,0,14,71,2,42,0,0,0,0
90354,8,bully,4462,2,1,103,13,118,104,944,1,10,85892,108,4000,5,1,0,42,NORMAL,0,90354000,0,49328,90304672,0,1,2,11,0,0,13,61,2,42,0,0,0,0
90777,10,bully,4776,1,1,4001,61,76,488,608,1,10,86001,4001,0,2,1,43,0,LEADER,1,90777000,0,196760,90580240,1,0,1,15,2,43,15,61,0,0,0,0,1,0
91334,9,bully,5103,1,1,53,15,122,120,976,1,10,86231,53,3717,4,0,0,43,NORMAL,0,91334000,0,58240,91275760,0,1,1,14,0,0,15,62,2,43,0,0,0,0
91470,6,bully,5088,1,1,54,10,127,80,1016,1,10,86382,54,3565,4,0,0,43,NORMAL,0,91470000,0,47016,91422984,0,1,1,9,0,0,15,67,2,43,0,0,0,0
91607,3,bully,4854,1,1,26,5,132,40,1056,1,10,86753,26,3222,4,0,0,43,NORMAL,0,91607000,0,23680,91583320,0,1,1,4,0,0,15,72,2,43,0,0,0,0
100164,2,bully,4714,2,2,70,4,137,32,1096,1,10,95450,70,4481,6,1,0,47,NORMAL,0,100164000,0,17824,100146176,0,2,2,2,0,0,14,74,2,47,0,0,0,0
100028,5,bully,4501,2,2,64,8,131,64,1048,1,10,95527,64,4410,6,1,0,47,NORMAL,0,100028000,0,36648,99991352,0,2,2,6,0,0,13,69,2,47,0,0,0,0
100913,7,bully,5260,2,2,127,12,129,96,1032,1,10,95653,127,4221,6,1,0,47,NORMAL,0,100913000,0,50128,100862872,0,2,2,10,0,0,14,66,2,47,0,0,0,0
100722,1,bully,5043,2,2,115,2,139,16,1112,1,10,95679,115,4207,6,1,0,47,NORMAL,0,100722000,0,16512,100705488,0,2,2,0,0,0,14,76,2,47,0,0,0,0
101049,4,bully,5186,2,2,56,7,134,56,1072,1,10,95863,56,4082,6,1,0,47,NORMAL,0,101049000,0,32792,101016208,0,2,2,5,0,0,14,71,2,47,0,0,0,0
100354,8,bully,4462,2,1,103,13,123,104,984,1,10,95892,108,4000,5,1,0,47,NORMAL,0,100354000,0,49328,100304672,0,1,2,11,0,0,13,61,2,47,0,0,0,0
100777,10,bully,4776,1,1,4001,66,76,528,608,1,10,96001,4001,0,2,1,48,0,LEADER,1,100777000,0,214840,100562160,1,0,1,15,2,48,15,61,0,0,0,0,1,0
101334,9,bully,5103,1,1,53,15,127,120,1016,1,10,96231,53,3717,4,0,0,48,NORMAL,0,101334000,0,58240,101275760,0,1,1,14,0,0,15,62,2,48,0,0,0,0
101470,6,bully,5088,1,1,54,10,132,80,1056,1,10,96382,54,3565,4,0,0,48,NORMAL,0,101470000,0,47016,101422984,0,1,1,9,0,0,15,67,2,48,0,0,0,0
101607,3,bully,4854,1,1,26,5,137,40,1096,1,10,96753,26,3222,4,0,0,48,NORMAL,0,101607000,0,23680,101583320,0,1,1,4,0,0,15,72,2,48,0,0,0,0
110164,2,bully,4714,2,2,70,4,142,32,1136,1,10,105450,70,4481,6,1,0,52,NORMAL,0,110164000,0,20624,110143376,0,2,2,2,0,0,14,74,2,52,0,0,0,0
110028,5,bully,4501,2,2,64,8,136,64,1088,1,10,105527,64,4410,6,1,0,52,NORMAL,0,110028000,0,39448,109988552,0,2,2,6,0,0,13,69,2,52,0,0,0,0
110913,7,bully,5260,2,2,127,12,134,96,1072,1,10,105653,127,4221,6,1,0,52,NORMAL,0,110913000,0,50128,110862872,0,2,2,10,0,0,14,66,2,52,0,0,0,0
110722,1,bully,5043,2,2,115,2,144,16,1152,1,10,105679,115,4207,6,1,0,52,NORMAL,0,110722000,0,16512,110705488,0,2,2,0,0,0,14,76,2,52,0,0,0,0
111049,4,bully,5186,2,2,56,7,139,56,1112,1,10,105863,56,4082,6,1,0,52,NORMAL,0,111049000,0,35592,111013408,0,2,2,5,0,0,14,71,2,52,0,0,0,0
110354,8,bully,4462,2,1,103,13,128,104,1024,1,10,105892,108,4000,5,1,0,52,NORMAL,0,110354000,0,52128,110301872,0,1,2,11,0,0,13,61,2,52,0,0,0,0
110777,10,bully,4776,1,1,4001,71,76,568,608,1,10,106001,4001,0,2,1,53,0,LEADER,1,110777000,0,230120,110546880,1,0,1,15,2,53,15,61,0,0,0,0,1,0
111334,9,bully,5103,1,1,53,15,132,120,1056,1,10,106231,53,3717,4,0,0,53,NORMAL,0,111334000,0,58240,111275760,0,1,1,14,0,0,15,62,2,53,0,0,0,0
111470,6,bully,5088,1,1,54,10,137,80,1096,1,10,106382,54,3565,4,0,0,53,NORMAL,0,111470000,0,47016,111422984,0,1,1,9,0,0,15,67,2,53,0,0,0,0
111607,3,bully,4854,1,1,26,5,142,40,1136,1,10,106753,26,3222,4,0,0,53,NORMAL,0,111607000,0,23680,111583320,0,1,1,4,0,0,15,72,2,53,0,0,0,0
120164,2,bully,4714,2,2,70,4,147,32,1176,1,10,115450,70,4481,6,1,0,57,NORMAL,0,120164000,0,20624,120143376,0,2,2,2,0,0,14,74,2,57,0,0,0,0
120028,5,bully,4501,2,2,64,8,141,64,1128,1,10,115527,64,4410,6,1,0,57,NORMAL,0,120028000,0,39448,119988552,0,2,2,6,0,0,13,69,2,57,0,0,0,0
120913,7,bully,5260,2,2,127,12,139,96,1112,1,10,115653,127,4221,6,1,0,57,NORMAL,0,120913000,0,52928,120860072,0,2,2,10,0,0,14,66,2,57,0,0,0,0
120722,1,bully,5043,2,2,115,2,149,16,1192,1,10,115679,115,4207,6,1,0,57,NORMAL,0,120722000,0,16512,120705488,0,2,2,0,0,0,14,76,2,57,0,0,0,0
121049,4,bully,5186,2,2,56,7,144,56,1152,1,10,115863,56,4082,6,1,0,57,NORMAL,0,121049000,0,35592,121013408,0,2,2,5,0,0,14,71,2,57,0,0,0,0
120354,8,bully,4462,2,1,103,13,133,104,1064,1,10,115892,108,4000,5,1,0,57,NORMAL,0,120354000,0,52128,120301872,0,1,2,11,0,0,13,61,2,57,0,0,0,0
120777,10,bully,4776,1,1,4001,76,76,608,608,1,10,116001,4001,0,2,1,58,0,LEADER,1,120777000,0,245400,120531600,1,0,1,15,2,58,15,61,0,0,0,0,1,0
121334,9,bully,5103,1,1,53,15,137,120,1096,1,10,116231,53,3717,4,0,0,58,NORMAL,0,121334000,0,61040,121272960,0,1,1,14,0,0,15,62,2,58,0,0,0,0
121470,6,bully,5088,1,1,54,10,142,80,1136,1,10,116382,54,3565,4,0,0,58,NORMAL,0,121470000,0,49816,121420184,0,1,1,9,0,0,15,67,2,58,0,0,0,0
121607,3,bully,4854,1,1,26,5,147,40,1176,1,10,116753,26,3222,4,0,0,58,NORMAL,0,121607000,0,26480,121580520,0,1,1,4,0,0,15,72,2,58,0,0,0,0
130164,2,bully,4714,2,2,70,4,152,32,1216,1,10,125450,70,4481,6,1,0,62,NORMAL,0,130164000,0,23424,130140576,0,2,2,2,0,0,14,74,2,62,0,0,0,0
130028,5,bully,4501,2,2,64,8,146,64,1168,1,10,125527,64,4410,6,1,0,62,NORMAL,0,130028000,0,42248,129985752,0,2,2,6,0,0,13,69,2,62,0,0,0,0
130913,7,bully,5260,2,2,127,12,144,96,1152,1,10,125653,127,4221,6,1,0,62,NORMAL,0,130913000,0,52928,130860072,0,2,2,10,0,0,14,66,2,62,0,0,0,0
130722,1,bully,5043,2,2,115,2,154,16,1232,1,10,125679,115,4207,6,1,0,62,NORMAL,0,130722000,0,19312,130702688,0,2,2,0,0,0,14,76,2,62,0,0,0,0
131049,4,bully,5186,2,2,56,7,149,56,1192,1,10,125863,56,4082,6,1,0,62,NORMAL,0,131049000,0,38392,131010608,0,2,2,5,0,0,14,71,2,62,0,0,0,0
130354,8,bully,4462,2,1,103,13,138,104,1104,1,10,125892,108,4000,5,1,0,62,NORMAL,0,130354000,0,54928,130299072,0,1,2,11,0,0,13,61,2,62,0,0,0,0
130777,10,bully,4776,1,1,4001,81,76,648,608,1,10,126001,4001,0,2,1,63,0,LEADER,1,130777000,0,263480,130513520,1,0,1,15,2,63,15,61,0,0,0,0,1,0
131334,9,bully,5103,1,1,53,15,142,120,1136,1,10,126231,53,3717,4,0,0,63,NORMAL,0,131334000,0,63840,131270160,0,1,1,14,0,0,15,62,2,63,0,0,0,0
131470,6,bully,5088,1,1,54,10,147,80,1176,1,10,126382,54,3565,4,0,0,63,NORMAL,0,131470000,0,49816,131420184,0,1,1,9,0,0,15,67,2,63,0,0,0,0
131607,3,bully,4854,1,1,26,5,152,40,1216,1,10,126753,26,3222,4,0,0,63,NORMAL,0,131607000,0,26480,131580520,0,1,1,4,0,0,15,72,2,63,0,0,0,0
140164,2,bully,4714,2,2,70,4,157,32,1256,1,10,135450,70,4481,6,1,0,67,NORMAL,0,140164000,0,26224,140137776,0,2,2,2,0,0,14,74,2,67,0,0,0,0
140028,5,bully,4501,2,2,64,8,151,64,1208,1,10,135527,64,4410,6,1,0,67,NORMAL,0,140028000,0,42248,139985752,0,2,2,6,0,0,13,69,2,67,0,0,0,0
140913,7,bully,5260,2,2,127,12,149,96,1192,1,10,135653,127,4221,6,1,0,67,NORMAL,0,140913000,0,52928,140860072,0,2,2,10,0,0,14,66,2,67,0,0,0,0
140722,1,bully,5043,2,2,115,2,159,16,1272,1,10,135679,115,4207,6,1,0,67,NORMAL,0,140722000,0,19312,140702688,0,2,2,0,0,0,14,76,2,67,0,0,0,0
141049,4,bully,5186,2,2,56,7,154,56,1232,1,10,135863,56,4082,6,1,0,67,NORMAL,0,141049000,0,38392,141010608,0,2,2,5,0,0,14,71,2,67,0,0,0,0
140354,8,bully,4462,2,1,103,13,143,104,1144,1,10,135892,108,4000,5,1,0,67,NORMAL,0,140354000,0,54928,140299072,0,1,2,11,0,0,13,61,2,67,0,0,0,0
140777,10,bully,4776,1,1,4001,86,76,688,608,1,10,136001,4001,0,2,1,68,0,LEADER,1,140777000,0,278760,140498240,1,0,1,15,2,68,15,61,0,0,0,0,1,0
141334,9,bully,5103,1,1,53,15,147,120,1176,1,10,136231,53,3717,4,0,0,68,NORMAL,0,141334000,0,63840,141270160,0,1,1,14,0,0,15,62,2,68,0,0,0,0
141470,6,bully,5088,1,1,54,10,152,80,1216,1,10,136382,54,3565,4,0,0,68,NORMAL,0,141470000,0,52616,141417384,0,1,1,9,0,0,15,67,2,68,0,0,0,0
141607,3,bully,4854,1,1,26,5,157,40,1256,1,10,136753,26,3222,4,0,0,68,NORMAL,0,141607000,0,26480,141580520,0,1,1,4,0,0,15,72,2,68,0,0,0,0
150164,2,bully,4714,2,2,70,4,162,32,1296,1,10,145450,70,4481,6,1,0,72,NORMAL,0,150164000,0,26224,150137776,0,2,2,2,0,0,14,74,2,72,0,0,0,0
150028,5,bully,4501,2,2,64,8,156,64,1248,1,10,145527,64,4410,6,1,0,72,NORMAL,0,150028000,0,42248,149985752,0,2,2,6,0,0,13,69,2,72,0,0,0,0
