timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1501,1,ring,1501,1,0,0,1,1,14,14,1,1,0,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1807,5,ring,1807,1,0,0,1,0,14,0,1,5,0,1807,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1672,8,ring,1672,1,0,0,2,2,28,28,1,7,0,1672,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1556,10,ring,1556,1,0,0,1,0,14,0,1,10,0,1556,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1943,2,ring,1943,1,0,0,1,1,14,14,1,1,0,1943,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2204,9,ring,2204,1,0,0,2,2,28,28,1,7,0,2204,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1837,7,ring,1837,1,0,0,2,3,28,42,1,5,0,1837,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2316,6,ring,2316,1,0,0,1,3,14,42,1,5,0,2316,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2476,10,ring,1556,1,0,0,1,0,14,0,1,10,920,1556,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2709,4,ring,2709,1,0,0,2,2,28,28,1,1,0,2709,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2386,3,ring,2386,1,0,0,1,2,14,28,1,1,0,2386,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3336,6,ring,2316,1,0,0,2,4,28,56,1,5,1020,2316,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3396,10,ring,1556,1,0,0,1,0,14,0,1,10,1840,1556,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3861,8,ring,1672,1,0,0,3,5,42,70,1,7,2189,1672,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3903,1,ring,1501,1,0,0,1,1,14,14,1,1,2402,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4317,10,ring,1556,1,0,0,2,0,28,0,1,10,2761,1556,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4960,5,ring,1807,1,0,0,2,4,28,56,1,5,3153,1807,0,2,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4712,9,ring,2204,1,0,0,4,4,56,56,1,7,2508,2204,0,2,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
5073,2,ring,1943,1,0,0,1,2,14,28,1,1,3130,1943,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4586,7,ring,1837,1,0,0,3,6,42,84,1,5,2749,1837,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
4969,6,ring,2316,1,0,0,2,5,28,70,1,5,2653,2316,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4834,3,ring,2386,1,0,0,1,3,14,42,1,1,2448,2386,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5202,4,ring,2709,1,0,0,2,3,28,42,1,1,2493,2709,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5237,10,ring,1556,1,0,0,2,0,28,0,1,10,3681,1556,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5982,8,ring,1672,1,0,0,4,7,56,98,1,7,4310,1672,0,2,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
6305,1,ring,1501,1,0,0,1,1,14,14,1,1,4804,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
6157,10,ring,1556,1,0,0,2,0,28,0,1,10,4601,1556,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6902,6,ring,2316,1,0,0,3,7,42,98,2,6,4586,2316,0,3,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
7078,10,ring,1556,1,0,0,3,0,42,0,1,10,5522,1556,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
