timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2715,23,bully,2715,1,1,2715,3,0,18,0,1,23,0,2715,0,2,0,0,0,LEADER,1,2715000,0,5984,2709016,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2734,87,bully,2734,1,1,2734,3,0,18,0,1,87,0,2734,0,2,0,0,0,LEADER,1,2734000,0,5984,2728016,4,1,90,1,3,0,0,0,0,0,0,0,0,0
2758,96,bully,2758,1,1,2758,3,0,18,0,1,96,0,2758,0,2,0,0,0,LEADER,1,2758000,0,5984,2752016,4,1,99,1,3,0,0,0,0,0,0,0,0,0
2807,74,bully,2807,1,1,2807,3,0,18,0,1,74,0,2807,0,2,0,0,0,LEADER,1,2807000,0,5984,2801016,4,1,77,1,3,0,0,0,0,0,0,0,0,0
2719,55,bully,2719,1,1,2719,3,0,18,0,1,55,0,2719,0,2,0,0,0,LEADER,1,2719000,0,5984,2713016,4,1,58,1,3,0,0,0,0,0,0,0,0,0
2773,32,bully,2773,1,1,2773,3,0,18,0,1,32,0,2773,0,2,0,0,0,LEADER,1,2773000,0,5984,2767016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2755,22,bully,2755,1,1,2755,3,0,18,0,1,22,0,2755,0,2,0,0,0,LEADER,1,2755000,0,5984,2749016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2837,16,bully,2837,1,1,2837,3,0,18,0,1,16,0,2837,0,2,0,0,0,LEADER,1,2837000,0,5984,2831016,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2925,29,bully,2925,1,1,2925,3,0,18,0,1,29,0,2925,0,2,0,0,0,LEADER,1,2925000,0,5984,2919016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2840,66,bully,2840,1,1,2840,3,0,18,0,1,66,0,2840,0,2,0,0,0,LEADER,1,2840000,0,5984,2834016,4,1,69,1,3,0,0,0,0,0,0,0,0,0
2855,52,bully,2855,1,1,2855,3,0,18,0,1,52,0,2855,0,2,0,0,0,LEADER,1,2855000,0,5984,2849016,4,1,55,1,3,0,0,0,0,0,0,0,0,0
3058,69,bully,3058,1,1,3058,3,0,18,0,1,69,0,3058,0,2,0,0,0,LEADER,1,3058000,0,5984,3052016,4,1,72,1,3,0,0,0,0,0,0,0,0,0
3010,91,bully,3010,1,1,3010,3,0,18,0,1,91,0,3010,0,2,0,0,0,LEADER,1,3010000,0,5984,3004016,4,1,94,1,3,0,0,0,0,0,0,0,0,0
2740,54,bully,2740,1,1,2740,3,0,18,0,1,54,0,2740,0,2,0,0,0,LEADER,1,2740000,0,5984,2734016,4,1,57,1,3,0,0,0,0,0,0,0,0,0
2938,35,bully,2938,1,1,2938,3,0,18,0,1,35,0,2938,0,2,0,0,0,LEADER,1,2938000,0,5984,2932016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2722,12,bully,2722,1,1,2722,3,0,18,0,1,12,0,2722,0,2,0,0,0,LEADER,1,2722000,0,5984,2716016,4,1,15,1,3,0,0,0,0,0,0,0,0,0
2891,19,bully,2891,1,1,2891,3,0,18,0,1,19,0,2891,0,2,0,0,0,LEADER,1,2891000,0,5984,2885016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2910,61,bully,2910,1,1,2910,3,0,18,0,1,61,0,2910,0,2,0,0,0,LEADER,1,2910000,0,5984,2904016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
