trial,algorithm,node_count,convergence_time_ms
4,adaptive-prasle-mesh,10,1792
3,adaptive-prasle-mesh,10,2126
2,adaptive-prasle-mesh,10,1734
7,adaptive-prasle-mesh,10,1619
1,adaptive-prasle-mesh,10,1476
5,adaptive-prasle-mesh,10,1789
8,adaptive-prasle-mesh,10,2068
6,adaptive-prasle-mesh,10,2151
9,adaptive-prasle-mesh,10,2028
10,adaptive-prasle-mesh,10,2044
