timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2893,99,bully,2893,1,1,2893,3,0,18,0,1,99,0,2893,0,2,0,0,0,LEADER,1,4,1,102,1,3,0,0,0,0,0,0,0,0,0
2705,50,bully,2705,1,1,2705,3,0,18,0,1,50,0,2705,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2793,69,bully,2793,1,1,2793,3,0,18,0,1,69,0,2793,0,2,0,0,0,LEADER,1,4,1,72,1,3,0,0,0,0,0,0,0,0,0
2945,34,bully,2945,1,1,2945,3,0,18,0,1,34,0,2945,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2996,86,bully,2996,1,1,2996,3,0,18,0,1,86,0,2996,0,2,0,0,0,LEADER,1,4,1,89,1,3,0,0,0,0,0,0,0,0,0
2978,44,bully,2978,1,1,2978,3,0,18,0,1,44,0,2978,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
2772,70,bully,2772,1,1,2772,3,0,18,0,1,70,0,2772,0,2,0,0,0,LEADER,1,4,1,73,1,3,0,0,0,0,0,0,0,0,0
3045,64,bully,3045,1,1,3045,3,0,18,0,1,64,0,3045,0,2,0,0,0,LEADER,1,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2842,47,bully,2842,1,1,2842,3,0,18,0,1,47,0,2842,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3011,54,bully,3011,1,1,3011,3,0,18,0,1,54,0,3011,0,2,0,0,0,LEADER,1,4,1,57,1,3,0,0,0,0,0,0,0,0,0
2827,79,bully,2827,1,1,2827,3,0,18,0,1,79,0,2827,0,2,0,0,0,LEADER,1,4,1,82,1,3,0,0,0,0,0,0,0,0,0
2908,67,bully,2908,1,1,2908,3,0,18,0,1,67,0,2908,0,2,0,0,0,LEADER,1,4,1,70,1,3,0,0,0,0,0,0,0,0,0
3060,32,bully,3060,1,1,3060,3,0,18,0,1,32,0,3060,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2911,68,bully,2911,1,1,2911,3,0,18,0,1,68,0,2911,0,2,0,0,0,LEADER,1,4,1,71,1,3,0,0,0,0,0,0,0,0,0
2923,35,bully,2923,1,1,2923,3,0,18,0,1,35,0,2923,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2857,15,bully,2857,1,1,2857,3,0,18,0,1,15,0,2857,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2938,3,bully,2938,1,1,2938,3,4,18,24,1,1,0,2938,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3026,22,bully,3026,1,1,3026,3,0,18,0,1,22,0,3026,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2739,60,bully,2739,1,1,2739,3,0,18,0,1,60,0,2739,0,2,0,0,0,LEADER,1,4,1,63,1,3,0,0,0,0,0,0,0,0,0
2823,5,bully,2823,1,1,2823,3,4,18,24,1,2,0,2823,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
2754,28,bully,2754,1,1,2754,3,0,18,0,1,28,0,2754,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3181,11,bully,3181,1,1,3181,3,0,18,0,1,11,0,3181,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
3078,74,bully,3078,1,1,3078,3,0,18,0,1,74,0,3078,0,2,0,0,0,LEADER,1,4,1,77,1,3,0,0,0,0,0,0,0,0,0
2993,56,bully,2993,1,1,2993,3,0,18,0,1,56,0,2993,0,2,0,0,0,LEADER,1,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2863,20,bully,2863,1,1,2863,3,0,18,0,1,20,0,2863,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2724,92,bully,2724,1,1,2724,3,0,18,0,1,92,0,2724,0,2,0,0,0,LEADER,1,4,1,95,1,3,0,0,0,0,0,0,0,0,0
3047,12,bully,3047,1,1,3047,3,0,18,0,1,12,0,3047,0,2,0,0,0,LEADER,1,4,1,15,1,3,0,0,0,0,0,0,0,0,0
2749,83,bully,2749,1,1,2749,3,0,18,0,1,83,0,2749,0,2,0,0,0,LEADER,1,4,1,86,1,3,0,0,0,0,0,0,0,0,0
2930,66,bully,2930,1,1,2930,3,0,18,0,1,66,0,2930,0,2,0,0,0,LEADER,1,4,1,69,1,3,0,0,0,0,0,0,0,0,0
2745,91,bully,2745,1,1,2745,3,0,18,0,1,91,0,2745,0,2,0,0,0,LEADER,1,4,1,94,1,3,0,0,0,0,0,0,0,0,0
3421,45,bully,3421,1,1,3421,3,0,18,0,1,45,0,3421,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3251,38,bully,3251,1,1,3251,3,0,18,0,1,38,0,3251,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
