timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1544,47,adaptive-prasle,1544,1,0,0,1,0,14,0,1,47,0,1544,0,2,0,0,0,LEADER,1,0,0,0,0,1
1674,13,adaptive-prasle,1674,1,0,0,1,0,14,0,1,13,0,1674,0,2,0,0,0,LEADER,1,0,0,0,0,1
1692,55,adaptive-prasle,1692,1,0,0,1,0,14,0,1,55,0,1692,0,2,0,0,0,LEADER,1,0,0,0,0,1
1484,38,adaptive-prasle,1484,1,0,0,1,0,14,0,1,38,0,1484,0,2,0,0,0,LEADER,1,0,0,0,0,1
1699,86,adaptive-prasle,1699,1,0,0,1,0,14,0,1,86,0,1699,0,2,0,0,0,LEADER,1,0,0,0,0,1
1554,93,adaptive-prasle,1554,1,0,0,1,0,14,0,1,93,0,1554,0,2,0,0,0,LEADER,1,0,0,0,0,1
1677,87,adaptive-prasle,1677,1,0,0,1,0,14,0,1,87,0,1677,0,2,0,0,0,LEADER,1,0,0,0,0,1
1423,18,adaptive-prasle,1423,1,0,0,1,0,14,0,1,18,0,1423,0,2,0,0,0,LEADER,1,0,0,0,0,1
1844,20,adaptive-prasle,1844,1,0,0,1,0,14,0,1,20,0,1844,0,2,0,0,0,LEADER,1,0,0,0,0,1
1707,23,adaptive-prasle,1707,1,0,0,1,0,14,0,1,23,0,1707,0,2,0,0,0,LEADER,1,0,0,0,0,1
1719,75,adaptive-prasle,1719,1,0,0,1,0,14,0,1,75,0,1719,0,2,0,0,0,LEADER,1,0,0,0,0,1
1538,16,adaptive-prasle,1538,1,0,0,1,0,14,0,1,16,0,1538,0,2,0,0,0,LEADER,1,0,0,0,0,1
1426,92,adaptive-prasle,1426,1,0,0,1,0,14,0,1,92,0,1426,0,2,0,0,0,LEADER,1,0,0,0,0,1
1829,52,adaptive-prasle,1829,1,0,0,1,0,14,0,1,52,0,1829,0,2,0,0,0,LEADER,1,0,0,0,0,1
1732,96,adaptive-prasle,1732,1,0,0,1,0,14,0,1,96,0,1732,0,2,0,0,0,LEADER,1,0,0,0,0,1
1523,48,adaptive-prasle,1523,1,0,0,1,0,14,0,1,48,0,1523,0,2,0,0,0,LEADER,1,0,0,0,0,1
1559,15,adaptive-prasle,1559,1,0,0,1,0,14,0,1,15,0,1559,0,2,0,0,0,LEADER,1,0,0,0,0,1
1592,25,adaptive-prasle,1592,1,0,0,1,0,14,0,1,25,0,1592,0,2,0,0,0,LEADER,1,0,0,0,0,1
1806,2,adaptive-prasle,1806,1,0,0,2,1,28,14,1,1,0,1806,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2013,27,adaptive-prasle,2013,1,0,0,1,0,14,0,1,27,0,2013,0,2,0,0,0,LEADER,1,0,0,0,0,1
1810,10,adaptive-prasle,1810,1,0,0,1,0,14,0,1,10,0,1810,0,2,0,0,0,LEADER,1,0,0,0,0,1
2062,1,adaptive-prasle,2062,1,0,0,1,1,14,14,1,1,0,2062,0,2,0,0,0,LEADER,1,0,0,0,0,1
1752,6,adaptive-prasle,1752,1,0,0,3,2,42,28,1,4,0,1752,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1869,98,adaptive-prasle,1869,1,0,0,1,0,14,0,1,98,0,1869,0,2,0,0,0,LEADER,1,0,0,0,0,1
1950,81,adaptive-prasle,1950,1,0,0,1,0,14,0,1,81,0,1950,0,2,0,0,0,LEADER,1,0,0,0,0,1
2121,5,adaptive-prasle,2121,1,0,0,2,4,28,56,1,4,0,2121,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1596,99,adaptive-prasle,1596,1,0,0,1,0,14,0,1,99,0,1596,0,2,0,0,0,LEADER,1,0,0,0,0,1
1508,80,adaptive-prasle,1508,1,0,0,1,0,14,0,1,80,0,1508,0,2,0,0,0,LEADER,1,0,0,0,0,1
1441,66,adaptive-prasle,1441,1,0,0,1,0,14,0,1,66,0,1441,0,2,0,0,0,LEADER,1,0,0,0,0,1
1711,97,adaptive-prasle,1711,1,0,0,1,0,14,0,1,97,0,1711,0,2,0,0,0,LEADER,1,0,0,0,0,1
1541,90,adaptive-prasle,1541,1,0,0,1,0,14,0,1,90,0,1541,0,2,0,0,0,LEADER,1,0,0,0,0,1
1780,74,adaptive-prasle,1780,1,0,0,1,0,14,0,1,74,0,1780,0,2,0,0,0,LEADER,1,0,0,0,0,1
1456,28,adaptive-prasle,1456,1,0,0,1,0,14,0,1,28,0,1456,0,2,0,0,0,LEADER,1,0,0,0,0,1
1895,72,adaptive-prasle,1895,1,0,0,1,0,14,0,1,72,0,1895,0,2,0,0,0,LEADER,1,0,0,0,0,1
2068,36,adaptive-prasle,2068,1,0,0,1,0,14,0,1,36,0,2068,0,2,0,0,0,LEADER,1,0,0,0,0,1
1847,94,adaptive-prasle,1847,1,0,0,1,0,14,0,1,94,0,1847,0,2,0,0,0,LEADER,1,0,0,0,0,1
1571,26,adaptive-prasle,1571,1,0,0,1,0,14,0,1,26,0,1571,0,2,0,0,0,LEADER,1,0,0,0,0,1
1729,22,adaptive-prasle,1729,1,0,0,1,0,14,0,1,22,0,1729,0,2,0,0,0,LEADER,1,0,0,0,0,1
1577,57,adaptive-prasle,1577,1,0,0,1,0,14,0,1,57,0,1577,0,2,0,0,0,LEADER,1,0,0,0,0,1
1726,65,adaptive-prasle,1726,1,0,0,1,0,14,0,1,65,0,1726,0,2,0,0,0,LEADER,1,0,0,0,0,1
1625,35,adaptive-prasle,1625,1,0,0,1,0,14,0,1,35,0,1625,0,2,0,0,0,LEADER,1,0,0,0,0,1
2053,68,adaptive-prasle,2053,1,0,0,1,0,14,0,1,68,0,2053,0,2,0,0,0,LEADER,1,0,0,0,0,1
1562,89,adaptive-prasle,1562,1,0,0,1,0,14,0,1,89,0,1562,0,2,0,0,0,LEADER,1,0,0,0,0,1
2286,21,adaptive-prasle,2286,1,0,0,1,0,14,0,1,21,0,2286,0,2,0,0,0,LEADER,1,0,0,0,0,1
1877,30,adaptive-prasle,1877,1,0,0,1,0,14,0,1,30,0,1877,0,2,0,0,0,LEADER,1,0,0,0,0,1
1898,29,adaptive-prasle,1898,1,0,0,1,0,14,0,1,29,0,1898,0,2,0,0,0,LEADER,1,0,0,0,0,1
1556,14,adaptive-prasle,1556,1,0,0,1,0,14,0,1,14,0,1556,0,2,0,0,0,LEADER,1,0,0,0,0,1
1892,42,adaptive-prasle,1892,1,0,0,1,0,14,0,1,42,0,1892,0,2,0,0,0,LEADER,1,0,0,0,0,1
2047,37,adaptive-prasle,2047,1,0,0,1,0,14,0,1,37,0,2047,0,2,0,0,0,LEADER,1,0,0,0,0,1
2223,83,adaptive-prasle,2223,1,0,0,1,0,14,0,1,83,0,2223,0,2,0,0,0,LEADER,1,0,0,0,0,1
2401,19,adaptive-prasle,2401,1,0,0,1,0,14,0,1,19,0,2401,0,2,0,0,0,LEADER,1,0,0,0,0,1
1950,4,adaptive-prasle,1950,1,0,0,2,3,28,42,1,1,0,1950,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2038,100,adaptive-prasle,2038,1,0,0,1,0,14,0,1,100,0,2038,0,2,0,0,0,LEADER,1,0,0,0,0,1
