trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,50,70,4747,NA
2,bully,50,70,4381,NA
3,bully,50,70,4507,NA
4,bully,50,70,4105,NA
5,bully,50,70,4404,NA
6,bully,50,70,4294,NA
7,bully,50,70,4065,NA
8,bully,50,70,4139,NA
9,bully,50,70,4128,NA
10,bully,50,70,4297,NA
