timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2711,5,bully,2711,1,1,2711,3,3,18,18,1,2,0,2711,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,3,0,0,0,0,0,0,0
2730,47,bully,2730,1,1,2730,3,0,18,0,1,47,0,2730,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2833,34,bully,2833,1,1,2833,3,0,18,0,1,34,0,2833,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2766,14,bully,2766,1,1,2766,3,0,18,0,1,14,0,2766,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2744,15,bully,2744,1,1,2744,3,0,18,0,1,15,0,2744,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
3051,19,bully,3051,1,1,3051,3,0,18,0,1,19,0,3051,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2914,22,bully,2914,1,1,2914,3,0,18,0,1,22,0,2914,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3084,29,bully,3084,1,1,3084,3,0,18,0,1,29,0,3084,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3017,10,bully,3017,1,1,3017,3,0,18,0,1,10,0,3017,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
2799,46,bully,2799,1,1,2799,3,0,18,0,1,46,0,2799,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2969,31,bully,2969,1,1,2969,3,0,18,0,1,31,0,2969,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3154,6,bully,3154,1,1,3154,3,6,18,36,1,2,0,3154,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2879,24,bully,2879,1,1,2879,3,0,18,0,1,24,0,2879,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3254,36,bully,3254,1,1,3254,3,0,18,0,1,36,0,3254,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2866,44,bully,2866,1,1,2866,3,0,18,0,1,44,0,2866,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3139,38,bully,3139,1,1,3139,3,0,18,0,1,38,0,3139,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
