timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2729,4,bully,2729,1,1,2729,3,8,18,48,1,1,0,2729,0,2,0,0,0,NORMAL,0,2729000,0,5984,2723016,3,2,3,3,3,0,8,0,0,0,0,0,0,0
2866,1,bully,2866,1,1,2866,3,10,18,60,1,1,0,2866,0,2,0,0,0,LEADER,1,2866000,0,5984,2860016,4,1,4,1,3,0,10,0,0,0,0,0,0,0
3287,3,bully,3287,1,1,3287,3,10,18,60,1,1,0,3287,0,2,0,0,0,NORMAL,0,3287000,0,5984,3281016,3,2,3,3,3,0,10,0,0,0,0,0,0,0
2844,2,bully,2844,1,1,2844,3,13,18,78,1,1,0,2844,0,2,0,0,0,NORMAL,0,2844000,0,5984,2838016,3,2,4,2,3,0,13,0,0,0,0,0,0,0
3172,5,bully,3172,1,1,3172,3,16,18,96,1,1,0,3172,0,2,0,0,0,NORMAL,0,3172000,0,5984,3166016,3,2,4,3,3,0,16,0,0,0,0,0,0,0
5032,4,bully,2729,1,1,2729,6,20,36,120,1,1,2303,2729,0,2,0,0,0,NORMAL,0,5032000,0,14960,5017040,3,1,6,3,6,0,20,0,0,0,0,0,0,0
5169,1,bully,2866,1,1,2866,6,22,36,132,1,1,2303,2866,0,2,0,0,0,LEADER,1,5169000,0,14960,5154040,4,1,7,1,6,0,22,0,0,0,0,0,0,0
5590,3,bully,3287,1,1,3287,6,23,36,138,1,1,2303,3287,0,2,0,0,0,NORMAL,0,5590000,0,14960,5575040,3,1,6,3,6,0,23,0,0,0,0,0,0,0
5147,2,bully,2844,1,1,2844,6,25,36,150,1,1,2303,2844,0,2,0,0,0,NORMAL,0,5147000,0,14960,5132040,3,1,7,2,6,0,25,0,0,0,0,0,0,0
5475,5,bully,3172,1,1,3172,6,28,36,168,1,1,2303,3172,0,2,0,0,0,NORMAL,0,5475000,0,14960,5460040,3,1,7,3,6,0,28,0,0,0,0,0,0,0
7335,4,bully,2729,1,1,2729,9,32,54,192,1,1,4606,2729,0,2,0,0,0,NORMAL,0,7335000,0,23936,7311064,3,1,9,3,9,0,32,0,0,0,0,0,0,0
