trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,100,90,2783,NA
2,prasle-line,100,90,2758,NA
3,prasle-line,100,90,2790,NA
4,prasle-line,100,90,2739,NA
5,prasle-line,100,90,2803,NA
6,prasle-line,100,90,2971,NA
7,prasle-line,100,90,2768,NA
8,prasle-line,100,90,2822,NA
9,prasle-line,100,90,2868,NA
10,prasle-line,100,90,2751,NA
