trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,90,2968,NA
2,prasle-line,50,90,2760,NA
3,prasle-line,50,90,2951,NA
4,prasle-line,50,90,2768,NA
5,prasle-line,50,90,2963,NA
6,prasle-line,50,90,3043,NA
7,prasle-line,50,90,2833,NA
8,prasle-line,50,90,3024,NA
9,prasle-line,50,90,2841,NA
10,prasle-line,50,90,2832,NA
