trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,10,70,3665,NA
2,prasle-ring,10,70,3098,NA
3,prasle-ring,10,70,2972,NA
4,prasle-ring,10,70,3114,NA
5,prasle-ring,10,70,3184,NA
6,prasle-ring,10,70,2966,NA
7,prasle-ring,10,70,2882,NA
8,prasle-ring,10,70,3150,NA
9,prasle-ring,10,70,3607,NA
10,prasle-ring,10,70,2958,NA
