timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2980,4,ring,2980,1,1,2980,3,7,18,42,1,1,0,2980,0,2,0,0,0,NORMAL,0,3,1,3,4,3,7,0,0,0,0,0,0,0,0
3095,2,ring,3095,1,1,3095,3,10,18,60,1,1,0,3095,0,2,0,0,0,NORMAL,0,3,1,3,3,3,10,0,0,0,0,0,0,0,0
3116,1,ring,3116,1,1,3116,3,12,18,72,1,1,0,3116,0,2,0,0,0,LEADER,1,3,1,4,1,3,12,0,0,0,0,0,0,0,0
3537,3,ring,3537,1,1,3537,3,14,18,84,1,1,0,3537,0,2,0,0,0,NORMAL,0,3,1,4,3,3,14,0,0,0,0,0,0,0,0
3422,5,ring,3422,1,1,3422,3,16,18,96,1,1,0,3422,0,2,0,0,0,NORMAL,0,3,1,4,4,3,16,0,0,0,0,0,0,0,0
5283,4,ring,2980,1,1,2980,6,19,36,114,1,1,2303,2980,0,2,0,0,0,NORMAL,0,3,1,6,4,6,19,0,0,0,0,0,0,0,0
5398,2,ring,3095,1,1,3095,6,22,36,132,1,1,2303,3095,0,2,0,0,0,NORMAL,0,3,1,6,3,6,22,0,0,0,0,0,0,0,0
5419,1,ring,3116,1,1,3116,6,24,36,144,1,1,2303,3116,0,2,0,0,0,LEADER,1,3,1,7,1,6,24,0,0,0,0,0,0,0,0
5840,3,ring,3537,1,1,3537,6,26,36,156,1,1,2303,3537,0,2,0,0,0,NORMAL,0,3,1,7,3,6,26,0,0,0,0,0,0,0,0
5725,5,ring,3422,1,1,3422,6,28,36,168,1,1,2303,3422,0,2,0,0,0,NORMAL,0,3,1,7,4,6,28,0,0,0,0,0,0,0,0
7586,4,ring,2980,1,1,2980,9,31,54,186,1,1,4606,2980,0,2,0,0,0,NORMAL,0,3,1,9,4,9,31,0,0,0,0,0,0,0,0
7701,2,ring,3095,1,1,3095,9,34,54,204,1,1,4606,3095,0,2,0,0,0,NORMAL,0,3,1,9,3,9,34,0,0,0,0,0,0,0,0
7722,1,ring,3116,1,1,3116,9,36,54,216,1,1,4606,3116,0,2,0,0,0,LEADER,1,3,1,10,1,9,36,0,0,0,0,0,0,0,0
8143,3,ring,3537,1,1,3537,9,38,54,228,1,1,4606,3537,0,2,0,0,0,NORMAL,0,3,1,10,3,9,38,0,0,0,0,0,0,0,0
8028,5,ring,3422,1,1,3422,9,40,54,240,1,1,4606,3422,0,2,0,0,0,NORMAL,0,3,1,10,4,9,40,0,0,0,0,0,0,0,0
9889,4,ring,2980,1,2,12869,12,43,72,258,1,1,6909,2980,0,3,0,0,0,NORMAL,0,3,1,3,7,12,43,0,0,0,0,0,0,0,0
10004,2,ring,3095,1,2,13099,12,46,72,276,1,1,6909,3095,0,3,0,0,0,NORMAL,0,3,1,3,6,12,46,0,0,0,0,0,0,0,0
10025,1,ring,3116,1,2,13141,12,48,72,288,1,1,6909,3116,0,3,0,0,0,LEADER,1,3,1,4,2,12,48,0,0,0,0,0,0,0,0
10446,3,ring,3537,1,2,13983,12,50,72,300,1,1,6909,3537,0,3,0,0,0,NORMAL,0,3,1,3,6,12,50,0,0,0,0,0,0,0,0
10331,5,ring,3422,1,2,13753,12,52,72,312,1,1,6909,3422,0,3,0,0,0,NORMAL,0,3,1,4,6,12,52,0,0,0,0,0,0,0,0
12192,4,ring,2980,1,2,12869,15,55,90,330,1,1,9212,2980,0,3,0,0,0,NORMAL,0,3,1,6,7,15,55,0,0,0,0,0,0,0,0
12307,2,ring,3095,1,2,13099,15,58,90,348,1,1,9212,3095,0,3,0,0,0,NORMAL,0,3,1,6,6,15,58,0,0,0,0,0,0,0,0
12328,1,ring,3116,1,2,13141,15,60,90,360,1,1,9212,3116,0,3,0,0,0,LEADER,1,3,1,7,2,15,60,0,0,0,0,0,0,0,0
12749,3,ring,3537,1,2,13983,15,62,90,372,1,1,9212,3537,0,3,0,0,0,NORMAL,0,3,1,6,6,15,62,0,0,0,0,0,0,0,0
12634,5,ring,3422,1,2,13753,15,64,90,384,1,1,9212,3422,0,3,0,0,0,NORMAL,0,3,1,7,6,15,64,0,0,0,0,0,0,0,0
14495,4,ring,2980,1,2,12869,18,67,108,402,1,1,11515,2980,0,3,0,0,0,NORMAL,0,3,1,9,7,18,67,0,0,0,0,0,0,0,0
14610,2,ring,3095,1,2,13099,18,70,108,420,1,1,11515,3095,0,3,0,0,0,NORMAL,0,3,1,9,6,18,70,0,0,0,0,0,0,0,0
14631,1,ring,3116,1,2,13141,18,72,108,432,1,1,11515,3116,0,3,0,0,0,LEADER,1,3,1,10,2,18,72,0,0,0,0,0,0,0,0
15052,3,ring,3537,1,2,13983,18,74,108,444,1,1,11515,3537,0,3,0,0,0,NORMAL,0,3,1,9,6,18,74,0,0,0,0,0,0,0,0
14937,5,ring,3422,1,2,13753,18,76,108,456,1,1,11515,3422,0,3,0,0,0,NORMAL,0,3,1,10,6,18,76,0,0,0,0,0,0,0,0
16797,4,ring,2980,1,3,29666,21,79,126,474,1,1,13817,2980,0,4,0,0,0,NORMAL,0,3,1,3,10,21,79,0,0,0,0,0,0,0,0
16913,2,ring,3095,1,3,30012,21,82,126,492,1,1,13818,3095,0,4,0,0,0,NORMAL,0,3,1,3,9,21,82,0,0,0,0,0,0,0,0
16934,1,ring,3116,1,3,30075,21,84,126,504,1,1,13818,3116,0,4,0,0,0,LEADER,1,3,1,4,3,21,84,0,0,0,0,0,0,0,0
17355,3,ring,3537,1,3,31338,21,86,126,516,1,1,13818,3537,0,4,0,0,0,NORMAL,0,3,1,3,9,21,86,0,0,0,0,0,0,0,0
17240,5,ring,3422,1,3,30993,21,88,126,528,1,1,13818,3422,0,4,0,0,0,NORMAL,0,3,1,4,8,21,88,0,0,0,0,0,0,0,0
19100,4,ring,2980,1,3,29666,24,91,144,546,1,1,16120,2980,0,4,0,0,0,NORMAL,0,3,1,6,10,24,91,0,0,0,0,0,0,0,0
19216,2,ring,3095,1,3,30012,24,94,144,564,1,1,16121,3095,0,4,0,0,0,NORMAL,0,3,1,6,9,24,94,0,0,0,0,0,0,0,0
19237,1,ring,3116,1,3,30075,24,96,144,576,1,1,16121,3116,0,4,0,0,0,LEADER,1,3,1,7,3,24,96,0,0,0,0,0,0,0,0
19658,3,ring,3537,1,3,31338,24,98,144,588,1,1,16121,3537,0,4,0,0,0,NORMAL,0,3,1,6,9,24,98,0,0,0,0,0,0,0,0
19543,5,ring,3422,1,3,30993,24,100,144,600,1,1,16121,3422,0,4,0,0,0,NORMAL,0,3,1,7,8,24,100,0,0,0,0,0,0,0,0
21403,4,ring,2980,1,3,29666,27,103,162,618,1,1,18423,2980,0,4,0,0,0,NORMAL,0,3,1,9,10,27,103,0,0,0,0,0,0,0,0
21519,2,ring,3095,1,3,30012,27,106,162,636,1,1,18424,3095,0,4,0,0,0,NORMAL,0,3,1,9,9,27,106,0,0,0,0,0,0,0,0
21540,1,ring,3116,1,3,30075,27,108,162,648,1,1,18424,3116,0,4,0,0,0,LEADER,1,3,1,10,3,27,108,0,0,0,0,0,0,0,0
21961,3,ring,3537,1,3,31338,27,110,162,660,1,1,18424,3537,0,4,0,0,0,NORMAL,0,3,1,9,9,27,110,0,0,0,0,0,0,0,0
21846,5,ring,3422,1,3,30993,27,112,162,672,1,1,18424,3422,0,4,0,0,0,NORMAL,0,3,1,10,8,27,112,0,0,0,0,0,0,0,0
23706,4,ring,2980,1,4,53372,30,115,180,690,1,1,20726,2980,0,5,0,0,0,NORMAL,0,3,1,3,13,30,115,0,0,0,0,0,0,0,0
23822,2,ring,3095,1,4,53834,30,118,180,708,1,1,20727,3095,0,5,0,0,0,NORMAL,0,3,1,3,12,30,118,0,0,0,0,0,0,0,0
23843,1,ring,3116,1,4,53918,30,120,180,720,1,1,20727,3116,0,5,0,0,0,LEADER,1,3,1,4,4,30,120,0,0,0,0,0,0,0,0
24264,3,ring,3537,1,4,55602,30,122,180,732,1,1,20727,3537,0,5,0,0,0,NORMAL,0,3,1,3,12,30,122,0,0,0,0,0,0,0,0
24149,5,ring,3422,1,4,55142,30,124,180,744,1,1,20727,3422,0,5,0,0,0,NORMAL,0,3,1,4,10,30,124,0,0,0,0,0,0,0,0
26009,4,ring,2980,1,4,53372,33,127,198,762,1,1,23029,2980,0,5,0,0,0,NORMAL,0,3,1,6,13,33,127,0,0,0,0,0,0,0,0
26125,2,ring,3095,1,4,53834,33,130,198,780,1,1,23030,3095,0,5,0,0,0,NORMAL,0,3,1,6,12,33,130,0,0,0,0,0,0,0,0
26146,1,ring,3116,1,4,53918,33,132,198,792,1,1,23030,3116,0,5,0,0,0,LEADER,1,3,1,7,4,33,132,0,0,0,0,0,0,0,0
26567,3,ring,3537,1,4,55602,33,134,198,804,1,1,23030,3537,0,5,0,0,0,NORMAL,0,3,1,6,12,33,134,0,0,0,0,0,0,0,0
26452,5,ring,3422,1,4,55142,33,136,198,816,1,1,23030,3422,0,5,0,0,0,NORMAL,0,3,1,7,10,33,136,0,0,0,0,0,0,0,0
28312,4,ring,2980,1,4,53372,36,139,216,834,1,1,25332,2980,0,5,0,0,0,NORMAL,0,3,1,9,13,36,139,0,0,0,0,0,0,0,0
28428,2,ring,3095,1,4,53834,36,142,216,852,1,1,25333,3095,0,5,0,0,0,NORMAL,0,3,1,9,12,36,142,0,0,0,0,0,0,0,0
28449,1,ring,3116,1,4,53918,36,144,216,864,1,1,25333,3116,0,5,0,0,0,LEADER,1,3,1,10,4,36,144,0,0,0,0,0,0,0,0
28870,3,ring,3537,1,4,55602,36,146,216,876,1,1,25333,3537,0,5,0,0,0,NORMAL,0,3,1,9,12,36,146,0,0,0,0,0,0,0,0
28755,5,ring,3422,1,4,55142,36,148,216,888,1,1,25333,3422,0,5,0,0,0,NORMAL,0,3,1,10,10,36,148,0,0,0,0,0,0,0,0
30615,4,ring,2980,1,5,83987,39,151,234,906,1,1,27635,2980,0,6,0,0,0,NORMAL,0,3,1,4,15,39,151,0,0,0,0,0,0,0,0
30731,2,ring,3095,1,5,84565,39,154,234,924,1,1,27636,3095,0,6,0,0,0,NORMAL,0,3,1,3,15,39,154,0,0,0,0,0,0,0,0
30752,1,ring,3116,1,5,84670,39,156,234,936,1,1,27636,3116,0,6,0,0,0,LEADER,1,3,1,4,5,39,156,0,0,0,0,0,0,0,0
31173,3,ring,3537,1,5,86775,39,158,234,948,1,1,27636,3537,0,6,0,0,0,NORMAL,0,3,1,3,15,39,158,0,0,0,0,0,0,0,0
31058,5,ring,3422,1,5,86200,39,160,234,960,1,1,27636,3422,0,6,0,0,0,NORMAL,0,3,1,4,12,39,160,0,0,0,0,0,0,0,0
32918,4,ring,2980,1,5,83987,42,163,252,978,1,1,29938,2980,0,6,0,0,0,NORMAL,0,3,1,7,15,42,163,0,0,0,0,0,0,0,0
33034,2,ring,3095,1,5,84565,42,166,252,996,1,1,29939,3095,0,6,0,0,0,NORMAL,0,3,1,6,15,42,166,0,0,0,0,0,0,0,0
33055,1,ring,3116,1,5,84670,42,168,252,1008,1,1,29939,3116,0,6,0,0,0,LEADER,1,3,1,7,5,42,168,0,0,0,0,0,0,0,0
33476,3,ring,3537,1,5,86775,42,170,252,1020,1,1,29939,3537,0,6,0,0,0,NORMAL,0,3,1,6,15,42,170,0,0,0,0,0,0,0,0
33361,5,ring,3422,1,5,86200,42,172,252,1032,1,1,29939,3422,0,6,0,0,0,NORMAL,0,3,1,7,12,42,172,0,0,0,0,0,0,0,0
35221,4,ring,2980,1,5,83987,45,175,270,1050,1,1,32241,2980,0,6,0,0,0,NORMAL,0,3,1,10,15,45,175,0,0,0,0,0,0,0,0
35337,2,ring,3095,1,5,84565,45,178,270,1068,1,1,32242,3095,0,6,0,0,0,NORMAL,0,3,1,9,15,45,178,0,0,0,0,0,0,0,0
35358,1,ring,3116,1,5,84670,45,180,270,1080,1,1,32242,3116,0,6,0,0,0,LEADER,1,3,1,10,5,45,180,0,0,0,0,0,0,0,0
35779,3,ring,3537,1,5,86775,45,182,270,1092,1,1,32242,3537,0,6,0,0,0,NORMAL,0,3,1,9,15,45,182,0,0,0,0,0,0,0,0
35664,5,ring,3422,1,5,86200,45,184,270,1104,1,1,32242,3422,0,6,0,0,0,NORMAL,0,3,1,10,12,45,184,0,0,0,0,0,0,0,0
37524,4,ring,2980,1,6,121511,48,187,288,1122,1,1,34544,2980,0,7,0,0,0,NORMAL,0,3,1,3,18,48,187,0,0,0,0,0,0,0,0
37640,2,ring,3095,1,6,122205,48,190,288,1140,1,1,34545,3095,0,7,0,0,0,NORMAL,0,3,1,3,18,48,190,0,0,0,0,0,0,0,0
37661,1,ring,3116,1,6,122331,48,192,288,1152,1,1,34545,3116,0,7,0,0,0,LEADER,1,3,1,4,6,48,192,0,0,0,0,0,0,0,0
38082,3,ring,3537,1,6,124857,48,194,288,1164,1,1,34545,3537,0,7,0,0,0,NORMAL,0,3,1,3,18,48,194,0,0,0,0,0,0,0,0
37967,5,ring,3422,1,6,124167,48,196,288,1176,1,1,34545,3422,0,7,0,0,0,NORMAL,0,3,1,4,14,48,196,0,0,0,0,0,0,0,0
39827,4,ring,2980,1,6,121511,51,199,306,1194,1,1,36847,2980,0,7,0,0,0,NORMAL,0,3,1,6,18,51,199,0,0,0,0,0,0,0,0
39943,2,ring,3095,1,6,122205,51,202,306,1212,1,1,36848,3095,0,7,0,0,0,NORMAL,0,3,1,6,18,51,202,0,0,0,0,0,0,0,0
39964,1,ring,3116,1,6,122331,51,204,306,1224,1,1,36848,3116,0,7,0,0,0,LEADER,1,3,1,7,6,51,204,0,0,0,0,0,0,0,0
40385,3,ring,3537,1,6,124857,51,206,306,1236,1,1,36848,3537,0,7,0,0,0,NORMAL,0,3,1,6,18,51,206,0,0,0,0,0,0,0,0
40270,5,ring,3422,1,6,124167,51,208,306,1248,1,1,36848,3422,0,7,0,0,0,NORMAL,0,3,1,7,14,51,208,0,0,0,0,0,0,0,0
42130,4,ring,2980,1,6,121511,54,211,324,1266,1,1,39150,2980,0,7,0,0,0,NORMAL,0,3,1,9,18,54,211,0,0,0,0,0,0,0,0
42246,2,ring,3095,1,6,122205,54,214,324,1284,1,1,39151,3095,0,7,0,0,0,NORMAL,0,3,1,9,18,54,214,0,0,0,0,0,0,0,0
42267,1,ring,3116,1,6,122331,54,216,324,1296,1,1,39151,3116,0,7,0,0,0,LEADER,1,3,1,10,6,54,216,0,0,0,0,0,0,0,0
42688,3,ring,3537,1,6,124857,54,218,324,1308,1,1,39151,3537,0,7,0,0,0,NORMAL,0,3,1,9,18,54,218,0,0,0,0,0,0,0,0
42573,5,ring,3422,1,6,124167,54,220,324,1320,1,1,39151,3422,0,7,0,0,0,NORMAL,0,3,1,10,14,54,220,0,0,0,0,0,0,0,0
44433,4,ring,2980,1,7,165944,57,223,342,1338,1,1,41453,2980,0,8,0,0,0,NORMAL,0,3,1,3,21,57,223,0,0,0,0,0,0,0,0
44549,2,ring,3095,1,7,166754,57,226,342,1356,1,1,41454,3095,0,8,0,0,0,NORMAL,0,3,1,3,21,57,226,0,0,0,0,0,0,0,0
44570,1,ring,3116,1,7,166901,57,228,342,1368,1,1,41454,3116,0,8,0,0,0,LEADER,1,3,1,4,7,57,228,0,0,0,0,0,0,0,0
44991,3,ring,3537,1,7,169848,57,230,342,1380,1,1,41454,3537,0,8,0,0,0,NORMAL,0,3,1,3,21,57,230,0,0,0,0,0,0,0,0
44876,5,ring,3422,1,7,169043,57,232,342,1392,1,1,41454,3422,0,8,0,0,0,NORMAL,0,3,1,4,16,57,232,0,0,0,0,0,0,0,0
46736,4,ring,2980,1,7,165944,60,235,360,1410,1,1,43756,2980,0,8,0,0,0,NORMAL,0,3,1,6,21,60,235,0,0,0,0,0,0,0,0
46852,2,ring,3095,1,7,166754,60,238,360,1428,1,1,43757,3095,0,8,0,0,0,NORMAL,0,3,1,6,21,60,238,0,0,0,0,0,0,0,0
46873,1,ring,3116,1,7,166901,60,240,360,1440,1,1,43757,3116,0,8,0,0,0,LEADER,1,3,1,7,7,60,240,0,0,0,0,0,0,0,0
47294,3,ring,3537,1,7,169848,60,242,360,1452,1,1,43757,3537,0,8,0,0,0,NORMAL,0,3,1,6,21,60,242,0,0,0,0,0,0,0,0
47179,5,ring,3422,1,7,169043,60,244,360,1464,1,1,43757,3422,0,8,0,0,0,NORMAL,0,3,1,7,16,60,244,0,0,0,0,0,0,0,0
49039,4,ring,2980,1,7,165944,63,247,378,1482,1,1,46059,2980,0,8,0,0,0,NORMAL,0,3,1,9,21,63,247,0,0,0,0,0,0,0,0
49155,2,ring,3095,1,7,166754,63,250,378,1500,1,1,46060,3095,0,8,0,0,0,NORMAL,0,3,1,9,21,63,250,0,0,0,0,0,0,0,0
49176,1,ring,3116,1,7,166901,63,252,378,1512,1,1,46060,3116,0,8,0,0,0,LEADER,1,3,1,10,7,63,252,0,0,0,0,0,0,0,0
49597,3,ring,3537,1,7,169848,63,254,378,1524,1,1,46060,3537,0,8,0,0,0,NORMAL,0,3,1,9,21,63,254,0,0,0,0,0,0,0,0
49482,5,ring,3422,1,7,169043,63,256,378,1536,1,1,46060,3422,0,8,0,0,0,NORMAL,0,3,1,10,16,63,256,0,0,0,0,0,0,0,0
51342,4,ring,2980,1,8,217286,66,259,396,1554,1,1,48362,2980,0,9,0,0,0,NORMAL,0,3,1,3,24,66,259,0,0,0,0,0,0,0,0
51458,2,ring,3095,1,8,218212,66,262,396,1572,1,1,48363,3095,0,9,0,0,0,NORMAL,0,3,1,3,24,66,262,0,0,0,0,0,0,0,0
51479,1,ring,3116,1,8,218380,66,264,396,1584,1,1,48363,3116,0,9,0,0,0,LEADER,1,3,1,4,8,66,264,0,0,0,0,0,0,0,0
51900,3,ring,3537,1,8,221748,66,266,396,1596,1,1,48363,3537,0,9,0,0,0,NORMAL,0,3,1,3,24,66,266,0,0,0,0,0,0,0,0
51785,5,ring,3422,1,8,220828,66,268,396,1608,1,1,48363,3422,0,9,0,0,0,NORMAL,0,3,1,4,18,66,268,0,0,0,0,0,0,0,0
53645,4,ring,2980,1,8,217286,69,271,414,1626,1,1,50665,2980,0,9,0,0,0,NORMAL,0,3,1,6,24,69,271,0,0,0,0,0,0,0,0
53761,2,ring,3095,1,8,218212,69,274,414,1644,1,1,50666,3095,0,9,0,0,0,NORMAL,0,3,1,6,24,69,274,0,0,0,0,0,0,0,0
53782,1,ring,3116,1,8,218380,69,276,414,1656,1,1,50666,3116,0,9,0,0,0,LEADER,1,3,1,7,8,69,276,0,0,0,0,0,0,0,0
