timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1536,36,bully,1536,1,0,0,1,0,14,0,1,36,0,1536,0,2,0,0,0,LEADER,1,1536000,0,3248,1532752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1558,35,bully,1558,1,0,0,1,0,14,0,1,35,0,1558,0,2,0,0,0,LEADER,1,1558000,0,3248,1554752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1539,14,bully,1539,1,0,0,3,2,42,28,1,3,0,1539,0,2,0,0,0,NORMAL,0,1539000,0,6496,1532504,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1721,11,bully,1721,1,0,0,1,1,14,14,1,3,0,1721,0,2,0,0,0,NORMAL,0,1721000,0,3248,1717752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1760,3,bully,1760,1,0,0,1,1,14,14,1,3,0,1760,0,2,0,0,0,LEADER,1,1760000,0,3248,1756752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1745,12,bully,1745,1,0,0,2,1,28,14,1,3,0,1745,0,2,0,0,0,NORMAL,0,1745000,0,6496,1738504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1527,6,bully,1527,1,0,0,2,1,28,14,1,3,0,1527,0,2,0,0,0,NORMAL,0,1527000,0,6496,1520504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1696,13,bully,1696,1,0,0,2,1,28,14,1,3,0,1696,0,2,0,0,0,NORMAL,0,1696000,0,6496,1689504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1639,23,bully,1639,1,0,0,1,0,14,0,1,23,0,1639,0,2,0,0,0,LEADER,1,1639000,0,3248,1635752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1557,4,bully,1557,1,0,0,1,2,14,28,1,3,0,1557,0,2,0,0,0,NORMAL,0,1557000,0,3248,1553752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1857,8,bully,1857,1,0,0,1,0,14,0,1,8,0,1857,0,2,0,0,0,LEADER,1,1857000,0,3248,1853752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1867,26,bully,1867,1,0,0,1,0,14,0,1,26,0,1867,0,2,0,0,0,LEADER,1,1867000,0,3248,1863752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1776,20,bully,1776,1,0,0,1,0,14,0,1,20,0,1776,0,2,0,0,0,LEADER,1,1776000,0,3248,1772752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2116,5,bully,2116,1,0,0,1,3,14,42,1,3,0,2116,0,2,0,0,0,NORMAL,0,2116000,0,3248,2112752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1912,40,bully,1912,1,0,0,1,0,14,0,1,40,0,1912,0,2,0,0,0,LEADER,1,1912000,0,3248,1908752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1950,43,bully,1950,1,0,0,1,0,14,0,1,43,0,1950,0,2,0,0,0,LEADER,1,1950000,0,3248,1946752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1809,30,bully,1809,1,0,0,1,0,14,0,1,30,0,1809,0,2,0,0,0,LEADER,1,1809000,0,3248,1805752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1470,16,bully,1470,1,0,0,1,1,14,14,1,8,0,1470,0,2,0,0,0,NORMAL,0,1470000,0,3248,1466752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1924,28,bully,1924,1,0,0,1,0,14,0,1,28,0,1924,0,2,0,0,0,LEADER,1,1924000,0,3248,1920752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1945,27,bully,1945,1,0,0,1,0,14,0,1,27,0,1945,0,2,0,0,0,LEADER,1,1945000,0,3248,1941752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1591,45,bully,1591,1,0,0,1,0,14,0,1,45,0,1591,0,2,0,0,0,LEADER,1,1591000,0,3248,1587752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012,47,bully,2012,1,0,0,1,0,14,0,1,47,0,2012,0,2,0,0,0,LEADER,1,2012000,0,3248,2008752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1455,48,bully,1455,1,0,0,1,0,14,0,1,48,0,1455,0,2,0,0,0,LEADER,1,1455000,0,3248,1451752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2148,44,bully,2148,1,0,0,1,0,14,0,1,44,0,2148,0,2,0,0,0,LEADER,1,2148000,0,3248,2144752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1897,29,bully,1897,1,0,0,1,0,14,0,1,29,0,1897,0,2,0,0,0,LEADER,1,1897000,0,3248,1893752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1570,46,bully,1570,1,0,0,1,0,14,0,1,46,0,1570,0,2,0,0,0,LEADER,1,1570000,0,3248,1566752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2112,17,bully,2112,1,0,0,1,0,14,0,1,17,0,2112,0,2,0,0,0,LEADER,1,2112000,0,3248,2108752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2090,38,bully,2090,1,0,0,1,0,14,0,1,38,0,2090,0,2,0,0,0,LEADER,1,2090000,0,5248,2084752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2230,32,bully,2230,1,0,0,1,0,14,0,1,32,0,2230,0,2,0,0,0,LEADER,1,2230000,0,3248,2226752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1891,18,bully,1891,1,0,0,1,0,14,0,1,18,0,1891,0,2,0,0,0,LEADER,1,1891000,0,3248,1887752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2456,36,bully,1536,1,0,0,1,0,14,0,1,36,920,1536,0,2,0,0,0,LEADER,1,2456000,0,3248,2452752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2027,15,bully,2027,1,0,0,1,0,14,0,1,15,0,2027,0,2,0,0,0,LEADER,1,2027000,0,3248,2023752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1673,33,bully,1673,1,0,0,1,0,14,0,1,33,0,1673,0,2,0,0,0,LEADER,1,1673000,0,3248,1669752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1727,42,bully,1727,1,0,0,1,0,14,0,1,42,0,1727,0,2,0,0,0,LEADER,1,1727000,0,3248,1723752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1754,21,bully,1754,1,0,0,1,0,14,0,1,21,0,1754,0,2,0,0,0,LEADER,1,1754000,0,3248,1750752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2212,49,bully,2212,1,0,0,1,0,14,0,1,49,0,2212,0,2,0,0,0,LEADER,1,2212000,0,3248,2208752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2478,35,bully,1558,1,0,0,1,0,14,0,1,35,920,1558,0,2,0,0,0,LEADER,1,2478000,0,3248,2474752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2400,39,bully,2400,1,0,0,1,0,14,0,1,39,0,2400,0,2,0,0,0,LEADER,1,2400000,0,3248,2396752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
