timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1815,7,ring,1815,1,0,0,2,2,28,28,1,6,0,1815,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1538,2,ring,1538,1,0,0,2,3,28,42,1,1,0,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1475,3,ring,1475,1,0,0,2,3,28,42,1,1,0,1475,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2295,1,ring,2295,1,0,0,1,2,14,28,1,1,0,2295,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1839,9,ring,1839,1,0,0,3,2,42,28,1,6,0,1839,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1752,8,ring,1752,1,0,0,2,5,28,70,1,6,0,1752,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1892,6,ring,1892,1,0,0,2,3,28,42,1,1,0,1892,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1996,4,ring,1996,1,0,0,1,3,14,42,1,1,0,1996,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2052,10,ring,2052,1,0,0,1,1,14,14,1,1,0,2052,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2385,5,ring,2385,1,0,0,1,3,14,42,1,1,0,2385,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2416,3,ring,1475,1,0,0,2,3,28,42,1,1,941,1475,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3076,2,ring,1538,1,0,0,2,3,28,42,1,1,1538,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2972,10,ring,2052,1,0,0,1,1,14,14,1,1,920,2052,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3281,5,ring,2385,1,0,0,1,3,14,42,1,1,896,2385,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3054,4,ring,1996,1,0,0,1,3,14,42,1,1,1058,1996,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3839,1,ring,2295,1,0,0,1,2,14,28,1,1,1544,2295,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3357,3,ring,1475,1,0,0,2,3,28,42,1,1,1882,1475,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4370,7,ring,1815,1,0,0,3,5,42,70,1,6,2555,1815,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3711,8,ring,1752,1,0,0,3,7,42,98,1,6,1959,1752,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
4000,9,ring,1839,1,0,0,4,3,56,42,1,6,2161,1839,0,2,0,0,0,NORMAL,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0
4178,5,ring,2385,1,0,0,2,4,28,56,1,1,1793,2385,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3892,10,ring,2052,1,0,0,1,1,14,14,1,1,1840,2052,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3933,6,ring,1892,1,0,0,3,5,42,70,1,1,2041,1892,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
4113,4,ring,1996,1,0,0,2,5,28,70,1,1,2117,1996,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4286,3,ring,1475,1,0,0,3,5,42,70,2,3,2811,1475,0,3,0,0,0,LEADER,1,0,0,3,0,0,5,0,0,0,0,0,0,0,0
4615,2,ring,1538,1,0,0,3,5,42,70,1,1,3077,1538,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5384,1,ring,2295,1,0,0,2,3,28,42,1,1,3089,2295,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5447,5,ring,2385,1,0,0,3,6,42,84,2,3,3062,2385,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
5188,3,ring,1475,1,0,0,3,7,42,98,2,3,3713,1475,0,3,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
5331,4,ring,1996,1,0,0,3,6,42,84,2,3,3335,1996,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6048,8,ring,1752,1,0,0,4,8,56,112,1,6,4296,1752,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
6090,3,ring,1475,1,0,0,3,7,42,98,2,3,4615,1475,0,3,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
6343,6,ring,1892,1,0,0,3,7,42,98,1,1,4451,1892,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
6682,2,ring,1538,1,0,0,4,7,56,98,2,2,5144,1538,0,3,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
6548,4,ring,1996,1,0,0,3,7,42,98,2,3,4552,1996,0,3,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
7576,7,ring,1815,1,0,0,4,8,56,112,1,6,5761,1815,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
6993,3,ring,1475,1,0,0,4,7,56,98,2,3,5518,1475,0,4,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
7432,5,ring,2385,1,0,0,3,7,42,98,2,3,5047,2385,0,3,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
7895,3,ring,1475,1,0,0,4,7,56,98,2,3,6420,1475,0,4,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
8945,1,ring,2295,1,0,0,3,4,42,56,2,2,6650,2295,0,3,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8550,2,ring,1538,1,0,0,4,7,56,98,2,2,7012,1538,0,3,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
8681,6,ring,1892,1,0,0,5,8,70,112,2,7,6789,1892,0,3,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
8797,3,ring,1475,1,0,0,4,7,56,98,2,3,7322,1475,0,4,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
9417,5,ring,2385,1,0,0,3,8,42,112,2,3,7032,2385,0,3,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
9700,3,ring,1475,1,0,0,5,7,70,98,2,3,8225,1475,0,5,0,0,0,LEADER,1,0,0,5,0,0,7,0,0,0,0,0,0,0,0
10418,2,ring,1538,1,0,0,4,8,56,112,2,2,8880,1538,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
10587,9,ring,1839,1,0,0,5,5,70,70,1,6,8748,1839,0,2,0,0,0,NORMAL,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0
10602,3,ring,1475,1,0,0,5,7,70,98,2,3,9127,1475,0,5,0,0,0,LEADER,1,0,0,5,0,0,7,0,0,0,0,0,0,0,0
11403,5,ring,2385,1,0,0,4,8,56,112,3,5,9018,2385,0,4,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
11867,7,ring,1815,1,0,0,5,10,70,140,2,7,10052,1815,0,3,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
11577,8,ring,1752,1,0,0,5,10,70,140,2,3,9825,1752,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
11761,10,ring,2052,1,0,0,2,3,28,42,2,3,9709,2052,0,3,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
12250,2,ring,1538,1,0,0,5,9,70,126,2,2,10712,1538,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
13388,5,ring,2385,1,0,0,4,8,56,112,3,5,11003,2385,0,4,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
14007,2,ring,1538,1,0,0,5,9,70,126,2,2,12469,1538,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
14878,4,ring,1996,1,0,0,3,10,42,140,2,3,12882,1996,0,3,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
15373,5,ring,2385,1,0,0,4,8,56,112,3,5,12988,2385,0,4,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
15859,7,ring,1815,1,0,0,5,10,70,140,2,7,14044,1815,0,3,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
15764,2,ring,1538,1,0,0,5,9,70,126,2,2,14226,1538,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
15699,3,ring,1475,1,0,0,6,8,84,112,2,3,14224,1475,0,5,0,0,0,LEADER,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0
17057,1,ring,2295,1,0,0,3,6,42,84,2,2,14762,2295,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
16531,6,ring,1892,1,0,0,5,10,70,140,2,7,14639,1892,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
17359,5,ring,2385,1,0,0,5,8,70,112,3,5,14974,2385,0,5,0,0,0,LEADER,1,0,0,5,0,0,8,0,0,0,0,0,0,0,0
17522,2,ring,1538,1,0,0,6,9,84,126,2,2,15984,1538,0,5,0,0,0,LEADER,1,0,0,6,0,0,9,0,0,0,0,0,0,0,0
19851,7,ring,1815,1,0,0,5,10,70,140,2,7,18036,1815,0,3,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
20945,8,ring,1752,1,0,0,5,12,70,168,2,3,19193,1752,0,3,0,0,0,NORMAL,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0
21546,9,ring,1839,1,0,0,6,5,84,70,2,9,19707,1839,0,3,0,0,0,LEADER,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0
21816,2,ring,1538,1,0,0,6,10,84,140,2,2,20278,1538,0,5,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
22873,4,ring,1996,1,0,0,5,14,70,196,3,2,20877,1996,0,4,0,0,0,NORMAL,0,0,0,5,0,0,14,0,0,0,0,0,0,0,0
22986,10,ring,2052,1,0,0,2,3,28,42,2,3,20934,2052,0,3,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
23844,7,ring,1815,1,0,0,6,10,84,140,2,7,22029,1815,0,4,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
24966,6,ring,1892,1,0,0,5,13,70,182,2,7,23074,1892,0,3,0,0,0,NORMAL,0,0,0,5,0,0,13,0,0,0,0,0,0,0,0
26075,5,ring,2385,1,0,0,7,10,98,140,3,5,23690,2385,0,5,0,0,0,LEADER,1,0,0,7,0,0,10,0,0,0,0,0,0,0,0
27836,7,ring,1815,1,0,0,6,10,84,140,2,7,26021,1815,0,4,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
28231,3,ring,1475,1,0,0,7,11,98,154,3,2,26756,1475,0,6,0,0,0,NORMAL,0,0,0,7,0,0,11,0,0,0,0,0,0,0,0
28755,4,ring,1996,1,0,0,5,14,70,196,3,2,26759,1996,0,4,0,0,0,NORMAL,0,0,0,5,0,0,14,0,0,0,0,0,0,0,0
