timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10519,1,bully,6054,2,2,66,2,25,16,200,1,5,4465,66,5470,5,1,0,2,NORMAL,0,0,2,2,0,0,0,6,16,1,2,0,0,0,0
10383,4,bully,5521,2,2,114,7,20,56,160,1,5,4862,114,5025,5,1,0,2,NORMAL,0,0,2,2,5,0,0,6,11,1,2,0,0,0,0
11404,3,bully,5509,2,2,81,5,22,40,176,1,5,5895,81,4025,5,1,0,2,NORMAL,0,0,2,2,3,0,0,6,13,1,2,0,0,0,0
11826,5,bully,5825,1,1,4001,12,16,96,128,1,5,6001,4001,0,2,1,3,0,LEADER,1,1,0,1,7,1,3,7,9,0,0,0,0,0,0
11962,2,bully,5385,1,1,24,2,22,16,176,1,5,6577,24,3400,3,0,0,3,NORMAL,0,0,1,1,1,0,0,6,12,1,3,0,0,0,0
20519,1,bully,6054,2,2,66,2,30,16,240,1,5,14465,66,5470,5,1,0,7,NORMAL,0,0,2,2,0,0,0,6,16,1,7,0,0,0,0
20383,4,bully,5521,2,2,114,7,25,56,200,1,5,14862,114,5025,5,1,0,7,NORMAL,0,0,2,2,5,0,0,6,11,1,7,0,0,0,0
21404,3,bully,5509,2,2,81,5,27,40,216,1,5,15895,81,4025,5,1,0,7,NORMAL,0,0,2,2,3,0,0,6,13,1,7,0,0,0,0
21826,5,bully,5825,1,1,4001,17,16,136,128,1,5,16001,4001,0,2,1,8,0,LEADER,1,1,0,1,7,1,8,7,9,0,0,0,0,0,0
21962,2,bully,5385,1,1,24,2,27,16,216,1,5,16577,24,3400,3,0,0,8,NORMAL,0,0,1,1,1,0,0,6,12,1,8,0,0,0,0
30519,1,bully,6054,2,2,66,2,35,16,280,1,5,24465,66,5470,5,1,0,12,NORMAL,0,0,2,2,0,0,0,6,16,1,12,0,0,0,0
30383,4,bully,5521,2,2,114,7,30,56,240,1,5,24862,114,5025,5,1,0,12,NORMAL,0,0,2,2,5,0,0,6,11,1,12,0,0,0,0
31404,3,bully,5509,2,2,81,5,32,40,256,1,5,25895,81,4025,5,1,0,12,NORMAL,0,0,2,2,3,0,0,6,13,1,12,0,0,0,0
31826,5,bully,5825,1,1,4001,22,16,176,128,1,5,26001,4001,0,2,1,13,0,LEADER,1,1,0,1,7,1,13,7,9,0,0,0,0,0,0
31962,2,bully,5385,1,1,24,2,32,16,256,1,5,26577,24,3400,3,0,0,13,NORMAL,0,0,1,1,1,0,0,6,12,1,13,0,0,0,0
40519,1,bully,6054,2,2,66,2,40,16,320,1,5,34465,66,5470,5,1,0,17,NORMAL,0,0,2,2,0,0,0,6,16,1,17,0,0,0,0
40383,4,bully,5521,2,2,114,7,35,56,280,1,5,34862,114,5025,5,1,0,17,NORMAL,0,0,2,2,5,0,0,6,11,1,17,0,0,0,0
41404,3,bully,5509,2,2,81,5,37,40,296,1,5,35895,81,4025,5,1,0,17,NORMAL,0,0,2,2,3,0,0,6,13,1,17,0,0,0,0
41826,5,bully,5825,1,1,4001,27,16,216,128,1,5,36001,4001,0,2,1,18,0,LEADER,1,1,0,1,7,1,18,7,9,0,0,0,0,0,0
41962,2,bully,5385,1,1,24,2,37,16,296,1,5,36577,24,3400,3,0,0,18,NORMAL,0,0,1,1,1,0,0,6,12,1,18,0,0,0,0
50519,1,bully,6054,2,2,66,2,45,16,360,1,5,44465,66,5470,5,1,0,22,NORMAL,0,0,2,2,0,0,0,6,16,1,22,0,0,0,0
50383,4,bully,5521,2,2,114,7,40,56,320,1,5,44862,114,5025,5,1,0,22,NORMAL,0,0,2,2,5,0,0,6,11,1,22,0,0,0,0
51404,3,bully,5509,2,2,81,5,42,40,336,1,5,45895,81,4025,5,1,0,22,NORMAL,0,0,2,2,3,0,0,6,13,1,22,0,0,0,0
51826,5,bully,5825,1,1,4001,32,16,256,128,1,5,46001,4001,0,2,1,23,0,LEADER,1,1,0,1,7,1,23,7,9,0,0,0,0,0,0
51962,2,bully,5385,1,1,24,2,42,16,336,1,5,46577,24,3400,3,0,0,23,NORMAL,0,0,1,1,1,0,0,6,12,1,23,0,0,0,0
60519,1,bully,6054,2,2,66,2,50,16,400,1,5,54465,66,5470,5,1,0,27,NORMAL,0,0,2,2,0,0,0,6,16,1,27,0,0,0,0
60383,4,bully,5521,2,2,114,7,45,56,360,1,5,54862,114,5025,5,1,0,27,NORMAL,0,0,2,2,5,0,0,6,11,1,27,0,0,0,0
61404,3,bully,5509,2,2,81,5,47,40,376,1,5,55895,81,4025,5,1,0,27,NORMAL,0,0,2,2,3,0,0,6,13,1,27,0,0,0,0
