timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1545,34,adaptive-prasle,1545,1,0,0,2,7,28,98,1,2,0,1545,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1801,29,adaptive-prasle,1801,1,0,0,2,7,28,98,1,2,0,1801,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1805,12,adaptive-prasle,1805,1,0,0,3,7,42,98,1,2,0,1805,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1823,19,adaptive-prasle,1823,1,0,0,2,7,28,98,1,2,0,1823,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1571,46,adaptive-prasle,1571,1,0,0,2,7,28,98,1,2,0,1571,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1662,15,adaptive-prasle,1662,1,0,0,3,7,42,98,1,2,0,1662,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1858,49,adaptive-prasle,1858,1,0,0,2,7,28,98,1,2,0,1858,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1886,31,adaptive-prasle,1886,1,0,0,3,7,42,98,1,2,0,1886,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1824,22,adaptive-prasle,1824,1,0,0,3,7,42,98,1,2,0,1824,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1909,41,adaptive-prasle,1909,1,0,0,3,7,42,98,1,2,0,1909,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1962,44,adaptive-prasle,1962,1,0,0,2,7,28,98,1,2,0,1962,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1919,6,adaptive-prasle,1919,1,0,0,2,5,28,70,1,2,0,1919,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1658,3,adaptive-prasle,1658,1,0,0,2,5,28,70,1,2,0,1658,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1637,35,adaptive-prasle,1637,1,0,0,2,7,28,98,1,2,0,1637,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1883,47,adaptive-prasle,1883,1,0,0,3,8,42,112,1,1,0,1883,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1751,10,adaptive-prasle,1751,1,0,0,2,8,28,112,1,1,0,1751,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2220,43,adaptive-prasle,2220,1,0,0,2,8,28,112,1,1,0,2220,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1603,24,adaptive-prasle,1603,1,0,0,2,8,28,112,1,1,0,1603,0,2,0,0,0,NORMAL,0,0,0,0,0,2
