timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2751,15,ring,2751,1,1,2751,3,0,18,0,1,15,0,2751,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
2784,25,ring,2784,1,1,2784,3,0,18,0,1,25,0,2784,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
2714,48,ring,2714,1,1,2714,3,0,18,0,1,48,0,2714,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
2954,20,ring,2954,1,1,2954,3,0,18,0,1,20,0,2954,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2866,13,ring,2866,1,1,2866,3,0,18,0,1,13,0,2866,0,2,0,0,0,LEADER,1,3,1,16,1,3,0,0,0,0,0,0,0,0,0
2947,1,ring,2947,1,1,2947,3,2,18,12,1,1,0,2947,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
2729,16,ring,2729,1,1,2729,3,0,18,0,1,16,0,2729,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
2932,33,ring,2932,1,1,2932,3,0,18,0,1,33,0,2932,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3139,7,ring,3139,1,1,3139,3,4,18,24,1,1,0,3139,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2763,26,ring,2763,1,1,2763,3,0,18,0,1,26,0,2763,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
2921,22,ring,2921,1,1,2921,3,0,18,0,1,22,0,2921,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3293,46,ring,3293,1,1,3293,3,0,18,0,1,46,0,3293,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3239,37,ring,3239,1,1,3239,3,0,18,0,1,37,0,3239,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3260,36,ring,3260,1,1,3260,3,0,18,0,1,36,0,3260,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3470,32,ring,3470,1,1,3470,3,0,18,0,1,32,0,3470,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3090,29,ring,3090,1,1,3090,3,0,18,0,1,29,0,3090,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
3069,30,ring,3069,1,1,3069,3,0,18,0,1,30,0,3069,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2817,35,ring,2817,1,1,2817,3,0,18,0,1,35,0,2817,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
2851,45,ring,2851,1,1,2851,3,0,18,0,1,45,0,2851,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
2865,11,ring,2865,1,1,2865,3,0,18,0,1,11,0,2865,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
2987,42,ring,2987,1,1,2987,3,0,18,0,1,42,0,2987,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
3429,43,ring,3429,1,1,3429,3,0,18,0,1,43,0,3429,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2899,23,ring,2899,1,1,2899,3,0,18,0,1,23,0,2899,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
3272,47,ring,3272,1,1,3272,3,0,18,0,1,47,0,3272,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
3545,41,ring,3545,1,1,3545,3,0,18,0,1,41,0,3545,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3390,2,ring,3390,1,1,3390,3,6,18,36,1,1,0,3390,0,2,0,0,0,NORMAL,0,3,1,4,2,3,6,0,0,0,0,0,0,0,0
3375,34,ring,3375,1,1,3375,3,0,18,0,1,34,0,3375,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
3408,44,ring,3408,1,1,3408,3,0,18,0,1,44,0,3408,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3648,28,ring,3648,1,1,3648,3,0,18,0,1,28,0,3648,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3308,14,ring,3308,1,1,3308,3,0,18,0,1,14,0,3308,0,2,0,0,0,LEADER,1,3,1,17,1,3,0,0,0,0,0,0,0,0,0
2832,3,ring,2832,1,1,2832,3,6,18,36,1,1,0,2832,0,2,0,0,0,NORMAL,0,3,1,4,2,3,6,0,0,0,0,0,0,0,0
