timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10384,9,bully,3059,0,0,0,5,7,70,98,1,10,7325,468,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10521,6,bully,2745,0,0,0,5,7,70,98,1,10,7776,483,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10657,3,bully,2124,0,0,0,6,8,84,112,1,10,8533,377,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
10942,8,bully,2405,0,0,0,6,8,84,112,1,10,8537,466,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11635,4,bully,2774,0,0,0,6,8,84,112,1,10,8861,445,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11078,5,bully,2201,0,0,0,6,8,84,112,1,10,8877,442,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11214,2,bully,2054,0,0,0,6,8,84,112,1,10,9160,357,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11772,1,bully,2505,0,0,0,6,8,84,112,1,10,9267,344,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11828,10,bully,2172,1,1,345,6,8,84,112,1,10,9656,345,0,2,0,4,4,LEADER,1,7,6,2,2,8,1,2,5,6,4,0,0,0,0
11965,7,bully,2434,0,0,0,6,8,84,112,1,10,9531,501,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
20384,9,bully,3059,0,0,0,10,12,140,168,1,10,17325,468,0,2,0,8,8,NORMAL,0,0,10,2,2,16,1,2,9,10,4,0,0,0,0
