timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2954,2,adaptive-prasle,2954,1,1,2954,3,3,18,18,1,1,0,2954,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3124,9,adaptive-prasle,3124,1,1,3124,3,2,18,12,1,5,0,3124,0,2,0,0,0,NORMAL,0,3,1,5,5,6
2818,5,adaptive-prasle,2818,1,1,2818,3,4,18,24,1,2,0,2818,0,2,0,0,0,NORMAL,0,3,1,2,5,6
2703,7,adaptive-prasle,2703,1,1,2703,3,4,18,24,1,4,0,2703,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3375,4,adaptive-prasle,3375,1,1,3375,3,6,18,36,1,1,0,3375,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3397,3,adaptive-prasle,3397,1,1,3397,3,8,18,48,1,1,0,3397,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3260,6,adaptive-prasle,3260,1,1,3260,3,8,18,48,1,2,0,3260,0,2,0,0,0,NORMAL,0,3,1,2,6,6
3566,10,adaptive-prasle,3566,1,1,3566,3,2,18,12,1,1,0,3566,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3681,8,adaptive-prasle,3681,1,1,3681,3,8,18,48,1,4,0,3681,0,2,0,0,0,NORMAL,0,3,1,4,6,6
3511,1,adaptive-prasle,3511,1,1,3511,3,4,18,24,1,1,0,3511,0,2,0,0,0,LEADER,1,3,1,1,1,6
5257,2,adaptive-prasle,2954,1,1,2954,6,9,36,54,1,1,2303,2954,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5427,9,adaptive-prasle,3124,1,1,3124,6,5,36,30,1,5,2303,3124,0,2,0,0,0,NORMAL,0,3,1,2,9,12
5121,5,adaptive-prasle,2818,1,1,2818,6,10,36,60,1,2,2303,2818,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5006,7,adaptive-prasle,2703,1,1,2703,6,10,36,60,1,4,2303,2703,0,2,0,0,0,NORMAL,0,3,1,1,9,12
5678,4,adaptive-prasle,3375,1,1,3375,6,12,36,72,1,1,2303,3375,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5700,3,adaptive-prasle,3397,1,1,3397,6,14,36,84,1,1,2303,3397,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5563,6,adaptive-prasle,3260,1,1,3260,6,14,36,84,1,2,2303,3260,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5869,10,adaptive-prasle,3566,1,1,3566,6,5,36,30,1,1,2303,3566,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5984,8,adaptive-prasle,3681,1,1,3681,6,14,36,84,1,4,2303,3681,0,2,0,0,0,NORMAL,0,3,1,1,10,12
5814,1,adaptive-prasle,3511,1,1,3511,6,7,36,42,1,1,2303,3511,0,2,0,0,0,LEADER,1,3,1,1,1,12
7560,2,adaptive-prasle,2954,1,1,2954,9,15,54,90,1,1,4606,2954,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7730,9,adaptive-prasle,3124,1,1,3124,9,8,54,48,1,5,4606,3124,0,2,0,0,0,NORMAL,0,3,1,1,11,18
7424,5,adaptive-prasle,2818,1,1,2818,9,16,54,96,1,2,4606,2818,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7309,7,adaptive-prasle,2703,1,1,2703,9,16,54,96,1,4,4606,2703,0,2,0,0,0,NORMAL,0,3,1,1,9,18
7981,4,adaptive-prasle,3375,1,1,3375,9,18,54,108,1,1,4606,3375,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8003,3,adaptive-prasle,3397,1,1,3397,9,20,54,120,1,1,4606,3397,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7866,6,adaptive-prasle,3260,1,1,3260,9,20,54,120,1,2,4606,3260,0,2,0,0,0,NORMAL,0,3,1,1,8,18
8172,10,adaptive-prasle,3566,1,1,3566,9,8,54,48,1,1,4606,3566,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8287,8,adaptive-prasle,3681,1,1,3681,9,20,54,120,1,4,4606,3681,0,2,0,0,0,NORMAL,0,3,1,1,10,18
8117,1,adaptive-prasle,3511,1,1,3511,9,10,54,60,1,1,4606,3511,0,2,0,0,0,LEADER,1,3,1,1,1,18
9863,2,adaptive-prasle,2954,1,2,12817,12,22,72,132,1,1,6909,2954,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10033,9,adaptive-prasle,3124,1,2,13157,12,11,72,66,2,1,6909,3124,0,3,0,0,0,NORMAL,0,3,1,1,14,24
9727,5,adaptive-prasle,2818,1,2,12545,12,22,72,132,2,1,6909,2818,0,3,0,0,0,NORMAL,0,3,1,1,10,24
9612,7,adaptive-prasle,2703,1,2,12315,12,22,72,132,2,1,6909,2703,0,3,0,0,0,NORMAL,0,3,1,1,12,24
10284,4,adaptive-prasle,3375,1,2,13659,12,24,72,144,1,1,6909,3375,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10306,3,adaptive-prasle,3397,1,2,13703,12,26,72,156,1,1,6909,3397,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10169,6,adaptive-prasle,3260,1,2,13429,12,26,72,156,2,1,6909,3260,0,3,0,0,0,NORMAL,0,3,1,1,11,24
10475,10,adaptive-prasle,3566,1,2,14041,12,11,72,66,1,1,6909,3566,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10590,8,adaptive-prasle,3681,1,2,14271,12,26,72,156,2,1,6909,3681,0,3,0,0,0,NORMAL,0,3,1,1,13,24
10420,1,adaptive-prasle,3511,1,2,13931,12,13,72,78,1,1,6909,3511,0,3,0,0,0,LEADER,1,3,1,1,2,24
12166,2,adaptive-prasle,2954,1,2,12817,15,27,90,162,1,1,9212,2954,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12336,9,adaptive-prasle,3124,1,2,13157,15,14,90,84,2,1,9212,3124,0,3,0,0,0,NORMAL,0,3,1,1,14,30
12030,5,adaptive-prasle,2818,1,2,12545,15,28,90,168,2,1,9212,2818,0,3,0,0,0,NORMAL,0,3,1,1,10,30
11915,7,adaptive-prasle,2703,1,2,12315,15,28,90,168,2,1,9212,2703,0,3,0,0,0,NORMAL,0,3,1,1,12,30
12587,4,adaptive-prasle,3375,1,2,13659,15,30,90,180,1,1,9212,3375,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12609,3,adaptive-prasle,3397,1,2,13703,15,32,90,192,1,1,9212,3397,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12472,6,adaptive-prasle,3260,1,2,13429,15,32,90,192,2,1,9212,3260,0,3,0,0,0,NORMAL,0,3,1,1,11,30
12778,10,adaptive-prasle,3566,1,2,14041,15,14,90,84,1,1,9212,3566,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12893,8,adaptive-prasle,3681,1,2,14271,15,32,90,192,2,1,9212,3681,0,3,0,0,0,NORMAL,0,3,1,1,13,30
12723,1,adaptive-prasle,3511,1,2,13931,15,16,90,96,1,1,9212,3511,0,3,0,0,0,LEADER,1,3,1,1,2,30
14469,2,adaptive-prasle,2954,1,2,12817,18,33,108,198,1,1,11515,2954,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14639,9,adaptive-prasle,3124,1,2,13157,18,17,108,102,2,1,11515,3124,0,3,0,0,0,NORMAL,0,3,1,1,14,36
14333,5,adaptive-prasle,2818,1,2,12545,18,34,108,204,2,1,11515,2818,0,3,0,0,0,NORMAL,0,3,1,1,10,36
14218,7,adaptive-prasle,2703,1,2,12315,18,34,108,204,2,1,11515,2703,0,3,0,0,0,NORMAL,0,3,1,1,12,36
14890,4,adaptive-prasle,3375,1,2,13659,18,36,108,216,1,1,11515,3375,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14912,3,adaptive-prasle,3397,1,2,13703,18,38,108,228,1,1,11515,3397,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14775,6,adaptive-prasle,3260,1,2,13429,18,38,108,228,2,1,11515,3260,0,3,0,0,0,NORMAL,0,3,1,1,11,36
15081,10,adaptive-prasle,3566,1,2,14041,18,17,108,102,1,1,11515,3566,0,3,0,0,0,NORMAL,0,3,1,1,5,36
15196,8,adaptive-prasle,3681,1,2,14271,18,38,108,228,2,1,11515,3681,0,3,0,0,0,NORMAL,0,3,1,1,13,36
