trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,5,90,4696,NA
2,bully,5,90,6112,NA
3,bully,5,90,5308,NA
4,bully,5,90,4849,NA
5,bully,5,90,5586,NA
6,bully,5,90,5498,NA
7,bully,5,90,4868,NA
8,bully,5,90,4918,NA
9,bully,5,90,4568,NA
10,bully,5,90,4587,NA
