timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1424,36,adaptive-prasle,1424,1,0,0,1,0,14,0,1,36,0,1424,0,2,0,0,0,LEADER,1,0,0,0,0,1
1442,4,adaptive-prasle,1442,1,0,0,1,1,14,14,1,4,0,1442,0,2,0,0,0,LEADER,1,0,0,0,0,1
1473,14,adaptive-prasle,1473,1,0,0,1,0,14,0,1,14,0,1473,0,2,0,0,0,LEADER,1,0,0,0,0,1
1461,5,adaptive-prasle,1461,1,0,0,1,1,14,14,1,4,0,1461,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1630,10,adaptive-prasle,1630,1,0,0,1,0,14,0,1,10,0,1630,0,2,0,0,0,LEADER,1,0,0,0,0,1
1479,45,adaptive-prasle,1479,1,0,0,1,0,14,0,1,45,0,1479,0,2,0,0,0,LEADER,1,0,0,0,0,1
1497,87,adaptive-prasle,1497,1,0,0,1,0,14,0,1,87,0,1497,0,2,0,0,0,LEADER,1,0,0,0,0,1
1649,52,adaptive-prasle,1649,1,0,0,1,0,14,0,1,52,0,1649,0,2,0,0,0,LEADER,1,0,0,0,0,1
1494,13,adaptive-prasle,1494,1,0,0,1,0,14,0,1,13,0,1494,0,2,0,0,0,LEADER,1,0,0,0,0,1
1458,46,adaptive-prasle,1458,1,0,0,1,0,14,0,1,46,0,1458,0,2,0,0,0,LEADER,1,0,0,0,0,1
1579,67,adaptive-prasle,1579,1,0,0,1,0,14,0,1,67,0,1579,0,2,0,0,0,LEADER,1,0,0,0,0,1
1749,82,adaptive-prasle,1749,1,0,0,1,0,14,0,1,82,0,1749,0,2,0,0,0,LEADER,1,0,0,0,0,1
1443,78,adaptive-prasle,1443,1,0,0,1,0,14,0,1,78,0,1443,0,2,0,0,0,LEADER,1,0,0,0,0,1
