timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2750,79,bully,2750,1,1,2750,3,0,18,0,1,79,0,2750,0,2,0,0,0,LEADER,1,4,1,82,1,3,0,0,0,0,0,0,0,0,0
2783,60,bully,2783,1,1,2783,3,0,18,0,1,60,0,2783,0,2,0,0,0,LEADER,1,4,1,63,1,3,0,0,0,0,0,0,0,0,0
2717,40,bully,2717,1,1,2717,3,0,18,0,1,40,0,2717,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2838,44,bully,2838,1,1,2838,3,0,18,0,1,44,0,2838,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
2968,35,bully,2968,1,1,2968,3,0,18,0,1,35,0,2968,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2768,92,bully,2768,1,1,2768,3,0,18,0,1,92,0,2768,0,2,0,0,0,LEADER,1,4,1,95,1,3,0,0,0,0,0,0,0,0,0
2735,82,bully,2735,1,1,2735,3,0,18,0,1,82,0,2735,0,2,0,0,0,LEADER,1,4,1,85,1,3,0,0,0,0,0,0,0,0,0
2817,70,bully,2817,1,1,2817,3,0,18,0,1,70,0,2817,0,2,0,0,0,LEADER,1,4,1,73,1,3,0,0,0,0,0,0,0,0,0
3089,64,bully,3089,1,1,3089,3,0,18,0,1,64,0,3089,0,2,0,0,0,LEADER,1,4,1,67,1,3,0,0,0,0,0,0,0,0,0
3023,22,bully,3023,1,1,3023,3,0,18,0,1,22,0,3023,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3074,51,bully,3074,1,1,3074,3,0,18,0,1,51,0,3074,0,2,0,0,0,LEADER,1,4,1,54,1,3,0,0,0,0,0,0,0,0,0
3138,42,bully,3138,1,1,3138,3,0,18,0,1,42,0,3138,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3071,32,bully,3071,1,1,3071,3,0,18,0,1,32,0,3071,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2765,18,bully,2765,1,1,2765,3,0,18,0,1,18,0,2765,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3008,2,bully,3008,1,1,3008,3,4,18,24,1,1,0,3008,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2953,88,bully,2953,1,1,2953,3,0,18,0,1,88,0,2953,0,2,0,0,0,LEADER,1,4,1,91,1,3,0,0,0,0,0,0,0,0,0
2938,99,bully,2938,1,1,2938,3,0,18,0,1,99,0,2938,0,2,0,0,0,LEADER,1,4,1,102,1,3,0,0,0,0,0,0,0,0,0
3001,45,bully,3001,1,1,3001,3,0,18,0,1,45,0,3001,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3100,76,bully,3100,1,1,3100,3,0,18,0,1,76,0,3100,0,2,0,0,0,LEADER,1,4,1,79,1,3,0,0,0,0,0,0,0,0,0
3226,61,bully,3226,1,1,3226,3,0,18,0,1,61,0,3226,0,2,0,0,0,LEADER,1,4,1,64,1,3,0,0,0,0,0,0,0,0,0
3344,16,bully,3344,1,1,3344,3,0,18,0,1,16,0,3344,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
3020,87,bully,3020,1,1,3020,3,0,18,0,1,87,0,3020,0,2,0,0,0,LEADER,1,4,1,90,1,3,0,0,0,0,0,0,0,0,0
3259,71,bully,3259,1,1,3259,3,0,18,0,1,71,0,3259,0,2,0,0,0,LEADER,1,4,1,74,1,3,0,0,0,0,0,0,0,0,0
3377,26,bully,3377,1,1,3377,3,0,18,0,1,26,0,3377,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3186,20,bully,3186,1,1,3186,3,0,18,0,1,20,0,3186,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3041,86,bully,3041,1,1,3041,3,0,18,0,1,86,0,3041,0,2,0,0,0,LEADER,1,4,1,89,1,3,0,0,0,0,0,0,0,0,0
3307,49,bully,3307,1,1,3307,3,0,18,0,1,49,0,3307,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2920,57,bully,2920,1,1,2920,3,0,18,0,1,57,0,2920,0,2,0,0,0,LEADER,1,4,1,60,1,3,0,0,0,0,0,0,0,0,0
2831,38,bully,2831,1,1,2831,3,0,18,0,1,38,0,2831,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3183,67,bully,3183,1,1,3183,3,0,18,0,1,67,0,3183,0,2,0,0,0,LEADER,1,4,1,70,1,3,0,0,0,0,0,0,0,0,0
3395,68,bully,3395,1,1,3395,3,0,18,0,1,68,0,3395,0,2,0,0,0,LEADER,1,4,1,71,1,3,0,0,0,0,0,0,0,0,0
3450,50,bully,3450,1,1,3450,3,0,18,0,1,50,0,3450,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
3495,98,bully,3495,1,1,3495,3,0,18,0,1,98,0,3495,0,2,0,0,0,LEADER,1,4,1,101,1,3,0,0,0,0,0,0,0,0,0
2850,80,bully,2850,1,1,2850,3,0,18,0,1,80,0,2850,0,2,0,0,0,LEADER,1,4,1,83,1,3,0,0,0,0,0,0,0,0,0
2901,15,bully,2901,1,1,2901,3,0,18,0,1,15,0,2901,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
3207,19,bully,3207,1,1,3207,3,0,18,0,1,19,0,3207,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2846,6,bully,2846,1,1,2846,3,4,18,24,1,2,0,2846,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3356,27,bully,3356,1,1,3356,3,0,18,0,1,27,0,3356,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3499,55,bully,3499,1,1,3499,3,0,18,0,1,55,0,3499,0,2,0,0,0,LEADER,1,4,1,58,1,3,0,0,0,0,0,0,0,0,0
2838,69,bully,2838,1,1,2838,3,0,18,0,1,69,0,2838,0,2,0,0,0,LEADER,1,4,1,72,1,3,0,0,0,0,0,0,0,0,0
2868,5,bully,2868,1,1,2868,3,5,18,30,1,1,0,2868,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,5,0,0,0,0,0,0,0
2905,89,bully,2905,1,1,2905,3,0,18,0,1,89,0,2905,0,2,0,0,0,LEADER,1,4,1,92,1,3,0,0,0,0,0,0,0,0,0
3292,81,bully,3292,1,1,3292,3,0,18,0,1,81,0,3292,0,2,0,0,0,LEADER,1,4,1,84,1,3,0,0,0,0,0,0,0,0,0
3525,34,bully,3525,1,1,3525,3,0,18,0,1,34,0,3525,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3153,10,bully,3153,1,1,3153,3,0,18,0,1,10,0,3153,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3329,48,bully,3329,1,1,3329,3,0,18,0,1,48,0,3329,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3177,83,bully,3177,1,1,3177,3,0,18,0,1,83,0,3177,0,2,0,0,0,LEADER,1,4,1,86,1,3,0,0,0,0,0,0,0,0,0
3274,39,bully,3274,1,1,3274,3,0,18,0,1,39,0,3274,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3517,97,bully,3517,1,1,3517,3,0,18,0,1,97,0,3517,0,2,0,0,0,LEADER,1,4,1,100,1,3,0,0,0,0,0,0,0,0,0
3156,84,bully,3156,1,1,3156,3,0,18,0,1,84,0,3156,0,2,0,0,0,LEADER,1,4,1,87,1,3,0,0,0,0,0,0,0,0,0
3603,96,bully,3603,1,1,3603,3,0,18,0,1,96,0,3603,0,2,0,0,0,LEADER,1,4,1,99,1,3,0,0,0,0,0,0,0,0,0
2886,47,bully,2886,1,1,2886,3,0,18,0,1,47,0,2886,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3326,91,bully,3326,1,1,3326,3,0,18,0,1,91,0,3326,0,2,0,0,0,LEADER,1,4,1,94,1,3,0,0,0,0,0,0,0,0,0
3056,54,bully,3056,1,1,3056,3,0,18,0,1,54,0,3056,0,2,0,0,0,LEADER,1,4,1,57,1,3,0,0,0,0,0,0,0,0,0
3341,59,bully,3341,1,1,3341,3,0,18,0,1,59,0,3341,0,2,0,0,0,LEADER,1,4,1,62,1,3,0,0,0,0,0,0,0,0,0
