timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1443,47,adaptive-prasle,1443,1,0,0,2,3,28,42,1,3,0,1443,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1578,13,adaptive-prasle,1578,1,0,0,2,3,28,42,1,3,0,1578,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1653,25,adaptive-prasle,1653,1,0,0,2,3,28,42,1,3,0,1653,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1664,16,adaptive-prasle,1664,1,0,0,2,3,28,42,1,3,0,1664,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1620,3,adaptive-prasle,1620,1,0,0,2,3,28,42,1,1,0,1620,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1426,6,adaptive-prasle,1426,1,0,0,2,5,28,70,1,1,0,1426,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2150,43,adaptive-prasle,2150,1,0,0,2,11,28,154,1,1,0,2150,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1753,10,adaptive-prasle,1753,1,0,0,2,11,28,154,1,1,0,1753,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1979,5,adaptive-prasle,1979,1,0,0,2,9,28,126,1,1,0,1979,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1884,32,adaptive-prasle,1884,1,0,0,2,11,28,154,1,1,0,1884,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2062,30,adaptive-prasle,2062,1,0,0,2,11,28,154,1,1,0,2062,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2248,34,adaptive-prasle,2248,1,0,0,2,11,28,154,1,1,0,2248,0,2,0,0,0,NORMAL,0,0,0,0,0,2
