trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,5,90,3024,NA
2,prasle-line,5,90,3057,NA
3,prasle-line,5,90,3162,NA
4,prasle-line,5,90,3551,NA
5,prasle-line,5,90,3177,NA
6,prasle-line,5,90,3243,NA
7,prasle-line,5,90,3152,NA
8,prasle-line,5,90,3133,NA
9,prasle-line,5,90,2900,NA
10,prasle-line,5,90,3277,NA
