timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10055,12,bully,6489,2,2,217,23,2196,184,17568,31,73,3566,217,6218,38,1,0,3,NORMAL,0,0,2,2,21,0,0,125,2035,33,3,0,0,0,1
10175,84,bully,8223,5,2,4051,139,2246,1112,17968,4,88,312,5691,4000,10,2,0,3,NORMAL,0,1,1,5,122,12,0,130,2077,36,3,0,33,11,0
10310,81,bully,8469,6,2,4160,137,2274,1096,18192,4,88,401,5600,4000,11,2,0,3,ELECTION,0,1,1,6,123,8,0,132,2101,38,3,0,35,7,0
10243,61,bully,8263,7,2,4021,121,2269,968,18152,13,88,1213,4788,4000,21,2,0,3,ELECTION,0,1,1,7,105,9,0,132,2097,37,3,0,26,8,1
10325,49,bully,6986,5,1,30,100,2276,800,18208,18,58,1298,4703,4000,24,1,0,3,NORMAL,0,0,1,5,95,0,0,135,2100,38,3,0,21,0,1
10202,18,bully,6244,2,2,497,32,2270,256,18160,37,98,3958,497,5545,44,1,0,3,NORMAL,0,0,2,2,30,0,0,134,2094,39,3,0,0,0,1
10025,76,bully,8180,6,2,4156,134,2279,1072,18232,6,98,389,5612,4000,13,2,0,3,NORMAL,0,1,1,6,121,7,0,134,2103,39,3,0,34,6,0
10531,23,bully,6516,3,3,780,45,2279,360,18232,36,98,3829,780,5392,44,1,0,3,NORMAL,0,0,3,3,42,0,0,135,2102,39,3,0,2,0,1
10528,66,bully,8922,10,4,3993,125,2296,1000,18368,12,98,952,4847,4202,26,1,0,3,NORMAL,0,0,4,10,115,0,0,136,2118,39,3,0,28,0,1
10228,93,bully,9574,5,3,3260,138,2301,1104,18408,2,98,162,5710,4129,10,1,0,3,NORMAL,0,0,3,5,133,0,0,136,2123,39,3,0,37,0,0
10513,98,bully,4512,3,2,6582,227,2325,1816,18600,1,98,1897,7825,279,5,1,3,3,ELECTION,0,1,1,3,138,83,3,138,2146,38,3,0,38,82,0
10107,64,bully,8385,13,7,2901,122,2291,976,18328,12,98,1068,3755,5178,32,1,0,3,NORMAL,0,0,7,13,109,0,0,130,2119,39,3,0,28,0,1
10379,58,bully,4379,6,2,5028,158,2325,1264,18600,17,98,3224,6727,49,24,1,2,3,NORMAL,0,1,1,6,105,45,2,137,2148,37,3,0,22,44,1
10258,29,bully,6093,3,2,71,55,2305,440,18440,36,98,3979,257,5765,43,1,0,3,NORMAL,0,0,2,3,52,0,0,135,2128,39,3,0,2,0,1
10312,94,bully,4312,2,1,4001,221,2324,1768,18592,2,98,2046,7955,0,4,1,2,3,LEADER,1,1,0,2,136,81,2,138,2145,38,3,0,37,80,0
10188,1,bully,6006,2,2,81,2,2331,16,18648,37,98,4182,81,5738,44,1,0,3,NORMAL,0,0,2,2,0,0,0,136,2153,39,3,0,0,0,1
10669,53,bully,7056,8,3,3053,111,2348,888,18784,18,98,1526,4338,4137,29,1,0,3,NORMAL,0,0,3,8,103,0,0,144,2162,39,3,0,22,0,1
10037,87,bully,4037,7,3,6350,192,2304,1536,18432,5,98,2285,7654,62,14,1,2,3,NORMAL,0,1,2,7,130,53,2,137,2125,39,3,0,35,52,0
10598,43,bully,6934,8,3,3550,93,2344,744,18752,22,98,1867,5486,2648,35,0,0,3,NORMAL,0,0,3,8,85,0,0,143,2159,39,3,0,16,0,1
10040,44,bully,6363,9,5,811,94,2292,752,18336,22,98,1880,2523,5598,38,1,0,3,NORMAL,0,0,5,9,85,0,0,136,2114,39,3,0,16,0,1
10004,88,bully,4004,5,2,6799,207,2291,1656,18328,3,98,2022,7916,63,9,1,2,3,ELECTION,0,1,1,5,134,66,2,140,2110,38,3,0,36,65,0
10543,11,bully,6173,2,2,309,21,2367,168,18936,38,75,4370,309,5322,45,1,0,3,NORMAL,0,0,2,2,19,0,0,146,2178,40,3,0,0,0,1
10381,60,bully,8426,9,5,5319,122,2353,976,18824,17,63,1372,6141,2487,31,0,0,3,NORMAL,0,0,5,9,113,0,0,144,2164,42,3,0,26,0,1
10937,57,bully,7164,10,6,1233,122,2368,976,18944,21,63,1686,2678,5637,37,1,0,3,NORMAL,0,0,6,10,112,0,0,148,2175,42,3,0,22,0,1
10815,90,bully,4815,5,2,6276,217,2385,1736,19080,3,98,1991,7874,135,9,1,2,3,ELECTION,0,1,1,5,144,66,2,149,2191,42,3,0,40,65,0
10516,55,bully,6689,8,4,3610,117,2379,936,19032,21,63,1740,5636,2625,33,0,0,3,NORMAL,0,0,4,8,109,0,0,149,2185,42,3,0,22,0,1
10091,96,bully,4091,3,1,4000,226,2315,1808,18520,2,98,1873,8127,0,5,1,2,3,ELECTION,0,1,0,3,142,79,2,143,2126,43,3,0,42,78,0
10855,69,bully,4855,9,3,6402,189,2405,1512,19240,11,86,2350,7546,105,22,1,1,3,ELECTION,0,1,2,9,133,46,1,150,2210,42,3,0,32,45,0
10649,95,bully,4649,3,1,4001,233,2415,1864,19320,2,98,1809,8192,0,5,1,2,3,ELECTION,0,1,0,3,150,78,2,152,2216,44,3,0,43,77,0
10340,17,bully,5785,2,2,132,29,2353,232,18824,42,69,4555,132,5314,49,1,0,3,NORMAL,0,0,2,2,27,0,0,145,2161,44,3,0,0,0,1
10733,40,bully,4733,7,3,4454,103,2392,824,19136,30,69,4007,5830,163,41,1,1,3,NORMAL,0,1,2,7,75,20,1,149,2199,41,3,0,11,19,1
10217,78,bully,4217,10,4,6358,197,2338,1576,18704,6,86,2001,7470,530,19,1,1,3,ELECTION,0,1,3,10,135,51,1,145,2146,44,3,0,39,50,0
10289,31,bully,5615,3,3,2783,55,2341,440,18728,42,62,4201,2783,3016,50,0,0,3,NORMAL,0,0,3,3,52,0,0,145,2147,46,3,0,3,0,1
