timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1476,36,adaptive-prasle,1476,1,0,0,1,0,14,0,1,36,0,1476,0,2,0,0,0,LEADER,1,0,0,0,0,1
1660,11,adaptive-prasle,1660,1,0,0,1,0,14,0,1,11,0,1660,0,2,0,0,0,LEADER,1,0,0,0,0,1
1579,23,adaptive-prasle,1579,1,0,0,1,0,14,0,1,23,0,1579,0,2,0,0,0,LEADER,1,0,0,0,0,1
1557,24,adaptive-prasle,1557,1,0,0,1,0,14,0,1,24,0,1557,0,2,0,0,0,LEADER,1,0,0,0,0,1
1423,1,adaptive-prasle,1423,1,0,0,1,0,14,0,1,1,0,1423,0,2,0,0,0,LEADER,1,0,0,0,0,1
1509,7,adaptive-prasle,1509,1,0,0,1,0,14,0,1,7,0,1509,0,2,0,0,0,LEADER,1,0,0,0,0,1
1545,12,adaptive-prasle,1545,1,0,0,1,0,14,0,1,12,0,1545,0,2,0,0,0,LEADER,1,0,0,0,0,1
1603,42,adaptive-prasle,1603,1,0,0,1,0,14,0,1,42,0,1603,0,2,0,0,0,LEADER,1,0,0,0,0,1
2033,35,adaptive-prasle,2033,1,0,0,1,0,14,0,1,35,0,2033,0,2,0,0,0,LEADER,1,0,0,0,0,1
1612,33,adaptive-prasle,1612,1,0,0,1,0,14,0,1,33,0,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
1421,27,adaptive-prasle,1421,1,0,0,1,0,14,0,1,27,0,1421,0,2,0,0,0,LEADER,1,0,0,0,0,1
1750,4,adaptive-prasle,1750,1,0,0,2,2,28,28,1,3,0,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1815,20,adaptive-prasle,1815,1,0,0,1,0,14,0,1,20,0,1815,0,2,0,0,0,LEADER,1,0,0,0,0,1
1442,26,adaptive-prasle,1442,1,0,0,1,0,14,0,1,26,0,1442,0,2,0,0,0,LEADER,1,0,0,0,0,1
1524,14,adaptive-prasle,1524,1,0,0,1,0,14,0,1,14,0,1524,0,2,0,0,0,LEADER,1,0,0,0,0,1
1760,41,adaptive-prasle,1760,1,0,0,1,0,14,0,1,41,0,1760,0,2,0,0,0,LEADER,1,0,0,0,0,1
1727,31,adaptive-prasle,1727,1,0,0,1,0,14,0,1,31,0,1727,0,2,0,0,0,LEADER,1,0,0,0,0,1
2117,3,adaptive-prasle,2117,1,0,0,2,3,28,42,1,1,0,2117,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1564,22,adaptive-prasle,1564,1,0,0,1,0,14,0,1,22,0,1564,0,2,0,0,0,LEADER,1,0,0,0,0,1
2011,46,adaptive-prasle,2011,1,0,0,1,0,14,0,1,46,0,2011,0,2,0,0,0,LEADER,1,0,0,0,0,1
1591,34,adaptive-prasle,1591,1,0,0,1,0,14,0,1,34,0,1591,0,2,0,0,0,LEADER,1,0,0,0,0,1
2273,19,adaptive-prasle,2273,1,0,0,1,0,14,0,1,19,0,2273,0,2,0,0,0,LEADER,1,0,0,0,0,1
2103,43,adaptive-prasle,2103,1,0,0,1,0,14,0,1,43,0,2103,0,2,0,0,0,LEADER,1,0,0,0,0,1
1897,38,adaptive-prasle,1897,1,0,0,1,0,14,0,1,38,0,1897,0,2,0,0,0,LEADER,1,0,0,0,0,1
1830,18,adaptive-prasle,1830,1,0,0,1,0,14,0,1,18,0,1830,0,2,0,0,0,LEADER,1,0,0,0,0,1
1863,28,adaptive-prasle,1863,1,0,0,1,0,14,0,1,28,0,1863,0,2,0,0,0,LEADER,1,0,0,0,0,1
1694,21,adaptive-prasle,1694,1,0,0,1,0,14,0,1,21,0,1694,0,2,0,0,0,LEADER,1,0,0,0,0,1
1909,45,adaptive-prasle,1909,1,0,0,1,0,14,0,1,45,0,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
1861,6,adaptive-prasle,1861,1,0,0,2,3,28,42,1,3,0,1861,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2306,29,adaptive-prasle,2306,1,0,0,1,0,14,0,1,29,0,2306,0,2,0,0,0,LEADER,1,0,0,0,0,1
2396,36,adaptive-prasle,1476,1,0,0,1,0,14,0,1,36,920,1476,0,2,0,0,0,LEADER,1,0,0,0,0,1
1951,47,adaptive-prasle,1951,1,0,0,1,0,14,0,1,47,0,1951,0,2,0,0,0,LEADER,1,0,0,0,0,1
2580,11,adaptive-prasle,1660,1,0,0,1,0,14,0,1,11,920,1660,0,2,0,0,0,LEADER,1,0,0,0,0,1
1966,15,adaptive-prasle,1966,1,0,0,1,0,14,0,1,15,0,1966,0,2,0,0,0,LEADER,1,0,0,0,0,1
2088,44,adaptive-prasle,2088,1,0,0,1,0,14,0,1,44,0,2088,0,2,0,0,0,LEADER,1,0,0,0,0,1
2203,40,adaptive-prasle,2203,1,0,0,1,0,14,0,1,40,0,2203,0,2,0,0,0,LEADER,1,0,0,0,0,1
2066,30,adaptive-prasle,2066,1,0,0,1,0,14,0,1,30,0,2066,0,2,0,0,0,LEADER,1,0,0,0,0,1
2499,23,adaptive-prasle,1579,1,0,0,1,0,14,0,1,23,920,1579,0,2,0,0,0,LEADER,1,0,0,0,0,1
2477,24,adaptive-prasle,1557,1,0,0,1,0,14,0,1,24,920,1557,0,2,0,0,0,LEADER,1,0,0,0,0,1
2339,39,adaptive-prasle,2339,1,0,0,1,0,14,0,1,39,0,2339,0,2,0,0,0,LEADER,1,0,0,0,0,1
2418,50,adaptive-prasle,2418,1,0,0,1,1,14,14,1,1,0,2418,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2218,10,adaptive-prasle,2218,1,0,0,1,0,14,0,1,10,0,2218,0,2,0,0,0,LEADER,1,0,0,0,0,1
2465,12,adaptive-prasle,1545,1,0,0,1,0,14,0,1,12,920,1545,0,2,0,0,0,LEADER,1,0,0,0,0,1
1924,8,adaptive-prasle,1924,1,0,0,1,3,14,42,1,6,0,1924,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2387,17,adaptive-prasle,2387,1,0,0,1,0,14,0,1,17,0,2387,0,2,0,0,0,LEADER,1,0,0,0,0,1
2136,9,adaptive-prasle,2136,1,0,0,1,0,14,0,1,9,0,2136,0,2,0,0,0,LEADER,1,0,0,0,0,1
2147,5,adaptive-prasle,2147,1,0,0,2,5,28,70,1,1,0,2147,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2126,2,adaptive-prasle,2126,1,0,0,1,3,14,42,1,1,0,2126,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2081,13,adaptive-prasle,2081,1,0,0,1,0,14,0,1,13,0,2081,0,2,0,0,0,LEADER,1,0,0,0,0,1
2169,32,adaptive-prasle,2169,1,0,0,1,0,14,0,1,32,0,2169,0,2,0,0,0,LEADER,1,0,0,0,0,1
2000,25,adaptive-prasle,2000,1,0,0,1,0,14,0,1,25,0,2000,0,2,0,0,0,LEADER,1,0,0,0,0,1
2409,16,adaptive-prasle,2409,1,0,0,1,0,14,0,1,16,0,2409,0,2,0,0,0,LEADER,1,0,0,0,0,1
2373,49,adaptive-prasle,2373,1,0,0,1,0,14,0,1,49,0,2373,0,2,0,0,0,LEADER,1,0,0,0,0,1
2523,42,adaptive-prasle,1603,1,0,0,1,0,14,0,1,42,920,1603,0,2,0,0,0,LEADER,1,0,0,0,0,1
2093,37,adaptive-prasle,2093,1,0,0,1,0,14,0,1,37,0,2093,0,2,0,0,0,LEADER,1,0,0,0,0,1
2953,35,adaptive-prasle,2033,1,0,0,1,0,14,0,1,35,920,2033,0,2,0,0,0,LEADER,1,0,0,0,0,1
2532,33,adaptive-prasle,1612,1,0,0,1,0,14,0,1,33,920,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
2341,27,adaptive-prasle,1421,1,0,0,1,0,14,0,1,27,920,1421,0,2,0,0,0,LEADER,1,0,0,0,0,1
2735,20,adaptive-prasle,1815,1,0,0,1,0,14,0,1,20,920,1815,0,2,0,0,0,LEADER,1,0,0,0,0,1
2362,26,adaptive-prasle,1442,1,0,0,1,0,14,0,1,26,920,1442,0,2,0,0,0,LEADER,1,0,0,0,0,1
2444,14,adaptive-prasle,1524,1,0,0,1,0,14,0,1,14,920,1524,0,2,0,0,0,LEADER,1,0,0,0,0,1
2680,41,adaptive-prasle,1760,1,0,0,1,0,14,0,1,41,920,1760,0,2,0,0,0,LEADER,1,0,0,0,0,1
2647,31,adaptive-prasle,1727,1,0,0,1,0,14,0,1,31,920,1727,0,2,0,0,0,LEADER,1,0,0,0,0,1
2484,22,adaptive-prasle,1564,1,0,0,1,0,14,0,1,22,920,1564,0,2,0,0,0,LEADER,1,0,0,0,0,1
2931,46,adaptive-prasle,2011,1,0,0,1,0,14,0,1,46,920,2011,0,2,0,0,0,LEADER,1,0,0,0,0,1
2511,34,adaptive-prasle,1591,1,0,0,1,0,14,0,1,34,920,1591,0,2,0,0,0,LEADER,1,0,0,0,0,1
3193,19,adaptive-prasle,2273,1,0,0,1,0,14,0,1,19,920,2273,0,2,0,0,0,LEADER,1,0,0,0,0,1
3023,43,adaptive-prasle,2103,1,0,0,1,0,14,0,1,43,920,2103,0,2,0,0,0,LEADER,1,0,0,0,0,1
2394,48,adaptive-prasle,2394,1,0,0,1,0,14,0,1,48,0,2394,0,2,0,0,0,LEADER,1,0,0,0,0,1
2817,38,adaptive-prasle,1897,1,0,0,1,0,14,0,1,38,920,1897,0,2,0,0,0,LEADER,1,0,0,0,0,1
2750,18,adaptive-prasle,1830,1,0,0,1,0,14,0,1,18,920,1830,0,2,0,0,0,LEADER,1,0,0,0,0,1
2783,28,adaptive-prasle,1863,1,0,0,1,0,14,0,1,28,920,1863,0,2,0,0,0,LEADER,1,0,0,0,0,1
2614,21,adaptive-prasle,1694,1,0,0,1,0,14,0,1,21,920,1694,0,2,0,0,0,LEADER,1,0,0,0,0,1
2829,45,adaptive-prasle,1909,1,0,0,1,0,14,0,1,45,920,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
3226,29,adaptive-prasle,2306,1,0,0,1,0,14,0,1,29,920,2306,0,2,0,0,0,LEADER,1,0,0,0,0,1
3316,36,adaptive-prasle,1476,1,0,0,1,0,14,0,1,36,1840,1476,0,2,0,0,0,LEADER,1,0,0,0,0,1
2871,47,adaptive-prasle,1951,1,0,0,1,0,14,0,1,47,920,1951,0,2,0,0,0,LEADER,1,0,0,0,0,1
3500,11,adaptive-prasle,1660,1,0,0,1,0,14,0,1,11,1840,1660,0,2,0,0,0,LEADER,1,0,0,0,0,1
2886,15,adaptive-prasle,1966,1,0,0,1,0,14,0,1,15,920,1966,0,2,0,0,0,LEADER,1,0,0,0,0,1
