timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1615,3,bully,1615,1,0,0,1,1,14,14,1,3,0,1615,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1730,1,bully,1730,1,0,0,1,0,14,0,1,1,0,1730,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2083,4,bully,2083,1,0,0,1,2,14,28,1,3,0,2083,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1867,8,bully,1867,1,0,0,2,2,28,28,1,3,0,1867,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2238,5,bully,2238,1,0,0,1,2,14,28,1,3,0,2238,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2343,9,bully,2343,1,0,0,2,2,28,28,1,3,0,2343,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1479,6,bully,1479,1,0,0,1,2,14,28,1,3,0,1479,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1785,10,bully,1785,1,0,0,1,1,14,14,1,1,0,1785,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1961,7,bully,1961,1,0,0,1,3,14,42,1,3,0,1961,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2543,2,bully,2543,1,0,0,1,3,14,42,1,1,0,2543,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3079,4,bully,2083,1,0,0,2,4,28,56,1,3,996,2083,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2762,8,bully,1867,1,0,0,2,3,28,42,1,3,895,1867,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2705,10,bully,1785,1,0,0,1,1,14,14,1,1,920,1785,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3671,8,bully,1867,1,0,0,3,4,42,56,1,3,1804,1867,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4082,3,bully,1615,1,0,0,2,3,28,42,1,3,2467,1615,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3979,5,bully,2238,1,0,0,2,4,28,56,1,3,1741,2238,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3202,7,bully,1961,1,0,0,2,5,28,70,1,3,1241,1961,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4134,4,bully,2083,1,0,0,2,4,28,56,1,3,2051,2083,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3625,10,bully,1785,1,0,0,1,1,14,14,1,1,1840,1785,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
