trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,100,50,1533,NA
2,adaptive-prasle-ring,100,50,1519,NA
3,adaptive-prasle-ring,100,50,1589,NA
4,adaptive-prasle-ring,100,50,1566,NA
5,adaptive-prasle-ring,100,50,1475,NA
6,adaptive-prasle-ring,100,50,1570,NA
7,adaptive-prasle-ring,100,50,1488,NA
8,adaptive-prasle-ring,100,50,1635,NA
9,adaptive-prasle-ring,100,50,1559,NA
10,adaptive-prasle-ring,100,50,1543,NA
