timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1620,41,adaptive-prasle,1620,1,0,0,1,0,14,0,1,41,0,1620,0,2,0,0,0,LEADER,1,0,0,0,0,1
1483,44,adaptive-prasle,1483,1,0,0,1,0,14,0,1,44,0,1483,0,2,0,0,0,LEADER,1,0,0,0,0,1
1505,43,adaptive-prasle,1505,1,0,0,1,0,14,0,1,43,0,1505,0,2,0,0,0,LEADER,1,0,0,0,0,1
1523,85,adaptive-prasle,1523,1,0,0,1,0,14,0,1,85,0,1523,0,2,0,0,0,LEADER,1,0,0,0,0,1
1690,18,adaptive-prasle,1690,1,0,0,1,0,14,0,1,18,0,1690,0,2,0,0,0,LEADER,1,0,0,0,0,1
1450,34,adaptive-prasle,1450,1,0,0,1,0,14,0,1,34,0,1450,0,2,0,0,0,LEADER,1,0,0,0,0,1
1708,60,adaptive-prasle,1708,1,0,0,1,0,14,0,1,60,0,1708,0,2,0,0,0,LEADER,1,0,0,0,0,1
1538,53,adaptive-prasle,1538,1,0,0,1,0,14,0,1,53,0,1538,0,2,0,0,0,LEADER,1,0,0,0,0,1
1756,38,adaptive-prasle,1756,1,0,0,1,0,14,0,1,38,0,1756,0,2,0,0,0,LEADER,1,0,0,0,0,1
1557,95,adaptive-prasle,1557,1,0,0,1,0,14,0,1,95,0,1557,0,2,0,0,0,LEADER,1,0,0,0,0,1
1823,58,adaptive-prasle,1823,1,0,0,1,0,14,0,1,58,0,1823,0,2,0,0,0,LEADER,1,0,0,0,0,1
1520,99,adaptive-prasle,1520,1,0,0,1,0,14,0,1,99,0,1520,0,2,0,0,0,LEADER,1,0,0,0,0,1
1675,50,adaptive-prasle,1675,1,0,0,1,0,14,0,1,50,0,1675,0,2,0,0,0,LEADER,1,0,0,0,0,1
1993,65,adaptive-prasle,1993,1,0,0,1,0,14,0,1,65,0,1993,0,2,0,0,0,LEADER,1,0,0,0,0,1
1724,9,adaptive-prasle,1724,1,0,0,2,1,28,14,1,6,0,1724,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1844,57,adaptive-prasle,1844,1,0,0,1,0,14,0,1,57,0,1844,0,2,0,0,0,LEADER,1,0,0,0,0,1
1950,3,adaptive-prasle,1950,1,0,0,3,2,42,28,1,1,0,1950,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2077,10,adaptive-prasle,2077,1,0,0,1,0,14,0,1,10,0,2077,0,2,0,0,0,LEADER,1,0,0,0,0,1
1568,12,adaptive-prasle,1568,1,0,0,3,2,42,28,1,1,0,1568,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1697,11,adaptive-prasle,1697,1,0,0,2,1,28,14,1,1,0,1697,0,2,0,0,0,NORMAL,0,0,0,0,0,2
