timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1474,9,ring,1474,1,0,0,2,1,28,14,1,8,0,1474,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1498,8,ring,1498,1,0,0,2,3,28,42,1,4,0,1498,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2343,4,ring,2343,1,0,0,2,3,28,42,1,3,0,2343,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1742,3,ring,1742,1,0,0,1,2,14,28,1,3,0,1742,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2174,5,ring,2174,1,0,0,2,4,28,56,1,3,0,2174,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1667,6,ring,1667,1,0,0,2,4,28,56,1,3,0,1667,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2324,1,ring,2324,1,0,0,1,1,14,14,1,1,0,2324,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2179,7,ring,2179,1,0,0,2,5,28,70,1,3,0,2179,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1915,10,ring,1915,1,0,0,1,1,14,14,1,1,0,1915,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2397,2,ring,2397,1,0,0,1,3,14,42,1,1,0,2397,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3089,5,ring,2174,1,0,0,3,5,42,70,1,3,915,2174,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2835,3,ring,1742,1,0,0,2,4,28,56,1,3,1093,1742,0,2,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2835,10,ring,1915,1,0,0,1,1,14,14,1,1,920,1915,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
