timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1471,44,ring,1471,1,0,0,1,0,14,0,1,44,0,1471,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1586,42,ring,1586,1,0,0,1,0,14,0,1,42,0,1586,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1453,2,ring,1453,1,0,0,1,0,14,0,1,2,0,1453,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1608,41,ring,1608,1,0,0,1,0,14,0,1,41,0,1608,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1771,23,ring,1771,1,0,0,1,0,14,0,1,23,0,1771,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1553,32,ring,1553,1,0,0,1,0,14,0,1,32,0,1553,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1826,26,ring,1826,1,0,0,1,0,14,0,1,26,0,1826,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1963,7,ring,1963,1,0,0,2,2,28,28,1,6,0,1963,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1438,34,ring,1438,1,0,0,1,0,14,0,1,34,0,1438,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1907,14,ring,1907,1,0,0,1,0,14,0,1,14,0,1907,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1777,48,ring,1777,1,0,0,1,0,14,0,1,48,0,1777,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1520,43,ring,1520,1,0,0,1,0,14,0,1,43,0,1520,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1792,19,ring,1792,1,0,0,1,0,14,0,1,19,0,1792,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2044,11,ring,2044,1,0,0,1,0,14,0,1,11,0,2044,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
