timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3138,4,adaptive-prasle,3138,1,1,3138,3,4,18,24,1,1,0,3138,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2811,1,adaptive-prasle,2811,1,1,2811,3,2,18,12,1,1,0,2811,0,2,0,0,0,LEADER,1,3,1,1,1,6
3253,2,adaptive-prasle,3253,1,1,3253,3,6,18,36,1,1,0,3253,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3696,3,adaptive-prasle,3696,1,1,3696,3,7,18,42,1,1,0,3696,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3117,5,adaptive-prasle,3117,1,1,3117,3,4,18,24,1,1,0,3117,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5441,4,adaptive-prasle,3138,1,1,3138,6,10,36,60,1,1,2303,3138,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5114,1,adaptive-prasle,2811,1,1,2811,6,5,36,30,1,1,2303,2811,0,2,0,0,0,LEADER,1,3,1,1,1,12
5556,2,adaptive-prasle,3253,1,1,3253,6,12,36,72,1,1,2303,3253,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5999,3,adaptive-prasle,3696,1,1,3696,6,13,36,78,1,1,2303,3696,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5420,5,adaptive-prasle,3117,1,1,3117,6,7,36,42,1,1,2303,3117,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7744,4,adaptive-prasle,3138,1,1,3138,9,16,54,96,1,1,4606,3138,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7417,1,adaptive-prasle,2811,1,1,2811,9,8,54,48,1,1,4606,2811,0,2,0,0,0,LEADER,1,3,1,1,1,18
7859,2,adaptive-prasle,3253,1,1,3253,9,18,54,108,1,1,4606,3253,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8302,3,adaptive-prasle,3696,1,1,3696,9,19,54,114,1,1,4606,3696,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7723,5,adaptive-prasle,3117,1,1,3117,9,10,54,60,1,1,4606,3117,0,2,0,0,0,NORMAL,0,3,1,1,4,18
10047,4,adaptive-prasle,3138,1,2,13185,12,22,72,132,1,1,6909,3138,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9720,1,adaptive-prasle,2811,1,2,12531,12,11,72,66,1,1,6909,2811,0,3,0,0,0,LEADER,1,3,1,1,2,24
10162,2,adaptive-prasle,3253,1,2,13415,12,24,72,144,1,1,6909,3253,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10605,3,adaptive-prasle,3696,1,2,14301,12,25,72,150,1,1,6909,3696,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10026,5,adaptive-prasle,3117,1,2,13143,12,13,72,78,1,1,6909,3117,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12350,4,adaptive-prasle,3138,1,2,13185,15,26,90,156,1,1,9212,3138,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12023,1,adaptive-prasle,2811,1,2,12531,15,14,90,84,1,1,9212,2811,0,3,0,0,0,LEADER,1,3,1,1,2,30
12465,2,adaptive-prasle,3253,1,2,13415,15,30,90,180,1,1,9212,3253,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12908,3,adaptive-prasle,3696,1,2,14301,15,31,90,186,1,1,9212,3696,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12329,5,adaptive-prasle,3117,1,2,13143,15,16,90,96,1,1,9212,3117,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14653,4,adaptive-prasle,3138,1,2,13185,18,32,108,192,1,1,11515,3138,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14326,1,adaptive-prasle,2811,1,2,12531,18,17,108,102,1,1,11515,2811,0,3,0,0,0,LEADER,1,3,1,1,2,36
14768,2,adaptive-prasle,3253,1,2,13415,18,36,108,216,1,1,11515,3253,0,3,0,0,0,NORMAL,0,3,1,1,5,36
15211,3,adaptive-prasle,3696,1,2,14301,18,37,108,222,1,1,11515,3696,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14632,5,adaptive-prasle,3117,1,2,13143,18,19,108,114,1,1,11515,3117,0,3,0,0,0,NORMAL,0,3,1,1,7,36
16956,4,adaptive-prasle,3138,1,3,30141,21,38,126,228,1,1,13818,3138,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16629,1,adaptive-prasle,2811,1,3,29160,21,20,126,120,1,1,13818,2811,0,4,0,0,0,LEADER,1,3,1,1,3,42
17071,2,adaptive-prasle,3253,1,3,30486,21,42,126,252,1,1,13818,3253,0,4,0,0,0,NORMAL,0,3,1,1,7,42
17514,3,adaptive-prasle,3696,1,3,31815,21,43,126,258,1,1,13818,3696,0,4,0,0,0,NORMAL,0,3,1,1,8,42
16935,5,adaptive-prasle,3117,1,3,30078,21,22,126,132,1,1,13818,3117,0,4,0,0,0,NORMAL,0,3,1,1,10,42
19259,4,adaptive-prasle,3138,1,3,30141,24,44,144,264,1,1,16121,3138,0,4,0,0,0,NORMAL,0,3,1,1,9,48
18932,1,adaptive-prasle,2811,1,3,29160,24,23,144,138,1,1,16121,2811,0,4,0,0,0,LEADER,1,3,1,1,3,48
19374,2,adaptive-prasle,3253,1,3,30486,24,48,144,288,1,1,16121,3253,0,4,0,0,0,NORMAL,0,3,1,1,7,48
19817,3,adaptive-prasle,3696,1,3,31815,24,49,144,294,1,1,16121,3696,0,4,0,0,0,NORMAL,0,3,1,1,8,48
19238,5,adaptive-prasle,3117,1,3,30078,24,25,144,150,1,1,16121,3117,0,4,0,0,0,NORMAL,0,3,1,1,10,48
21562,4,adaptive-prasle,3138,1,3,30141,27,50,162,300,1,1,18424,3138,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21235,1,adaptive-prasle,2811,1,3,29160,27,26,162,156,1,1,18424,2811,0,4,0,0,0,LEADER,1,3,1,1,3,54
21676,2,adaptive-prasle,3253,1,3,30486,27,54,162,324,1,1,18423,3253,0,4,0,0,0,NORMAL,0,3,1,1,7,54
22120,3,adaptive-prasle,3696,1,3,31815,27,55,162,330,1,1,18424,3696,0,4,0,0,0,NORMAL,0,3,1,1,8,54
21541,5,adaptive-prasle,3117,1,3,30078,27,28,162,168,1,1,18424,3117,0,4,0,0,0,NORMAL,0,3,1,1,10,54
23865,4,adaptive-prasle,3138,1,4,54006,30,56,180,336,1,1,20727,3138,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23538,1,adaptive-prasle,2811,1,4,52698,30,29,180,174,1,1,20727,2811,0,5,0,0,0,LEADER,1,3,1,1,4,60
23979,2,adaptive-prasle,3253,1,4,54465,30,60,180,360,1,1,20726,3253,0,5,0,0,0,NORMAL,0,3,1,1,10,60
24423,3,adaptive-prasle,3696,1,4,56238,30,61,180,366,1,1,20727,3696,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23844,5,adaptive-prasle,3117,1,4,53922,30,31,180,186,1,1,20727,3117,0,5,0,0,0,NORMAL,0,3,1,1,13,60
26168,4,adaptive-prasle,3138,1,4,54006,33,62,198,372,1,1,23030,3138,0,5,0,0,0,NORMAL,0,3,1,1,12,66
25841,1,adaptive-prasle,2811,1,4,52698,33,32,198,192,1,1,23030,2811,0,5,0,0,0,LEADER,1,3,1,1,4,66
26282,2,adaptive-prasle,3253,1,4,54465,33,66,198,396,1,1,23029,3253,0,5,0,0,0,NORMAL,0,3,1,1,10,66
26726,3,adaptive-prasle,3696,1,4,56238,33,67,198,402,1,1,23030,3696,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26147,5,adaptive-prasle,3117,1,4,53922,33,34,198,204,1,1,23030,3117,0,5,0,0,0,NORMAL,0,3,1,1,13,66
28471,4,adaptive-prasle,3138,1,4,54006,36,68,216,408,1,1,25333,3138,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28144,1,adaptive-prasle,2811,1,4,52698,36,35,216,210,1,1,25333,2811,0,5,0,0,0,LEADER,1,3,1,1,4,72
28585,2,adaptive-prasle,3253,1,4,54465,36,72,216,432,1,1,25332,3253,0,5,0,0,0,NORMAL,0,3,1,1,10,72
29029,3,adaptive-prasle,3696,1,4,56238,36,73,216,438,1,1,25333,3696,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28450,5,adaptive-prasle,3117,1,4,53922,36,37,216,222,1,1,25333,3117,0,5,0,0,0,NORMAL,0,3,1,1,13,72
30774,4,adaptive-prasle,3138,1,5,84780,39,74,234,444,1,1,27636,3138,0,6,0,0,0,NORMAL,0,3,1,1,15,78
30447,1,adaptive-prasle,2811,1,5,83145,39,38,234,228,1,1,27636,2811,0,6,0,0,0,LEADER,1,3,1,1,5,78
30888,2,adaptive-prasle,3253,1,5,85353,39,78,234,468,1,1,27635,3253,0,6,0,0,0,NORMAL,0,3,1,1,12,78
31332,3,adaptive-prasle,3696,1,5,87570,39,79,234,474,1,1,27636,3696,0,6,0,0,0,NORMAL,0,3,1,1,14,78
30753,5,adaptive-prasle,3117,1,5,84675,39,40,234,240,1,1,27636,3117,0,6,0,0,0,NORMAL,0,3,1,1,16,78
33077,4,adaptive-prasle,3138,1,5,84780,42,80,252,480,1,1,29939,3138,0,6,0,0,0,NORMAL,0,3,1,1,15,84
32750,1,adaptive-prasle,2811,1,5,83145,42,41,252,246,1,1,29939,2811,0,6,0,0,0,LEADER,1,3,1,1,5,84
33191,2,adaptive-prasle,3253,1,5,85353,42,84,252,504,1,1,29938,3253,0,6,0,0,0,NORMAL,0,3,1,1,12,84
33635,3,adaptive-prasle,3696,1,5,87570,42,85,252,510,1,1,29939,3696,0,6,0,0,0,NORMAL,0,3,1,1,14,84
33056,5,adaptive-prasle,3117,1,5,84675,42,43,252,258,1,1,29939,3117,0,6,0,0,0,NORMAL,0,3,1,1,16,84
35380,4,adaptive-prasle,3138,1,5,84780,45,86,270,516,1,1,32242,3138,0,6,0,0,0,NORMAL,0,3,1,1,15,90
35053,1,adaptive-prasle,2811,1,5,83145,45,44,270,264,1,1,32242,2811,0,6,0,0,0,LEADER,1,3,1,1,5,90
35494,2,adaptive-prasle,3253,1,5,85353,45,90,270,540,1,1,32241,3253,0,6,0,0,0,NORMAL,0,3,1,1,12,90
35938,3,adaptive-prasle,3696,1,5,87570,45,91,270,546,1,1,32242,3696,0,6,0,0,0,NORMAL,0,3,1,1,14,90
35359,5,adaptive-prasle,3117,1,5,84675,45,46,270,276,1,1,32242,3117,0,6,0,0,0,NORMAL,0,3,1,1,16,90
37683,4,adaptive-prasle,3138,1,6,122463,48,92,288,552,1,1,34545,3138,0,7,0,0,0,NORMAL,0,3,1,1,18,96
37356,1,adaptive-prasle,2811,1,6,120501,48,47,288,282,1,1,34545,2811,0,7,0,0,0,LEADER,1,3,1,1,6,96
37797,2,adaptive-prasle,3253,1,6,123150,48,96,288,576,1,1,34544,3253,0,7,0,0,0,NORMAL,0,3,1,1,14,96
38241,3,adaptive-prasle,3696,1,6,125811,48,97,288,582,1,1,34545,3696,0,7,0,0,0,NORMAL,0,3,1,1,16,96
37662,5,adaptive-prasle,3117,1,6,122337,48,49,288,294,1,1,34545,3117,0,7,0,0,0,NORMAL,0,3,1,1,19,96
39986,4,adaptive-prasle,3138,1,6,122463,51,98,306,588,1,1,36848,3138,0,7,0,0,0,NORMAL,0,3,1,1,18,102
39659,1,adaptive-prasle,2811,1,6,120501,51,50,306,300,1,1,36848,2811,0,7,0,0,0,LEADER,1,3,1,1,6,102
40100,2,adaptive-prasle,3253,1,6,123150,51,102,306,612,1,1,36847,3253,0,7,0,0,0,NORMAL,0,3,1,1,14,102
40544,3,adaptive-prasle,3696,1,6,125811,51,103,306,618,1,1,36848,3696,0,7,0,0,0,NORMAL,0,3,1,1,16,102
39965,5,adaptive-prasle,3117,1,6,122337,51,52,306,312,1,1,36848,3117,0,7,0,0,0,NORMAL,0,3,1,1,19,102
42289,4,adaptive-prasle,3138,1,6,122463,54,104,324,624,1,1,39151,3138,0,7,0,0,0,NORMAL,0,3,1,1,18,108
41962,1,adaptive-prasle,2811,1,6,120501,54,53,324,318,1,1,39151,2811,0,7,0,0,0,LEADER,1,3,1,1,6,108
42403,2,adaptive-prasle,3253,1,6,123150,54,108,324,648,1,1,39150,3253,0,7,0,0,0,NORMAL,0,3,1,1,14,108
42847,3,adaptive-prasle,3696,1,6,125811,54,109,324,654,1,1,39151,3696,0,7,0,0,0,NORMAL,0,3,1,1,16,108
42268,5,adaptive-prasle,3117,1,6,122337,54,55,324,330,1,1,39151,3117,0,7,0,0,0,NORMAL,0,3,1,1,19,108
44592,4,adaptive-prasle,3138,1,7,167055,57,110,342,660,1,1,41454,3138,0,8,0,0,0,NORMAL,0,3,1,1,21,114
44265,1,adaptive-prasle,2811,1,7,164766,57,56,342,336,1,1,41454,2811,0,8,0,0,0,LEADER,1,3,1,1,7,114
44706,2,adaptive-prasle,3253,1,7,167856,57,114,342,684,1,1,41453,3253,0,8,0,0,0,NORMAL,0,3,1,1,17,114
45150,3,adaptive-prasle,3696,1,7,170961,57,115,342,690,1,1,41454,3696,0,8,0,0,0,NORMAL,0,3,1,1,20,114
44571,5,adaptive-prasle,3117,1,7,166908,57,58,342,348,1,1,41454,3117,0,8,0,0,0,NORMAL,0,3,1,1,22,114
46895,4,adaptive-prasle,3138,1,7,167055,60,116,360,696,1,1,43757,3138,0,8,0,0,0,NORMAL,0,3,1,1,21,120
46568,1,adaptive-prasle,2811,1,7,164766,60,59,360,354,1,1,43757,2811,0,8,0,0,0,LEADER,1,3,1,1,7,120
47009,2,adaptive-prasle,3253,1,7,167856,60,120,360,720,1,1,43756,3253,0,8,0,0,0,NORMAL,0,3,1,1,17,120
47453,3,adaptive-prasle,3696,1,7,170961,60,121,360,726,1,1,43757,3696,0,8,0,0,0,NORMAL,0,3,1,1,20,120
46874,5,adaptive-prasle,3117,1,7,166908,60,61,360,366,1,1,43757,3117,0,8,0,0,0,NORMAL,0,3,1,1,22,120
49198,4,adaptive-prasle,3138,1,7,167055,63,122,378,732,1,1,46060,3138,0,8,0,0,0,NORMAL,0,3,1,1,21,126
48871,1,adaptive-prasle,2811,1,7,164766,63,62,378,372,1,1,46060,2811,0,8,0,0,0,LEADER,1,3,1,1,7,126
49312,2,adaptive-prasle,3253,1,7,167856,63,126,378,756,1,1,46059,3253,0,8,0,0,0,NORMAL,0,3,1,1,17,126
49756,3,adaptive-prasle,3696,1,7,170961,63,127,378,762,1,1,46060,3696,0,8,0,0,0,NORMAL,0,3,1,1,20,126
49177,5,adaptive-prasle,3117,1,7,166908,63,64,378,384,1,1,46060,3117,0,8,0,0,0,NORMAL,0,3,1,1,22,126
51501,4,adaptive-prasle,3138,1,8,218556,66,128,396,768,1,1,48363,3138,0,9,0,0,0,NORMAL,0,3,1,1,24,132
51174,1,adaptive-prasle,2811,1,8,215940,66,65,396,390,1,1,48363,2811,0,9,0,0,0,LEADER,1,3,1,1,8,132
51615,2,adaptive-prasle,3253,1,8,219471,66,132,396,792,1,1,48362,3253,0,9,0,0,0,NORMAL,0,3,1,1,20,132
52059,3,adaptive-prasle,3696,1,8,223020,66,133,396,798,1,1,48363,3696,0,9,0,0,0,NORMAL,0,3,1,1,24,132
51480,5,adaptive-prasle,3117,1,8,218388,66,67,396,402,1,1,48363,3117,0,9,0,0,0,NORMAL,0,3,1,1,25,132
53804,4,adaptive-prasle,3138,1,8,218556,69,134,414,804,1,1,50666,3138,0,9,0,0,0,NORMAL,0,3,1,1,24,138
53477,1,adaptive-prasle,2811,1,8,215940,69,68,414,408,1,1,50666,2811,0,9,0,0,0,LEADER,1,3,1,1,8,138
53918,2,adaptive-prasle,3253,1,8,219471,69,138,414,828,1,1,50665,3253,0,9,0,0,0,NORMAL,0,3,1,1,20,138
54362,3,adaptive-prasle,3696,1,8,223020,69,139,414,834,1,1,50666,3696,0,9,0,0,0,NORMAL,0,3,1,1,24,138
53783,5,adaptive-prasle,3117,1,8,218388,69,70,414,420,1,1,50666,3117,0,9,0,0,0,NORMAL,0,3,1,1,25,138
56107,4,adaptive-prasle,3138,1,8,218556,72,140,432,840,1,1,52969,3138,0,9,0,0,0,NORMAL,0,3,1,1,24,144
55780,1,adaptive-prasle,2811,1,8,215940,72,71,432,426,1,1,52969,2811,0,9,0,0,0,LEADER,1,3,1,1,8,144
56221,2,adaptive-prasle,3253,1,8,219471,72,144,432,864,1,1,52968,3253,0,9,0,0,0,NORMAL,0,3,1,1,20,144
56665,3,adaptive-prasle,3696,1,8,223020,72,145,432,870,1,1,52969,3696,0,9,0,0,0,NORMAL,0,3,1,1,24,144
56086,5,adaptive-prasle,3117,1,8,218388,72,73,432,438,1,1,52969,3117,0,9,0,0,0,NORMAL,0,3,1,1,25,144
58410,4,adaptive-prasle,3138,1,9,276966,75,146,450,876,1,1,55272,3138,0,10,0,0,0,NORMAL,0,3,1,1,27,150
58083,1,adaptive-prasle,2811,1,9,274023,75,74,450,444,1,1,55272,2811,0,10,0,0,0,LEADER,1,3,1,1,9,150
58524,2,adaptive-prasle,3253,1,9,277995,75,150,450,900,1,1,55271,3253,0,10,0,0,0,NORMAL,0,3,1,1,23,150
58968,3,adaptive-prasle,3696,1,9,281988,75,151,450,906,1,1,55272,3696,0,10,0,0,0,NORMAL,0,3,1,1,28,150
58389,5,adaptive-prasle,3117,1,9,276777,75,76,450,456,1,1,55272,3117,0,10,0,0,0,NORMAL,0,3,1,1,28,150
60713,4,adaptive-prasle,3138,1,9,276966,78,152,468,912,1,1,57575,3138,0,10,0,0,0,NORMAL,0,3,1,1,27,156
60386,1,adaptive-prasle,2811,1,9,274023,78,77,468,462,1,1,57575,2811,0,10,0,0,0,LEADER,1,3,1,1,9,156
60827,2,adaptive-prasle,3253,1,9,277995,78,156,468,936,1,1,57574,3253,0,10,0,0,0,NORMAL,0,3,1,1,23,156
61271,3,adaptive-prasle,3696,1,9,281988,78,157,468,942,1,1,57575,3696,0,10,0,0,0,NORMAL,0,3,1,1,28,156
60692,5,adaptive-prasle,3117,1,9,276777,78,79,468,474,1,1,57575,3117,0,10,0,0,0,NORMAL,0,3,1,1,28,156
63016,4,adaptive-prasle,3138,1,9,276966,81,158,486,948,1,1,59878,3138,0,10,0,0,0,NORMAL,0,3,1,1,27,162
62689,1,adaptive-prasle,2811,1,9,274023,81,80,486,480,1,1,59878,2811,0,10,0,0,0,LEADER,1,3,1,1,9,162
63130,2,adaptive-prasle,3253,1,9,277995,81,162,486,972,1,1,59877,3253,0,10,0,0,0,NORMAL,0,3,1,1,23,162
63574,3,adaptive-prasle,3696,1,9,281988,81,163,486,978,1,1,59878,3696,0,10,0,0,0,NORMAL,0,3,1,1,28,162
62995,5,adaptive-prasle,3117,1,9,276777,81,82,486,492,1,1,59878,3117,0,10,0,0,0,NORMAL,0,3,1,1,28,162
65319,4,adaptive-prasle,3138,1,10,342285,84,164,504,984,1,1,62181,3138,0,11,0,0,0,NORMAL,0,3,1,1,30,168
64992,1,adaptive-prasle,2811,1,10,339015,84,83,504,498,1,1,62181,2811,0,11,0,0,0,LEADER,1,3,1,1,10,168
65433,2,adaptive-prasle,3253,1,10,343428,84,168,504,1008,1,1,62180,3253,0,11,0,0,0,NORMAL,0,3,1,1,26,168
65877,3,adaptive-prasle,3696,1,10,347865,84,169,504,1014,1,1,62181,3696,0,11,0,0,0,NORMAL,0,3,1,1,32,168
65298,5,adaptive-prasle,3117,1,10,342075,84,85,504,510,1,1,62181,3117,0,11,0,0,0,NORMAL,0,3,1,1,31,168
67622,4,adaptive-prasle,3138,1,10,342285,87,170,522,1020,1,1,64484,3138,0,11,0,0,0,NORMAL,0,3,1,1,30,174
