timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2926,3,ring,2926,1,1,2926,3,3,18,18,1,1,0,2926,0,2,0,0,0,NORMAL,0,3,1,2,3,3,3,0,0,0,0,0,0,0,0
2904,4,ring,2904,1,1,2904,3,6,18,36,1,1,0,2904,0,2,0,0,0,NORMAL,0,3,1,2,4,3,6,0,0,0,0,0,0,0,0
3041,1,ring,3041,1,1,3041,3,2,18,12,1,1,0,3041,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3347,5,ring,3347,1,1,3347,3,4,18,24,1,1,0,3347,0,2,0,0,0,NORMAL,0,3,1,2,4,3,4,0,0,0,0,0,0,0,0
3483,2,ring,3483,1,1,3483,3,9,18,54,1,1,0,3483,0,2,0,0,0,NORMAL,0,3,1,4,2,3,9,0,0,0,0,0,0,0,0
5229,3,ring,2926,1,1,2926,6,9,36,54,1,1,2303,2926,0,2,0,0,0,NORMAL,0,3,1,5,3,6,9,0,0,0,0,0,0,0,0
5207,4,ring,2904,1,1,2904,6,12,36,72,1,1,2303,2904,0,2,0,0,0,NORMAL,0,3,1,5,4,6,12,0,0,0,0,0,0,0,0
5344,1,ring,3041,1,1,3041,6,5,36,30,1,1,2303,3041,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5650,5,ring,3347,1,1,3347,6,7,36,42,1,1,2303,3347,0,2,0,0,0,NORMAL,0,3,1,5,4,6,7,0,0,0,0,0,0,0,0
5786,2,ring,3483,1,1,3483,6,15,36,90,1,1,2303,3483,0,2,0,0,0,NORMAL,0,3,1,7,2,6,15,0,0,0,0,0,0,0,0
7532,3,ring,2926,1,1,2926,9,15,54,90,1,1,4606,2926,0,2,0,0,0,NORMAL,0,3,1,8,3,9,15,0,0,0,0,0,0,0,0
7510,4,ring,2904,1,1,2904,9,18,54,108,1,1,4606,2904,0,2,0,0,0,NORMAL,0,3,1,8,4,9,18,0,0,0,0,0,0,0,0
7647,1,ring,3041,1,1,3041,9,8,54,48,1,1,4606,3041,0,2,0,0,0,LEADER,1,3,1,10,1,9,8,0,0,0,0,0,0,0,0
7953,5,ring,3347,1,1,3347,9,10,54,60,1,1,4606,3347,0,2,0,0,0,NORMAL,0,3,1,8,4,9,10,0,0,0,0,0,0,0,0
8089,2,ring,3483,1,1,3483,9,21,54,126,1,1,4606,3483,0,2,0,0,0,NORMAL,0,3,1,10,2,9,21,0,0,0,0,0,0,0,0
9835,3,ring,2926,1,2,12761,12,21,72,126,1,1,6909,2926,0,3,0,0,0,NORMAL,0,3,1,3,6,12,21,0,0,0,0,0,0,0,0
9813,4,ring,2904,1,2,12717,12,24,72,144,1,1,6909,2904,0,3,0,0,0,NORMAL,0,3,1,3,7,12,24,0,0,0,0,0,0,0,0
9950,1,ring,3041,1,2,12991,12,11,72,66,1,1,6909,3041,0,3,0,0,0,LEADER,1,3,1,4,2,12,11,0,0,0,0,0,0,0,0
10256,5,ring,3347,1,2,13603,12,13,72,78,1,1,6909,3347,0,3,0,0,0,NORMAL,0,3,1,3,7,12,13,0,0,0,0,0,0,0,0
10392,2,ring,3483,1,2,13875,12,27,72,162,1,1,6909,3483,0,3,0,0,0,NORMAL,0,3,1,3,5,12,27,0,0,0,0,0,0,0,0
12138,3,ring,2926,1,2,12761,15,27,90,162,1,1,9212,2926,0,3,0,0,0,NORMAL,0,3,1,6,6,15,27,0,0,0,0,0,0,0,0
12116,4,ring,2904,1,2,12717,15,30,90,180,1,1,9212,2904,0,3,0,0,0,NORMAL,0,3,1,6,7,15,30,0,0,0,0,0,0,0,0
12253,1,ring,3041,1,2,12991,15,14,90,84,1,1,9212,3041,0,3,0,0,0,LEADER,1,3,1,7,2,15,14,0,0,0,0,0,0,0,0
12559,5,ring,3347,1,2,13603,15,16,90,96,1,1,9212,3347,0,3,0,0,0,NORMAL,0,3,1,6,7,15,16,0,0,0,0,0,0,0,0
12695,2,ring,3483,1,2,13875,15,33,90,198,1,1,9212,3483,0,3,0,0,0,NORMAL,0,3,1,6,5,15,33,0,0,0,0,0,0,0,0
14441,3,ring,2926,1,2,12761,18,33,108,198,1,1,11515,2926,0,3,0,0,0,NORMAL,0,3,1,9,6,18,33,0,0,0,0,0,0,0,0
14419,4,ring,2904,1,2,12717,18,36,108,216,1,1,11515,2904,0,3,0,0,0,NORMAL,0,3,1,9,7,18,36,0,0,0,0,0,0,0,0
14556,1,ring,3041,1,2,12991,18,17,108,102,1,1,11515,3041,0,3,0,0,0,LEADER,1,3,1,10,2,18,17,0,0,0,0,0,0,0,0
14862,5,ring,3347,1,2,13603,18,19,108,114,1,1,11515,3347,0,3,0,0,0,NORMAL,0,3,1,9,7,18,19,0,0,0,0,0,0,0,0
14998,2,ring,3483,1,2,13875,18,39,108,234,1,1,11515,3483,0,3,0,0,0,NORMAL,0,3,1,9,5,18,39,0,0,0,0,0,0,0,0
16744,3,ring,2926,1,3,29505,21,39,126,234,1,1,13818,2926,0,4,0,0,0,NORMAL,0,3,1,3,9,21,39,0,0,0,0,0,0,0,0
16722,4,ring,2904,1,3,29439,21,42,126,252,1,1,13818,2904,0,4,0,0,0,NORMAL,0,3,1,3,10,21,42,0,0,0,0,0,0,0,0
16859,1,ring,3041,1,3,29850,21,20,126,120,1,1,13818,3041,0,4,0,0,0,LEADER,1,3,1,4,3,21,20,0,0,0,0,0,0,0,0
17165,5,ring,3347,1,3,30768,21,22,126,132,1,1,13818,3347,0,4,0,0,0,NORMAL,0,3,1,3,10,21,22,0,0,0,0,0,0,0,0
17301,2,ring,3483,1,3,31176,21,45,126,270,1,1,13818,3483,0,4,0,0,0,NORMAL,0,3,1,3,8,21,45,0,0,0,0,0,0,0,0
19047,3,ring,2926,1,3,29505,24,45,144,270,1,1,16121,2926,0,4,0,0,0,NORMAL,0,3,1,6,9,24,45,0,0,0,0,0,0,0,0
19025,4,ring,2904,1,3,29439,24,48,144,288,1,1,16121,2904,0,4,0,0,0,NORMAL,0,3,1,6,10,24,48,0,0,0,0,0,0,0,0
19162,1,ring,3041,1,3,29850,24,23,144,138,1,1,16121,3041,0,4,0,0,0,LEADER,1,3,1,7,3,24,23,0,0,0,0,0,0,0,0
19468,5,ring,3347,1,3,30768,24,25,144,150,1,1,16121,3347,0,4,0,0,0,NORMAL,0,3,1,6,10,24,25,0,0,0,0,0,0,0,0
19604,2,ring,3483,1,3,31176,24,51,144,306,1,1,16121,3483,0,4,0,0,0,NORMAL,0,3,1,6,8,24,51,0,0,0,0,0,0,0,0
21350,3,ring,2926,1,3,29505,27,51,162,306,1,1,18424,2926,0,4,0,0,0,NORMAL,0,3,1,9,9,27,51,0,0,0,0,0,0,0,0
21328,4,ring,2904,1,3,29439,27,54,162,324,1,1,18424,2904,0,4,0,0,0,NORMAL,0,3,1,9,10,27,54,0,0,0,0,0,0,0,0
