timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1912,2,adaptive-prasle,1912,1,0,0,1,7,14,98,1,2,0,1912,0,2,0,0,0,LEADER,1,0,0,0,0,1
1862,9,adaptive-prasle,1862,1,0,0,1,7,14,98,1,2,0,1862,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1553,3,adaptive-prasle,1553,1,0,0,1,7,14,98,1,2,0,1553,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2020,4,adaptive-prasle,2020,1,0,0,1,7,14,98,1,2,0,2020,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1904,7,adaptive-prasle,1904,1,0,0,2,8,28,112,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1499,5,adaptive-prasle,1499,1,0,0,2,9,28,126,1,1,0,1499,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2404,8,adaptive-prasle,2404,1,0,0,2,12,28,168,1,1,0,2404,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2033,6,adaptive-prasle,2033,1,0,0,2,14,28,196,1,1,0,2033,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1974,10,adaptive-prasle,1974,1,0,0,2,15,28,210,1,1,0,1974,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2190,1,adaptive-prasle,2190,1,0,0,1,16,14,224,1,1,0,2190,0,2,0,0,0,LEADER,1,0,0,0,0,1
2500,3,adaptive-prasle,1553,1,0,0,2,15,28,210,1,2,947,1553,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2982,4,adaptive-prasle,2020,1,0,0,2,15,28,210,1,2,962,2020,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2812,7,adaptive-prasle,1904,1,0,0,2,15,28,210,1,1,908,1904,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3180,9,adaptive-prasle,1862,1,0,0,2,15,28,210,1,2,1318,1862,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2593,5,adaptive-prasle,1499,1,0,0,2,15,28,210,1,1,1094,1499,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3517,8,adaptive-prasle,2404,1,0,0,2,15,28,210,1,1,1113,2404,0,2,0,0,0,NORMAL,0,0,0,0,0,2
