trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,5,90,2823,NA
2,prasle,5,90,2887,NA
3,prasle,5,90,3265,NA
4,prasle,5,90,3147,NA
5,prasle,5,90,3159,NA
6,prasle,5,90,3628,NA
7,prasle,5,90,2929,NA
8,prasle,5,90,3441,NA
9,prasle,5,90,2877,NA
10,prasle,5,90,3334,NA
