trial,algorithm,node_count,convergence_time_ms
8,adaptive-prasle-mesh,50,1760
7,adaptive-prasle-mesh,50,1647
2,adaptive-prasle-mesh,50,1720
1,adaptive-prasle-mesh,50,1535
4,adaptive-prasle-mesh,50,1610
9,adaptive-prasle-mesh,50,1453
10,adaptive-prasle-mesh,50,1549
6,adaptive-prasle-mesh,50,1492
3,adaptive-prasle-mesh,50,1507
5,adaptive-prasle-mesh,50,1532
