timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2733,98,ring,2733,1,1,2733,3,13,18,78,1,1,0,2733,0,2,0,0,0,NORMAL,0,3,1,3,4,3,13,0,0,0,0,0,0,0,0
2761,81,ring,2761,1,1,2761,3,13,18,78,1,1,0,2761,0,2,0,0,0,NORMAL,0,3,1,3,4,3,13,0,0,0,0,0,0,0,0
2803,75,ring,2803,1,1,2803,3,13,18,78,1,1,0,2803,0,2,0,0,0,NORMAL,0,3,1,3,4,3,13,0,0,0,0,0,0,0,0
2818,43,ring,2818,1,1,2818,3,13,18,78,1,1,0,2818,0,2,0,0,0,NORMAL,0,3,1,3,4,3,13,0,0,0,0,0,0,0,0
2778,2,ring,2778,1,1,2778,3,13,18,78,1,1,0,2778,0,2,0,0,0,NORMAL,0,3,1,3,3,3,13,0,0,0,0,0,0,0,0
2830,54,ring,2830,1,1,2830,3,13,18,78,1,1,0,2830,0,2,0,0,0,NORMAL,0,3,1,3,4,3,13,0,0,0,0,0,0,0,0
3000,61,ring,3000,1,1,3000,3,14,18,84,1,1,0,3000,0,2,0,0,0,NORMAL,0,3,1,3,4,3,14,0,0,0,0,0,0,0,0
3005,92,ring,3005,1,1,3005,3,14,18,84,1,1,0,3005,0,2,0,0,0,NORMAL,0,3,1,3,4,3,14,0,0,0,0,0,0,0,0
3087,85,ring,3087,1,1,3087,3,14,18,84,1,1,0,3087,0,2,0,0,0,NORMAL,0,3,1,3,4,3,14,0,0,0,0,0,0,0,0
2948,9,ring,2948,1,1,2948,3,15,18,90,1,1,0,2948,0,2,0,0,0,NORMAL,0,3,1,3,4,3,15,0,0,0,0,0,0,0,0
2869,95,ring,2869,1,1,2869,3,15,18,90,1,1,0,2869,0,2,0,0,0,NORMAL,0,3,1,3,4,3,15,0,0,0,0,0,0,0,0
3206,80,ring,3206,1,1,3206,3,15,18,90,1,1,0,3206,0,2,0,0,0,NORMAL,0,3,1,3,4,3,15,0,0,0,0,0,0,0,0
2730,68,ring,2730,1,1,2730,3,15,18,90,1,1,0,2730,0,2,0,0,0,NORMAL,0,3,1,3,4,3,15,0,0,0,0,0,0,0,0
2763,34,ring,2763,1,1,2763,3,16,18,96,1,1,0,2763,0,2,0,0,0,NORMAL,0,3,1,3,4,3,16,0,0,0,0,0,0,0,0
3142,89,ring,3142,1,1,3142,3,17,18,102,1,1,0,3142,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
3054,70,ring,3054,1,1,3054,3,17,18,102,1,1,0,3054,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
3312,96,ring,3312,1,1,3312,3,17,18,102,1,1,0,3312,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
3239,21,ring,3239,1,1,3239,3,18,18,108,1,1,0,3239,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3069,38,ring,3069,1,1,3069,3,17,18,102,1,1,0,3069,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
2875,18,ring,2875,1,1,2875,3,18,18,108,1,1,0,2875,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3136,58,ring,3136,1,1,3136,3,17,18,102,1,1,0,3136,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
3221,3,ring,3221,1,1,3221,3,18,18,108,1,1,0,3221,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3153,100,ring,3153,1,1,3153,3,17,18,102,1,1,0,3153,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
3130,65,ring,3130,1,1,3130,3,18,18,108,1,1,0,3130,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3172,25,ring,3172,1,1,3172,3,19,18,114,1,1,0,3172,0,2,0,0,0,NORMAL,0,3,1,3,4,3,19,0,0,0,0,0,0,0,0
3175,99,ring,3175,1,1,3175,3,18,18,108,1,1,0,3175,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
2747,97,ring,2747,1,1,2747,3,18,18,108,1,1,0,2747,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3272,55,ring,3272,1,1,3272,3,18,18,108,1,1,0,3272,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3002,16,ring,3002,1,1,3002,3,19,18,114,1,1,0,3002,0,2,0,0,0,NORMAL,0,3,1,3,4,3,19,0,0,0,0,0,0,0,0
3103,48,ring,3103,1,1,3103,3,18,18,108,1,1,0,3103,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3320,33,ring,3320,1,1,3320,3,18,18,108,1,1,0,3320,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
2918,73,ring,2918,1,1,2918,3,19,18,114,1,1,0,2918,0,2,0,0,0,NORMAL,0,3,1,3,4,3,19,0,0,0,0,0,0,0,0
2811,12,ring,2811,1,1,0,3,20,18,120,1,1,0,2811,0,2,0,0,0,NORMAL,0,3,1,3,4,3,20,0,0,0,0,0,0,0,0
2714,56,ring,2714,1,1,2714,3,19,18,114,1,1,0,2714,0,2,0,0,0,NORMAL,0,3,1,3,4,3,19,0,0,0,0,0,0,0,0
3342,32,ring,3342,1,1,3342,3,19,18,114,1,1,0,3342,0,2,0,0,0,NORMAL,0,3,1,3,4,3,19,0,0,0,0,0,0,0,0
