timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1497,10,bully,1497,1,0,0,1,0,14,0,1,10,0,1497,0,2,0,0,0,LEADER,1,1497000,0,3248,1493752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1580,51,bully,1580,1,0,0,1,0,14,0,1,51,0,1580,0,2,0,0,0,LEADER,1,1580000,0,3248,1576752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,18,bully,1582,1,0,0,1,0,14,0,1,18,0,1582,0,2,0,0,0,LEADER,1,1582000,0,3248,1578752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1446,75,bully,1446,1,0,0,1,0,14,0,1,75,0,1446,0,2,0,0,0,LEADER,1,1446000,0,3248,1442752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1427,33,bully,1427,1,0,0,1,0,14,0,1,33,0,1427,0,2,0,0,0,LEADER,1,1427000,0,3248,1423752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1530,20,bully,1530,1,0,0,1,0,14,0,1,20,0,1530,0,2,0,0,0,LEADER,1,1530000,0,3248,1526752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1615,82,bully,1615,1,0,0,1,0,14,0,1,82,0,1615,0,2,0,0,0,LEADER,1,1615000,0,3248,1611752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1482,42,bully,1482,1,0,0,1,0,14,0,1,42,0,1482,0,2,0,0,0,LEADER,1,1482000,0,3248,1478752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1784,53,bully,1784,1,0,0,1,0,14,0,1,53,0,1784,0,2,0,0,0,LEADER,1,1784000,0,3248,1780752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1721,72,bully,1721,1,0,0,1,0,14,0,1,72,0,1721,0,2,0,0,0,LEADER,1,1721000,0,3248,1717752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1718,69,bully,1718,1,0,0,1,0,14,0,1,69,0,1718,0,2,0,0,0,LEADER,1,1718000,0,3248,1714752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1659,8,bully,1659,1,0,0,2,2,28,28,1,7,0,1659,0,2,0,0,0,NORMAL,0,1659000,0,6496,1652504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1817,5,bully,1817,1,0,0,2,2,28,28,1,4,0,1817,0,2,0,0,0,NORMAL,0,1817000,0,6496,1810504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1537,2,bully,1537,1,0,0,2,1,28,14,1,1,0,1537,0,2,0,0,0,NORMAL,0,1537000,0,6496,1530504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1958,87,bully,1958,1,0,0,1,0,14,0,1,87,0,1958,0,2,0,0,0,LEADER,1,1958000,0,3248,1954752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1733,37,bully,1733,1,0,0,1,0,14,0,1,37,0,1733,0,2,0,0,0,LEADER,1,1733000,0,3248,1729752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1667,17,bully,1667,1,0,0,1,0,14,0,1,17,0,1667,0,2,0,0,0,LEADER,1,1667000,0,3248,1663752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1767,47,bully,1767,1,0,0,1,0,14,0,1,47,0,1767,0,2,0,0,0,LEADER,1,1767000,0,3248,1763752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1630,50,bully,1630,1,0,0,1,0,14,0,1,50,0,1630,0,2,0,0,0,LEADER,1,1630000,0,3248,1626752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1976,95,bully,1976,1,0,0,1,0,14,0,1,95,0,1976,0,2,0,0,0,LEADER,1,1976000,0,3248,1972752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1515,52,bully,1515,1,0,0,1,0,14,0,1,52,0,1515,0,2,0,0,0,LEADER,1,1515000,0,3248,1511752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1955,96,bully,1955,1,0,0,1,0,14,0,1,96,0,1955,0,2,0,0,0,LEADER,1,1955000,0,3248,1951752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2040,4,bully,2040,1,0,0,1,2,14,28,1,4,0,2040,0,2,0,0,0,LEADER,1,2040000,0,3248,2036752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2073,16,bully,2073,1,0,0,1,0,14,0,1,16,0,2073,0,2,0,0,0,LEADER,1,2073000,0,3248,2069752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1467,74,bully,1467,1,0,0,1,0,14,0,1,74,0,1467,0,2,0,0,0,LEADER,1,1467000,0,3248,1463752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1826,7,bully,1826,1,0,0,2,3,28,42,1,4,0,1826,0,2,0,0,0,NORMAL,0,1826000,0,3248,1822752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1870,34,bully,1870,1,0,0,1,0,14,0,1,34,0,1870,0,2,0,0,0,LEADER,1,1870000,0,3248,1866752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1549,62,bully,1549,1,0,0,1,0,14,0,1,62,0,1549,0,2,0,0,0,LEADER,1,1549000,0,3248,1545752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1534,94,bully,1534,1,0,0,1,0,14,0,1,94,0,1534,0,2,0,0,0,LEADER,1,1534000,0,3248,1530752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1752,79,bully,1752,1,0,0,1,0,14,0,1,79,0,1752,0,2,0,0,0,LEADER,1,1752000,0,3248,1748752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1586,1,bully,1586,1,0,0,1,2,14,28,1,1,0,1586,0,2,0,0,0,LEADER,1,1586000,0,3248,1582752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2141,12,bully,2141,1,0,0,1,0,14,0,1,12,0,2141,0,2,0,0,0,LEADER,1,2141000,0,3248,2137752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1564,80,bully,1564,1,0,0,1,0,14,0,1,80,0,1564,0,2,0,0,0,LEADER,1,1564000,0,3248,1560752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
