timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10117,20,ring,5087,2,2,137,24,966,192,7728,2,50,5030,137,4834,10,1,0,1,NORMAL,0,0,0,2,22,0,48,911,6,0,0,0,0,0,0
10172,29,ring,5018,2,2,113,34,966,272,7728,2,50,5154,113,4734,10,1,0,1,NORMAL,0,0,0,2,32,0,48,911,6,0,0,0,0,0,0
10238,49,ring,4238,1,1,4001,57,949,456,7592,2,50,6000,4001,0,3,1,0,2,LEADER,1,0,0,1,48,8,48,898,1,0,0,0,0,7,0
10035,32,ring,4632,2,2,77,35,954,280,7632,2,50,5403,77,4521,10,1,0,2,NORMAL,0,0,0,2,33,0,46,900,6,0,0,0,0,0,0
10375,46,ring,4941,2,1,157,47,962,376,7696,2,50,5434,567,4000,9,1,0,2,NORMAL,0,0,0,2,45,0,48,906,6,0,0,0,0,0,0
10182,40,ring,4729,2,1,26,40,952,320,7616,2,50,5453,547,4000,9,1,0,2,NORMAL,0,0,0,2,38,0,46,898,6,0,0,0,0,0,0
10456,34,ring,4833,1,1,406,37,960,296,7680,2,50,5623,406,3972,8,0,0,2,NORMAL,0,0,0,1,36,0,48,904,6,0,0,0,0,0,0
10796,48,ring,5129,2,1,11,49,957,392,7656,2,50,5667,334,4000,9,1,0,2,NORMAL,0,0,0,2,47,0,48,901,6,0,0,0,0,0,0
10253,17,ring,4564,2,2,194,20,957,160,7656,2,50,5689,194,4118,10,1,0,2,NORMAL,0,0,0,2,18,0,44,905,6,0,0,0,0,0,0
10335,5,ring,4619,2,2,79,6,970,48,7760,2,50,5716,79,4206,10,1,0,2,NORMAL,0,0,0,2,4,0,46,916,6,0,0,0,0,0,0
