timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10019,60,adaptive-prasle,6693,7,1,53,113,2179,904,17432,13,81,2308,3693,4000,23,1,0,0,NORMAL,0,0,0,0,0,113
10116,16,adaptive-prasle,6520,2,2,891,27,2197,216,17576,26,75,3596,891,5514,33,1,0,0,NORMAL,0,0,0,0,0,27
10237,45,adaptive-prasle,6460,6,1,39,95,2257,760,18056,20,46,2975,3026,4000,29,1,0,0,NORMAL,0,0,0,0,0,95
10358,74,adaptive-prasle,6552,12,2,1616,133,2270,1064,18160,10,75,2102,3481,4418,25,1,0,0,ELECTION,0,0,0,0,0,133
10003,92,adaptive-prasle,7916,3,1,745,131,2282,1048,18256,1,99,338,5662,4000,6,1,0,0,ELECTION,0,0,0,0,0,131
10291,54,adaptive-prasle,6439,9,2,245,111,2277,888,18216,17,75,2628,1630,5742,30,1,0,0,ELECTION,0,0,0,0,0,111
10405,84,adaptive-prasle,7329,8,5,2595,132,2294,1056,18352,4,85,636,4028,5336,18,1,0,0,WAITING,0,0,0,0,0,132
10289,97,adaptive-prasle,4289,3,1,4001,180,2296,1440,18368,2,99,2292,7709,0,6,1,1,0,ELECTION,0,0,0,0,0,180
10509,39,adaptive-prasle,6490,6,3,1169,83,2298,664,18384,23,46,3411,1323,5266,35,1,0,0,NORMAL,0,0,0,0,0,83
10524,7,adaptive-prasle,6443,2,2,67,11,2319,88,18552,29,53,4081,67,5852,36,1,0,0,NORMAL,0,0,0,0,0,11
10304,65,adaptive-prasle,6307,10,3,3544,127,2306,1016,18448,15,90,2451,4704,2846,30,0,0,0,NORMAL,0,0,0,0,0,127
10698,88,adaptive-prasle,4698,4,1,4001,180,2332,1440,18656,3,90,2258,7743,0,9,1,1,0,NORMAL,0,0,0,0,0,180
10101,48,adaptive-prasle,6063,9,5,1151,103,2281,824,18248,19,90,2756,1612,5633,35,1,0,0,NORMAL,0,0,0,0,0,103
10646,36,adaptive-prasle,6464,6,2,854,73,2318,584,18544,25,90,3574,1499,4928,36,1,0,0,NORMAL,0,0,0,0,0,73
10713,90,adaptive-prasle,4713,3,1,4000,181,2345,1448,18760,2,99,2108,7892,0,6,1,1,0,ELECTION,0,0,0,0,0,181
10424,94,adaptive-prasle,4424,3,1,4000,180,2341,1440,18728,2,99,2093,7907,0,6,1,1,0,ELECTION,0,0,0,0,0,180
10260,8,adaptive-prasle,6010,2,2,258,13,2334,104,18672,30,90,4250,258,5493,37,1,0,0,NORMAL,0,0,0,0,0,13
10373,42,adaptive-prasle,6159,6,3,1329,86,2302,688,18416,25,90,3606,1483,4912,37,1,0,0,NORMAL,0,0,0,0,0,86
10438,56,adaptive-prasle,6342,9,4,1943,116,2330,928,18640,18,90,2775,3026,4200,33,1,0,0,NORMAL,0,0,0,0,0,116
10809,12,adaptive-prasle,6544,2,2,187,19,2356,152,18848,30,90,4265,187,5549,37,1,0,0,NORMAL,0,0,0,0,0,19
10779,76,adaptive-prasle,4779,9,3,5105,164,2353,1312,18824,9,90,3025,6845,131,21,1,1,0,NORMAL,0,0,0,0,0,164
10785,33,adaptive-prasle,6532,5,2,724,64,2344,512,18752,26,90,4136,878,4987,36,1,0,0,NORMAL,0,0,0,0,0,64
10222,77,adaptive-prasle,4222,8,1,4001,158,2324,1264,18592,9,90,3025,6976,0,18,1,1,0,NORMAL,0,0,0,0,0,158
10139,89,adaptive-prasle,4139,4,1,4000,172,2316,1376,18528,3,90,2258,7742,0,9,1,1,0,NORMAL,0,0,0,0,0,172
10034,28,adaptive-prasle,5691,4,2,1650,44,2275,352,18200,27,90,4234,1759,4008,36,1,0,0,NORMAL,0,0,0,0,0,44
10797,1,adaptive-prasle,6379,2,2,85,2,2402,16,19216,30,90,4418,85,5497,37,1,0,0,NORMAL,0,0,0,0,0,2
10794,44,adaptive-prasle,4794,6,2,4213,106,2371,848,18968,23,90,5037,4685,279,32,1,0,0,NORMAL,0,0,0,0,0,106
10541,34,adaptive-prasle,6069,4,1,2470,64,2364,512,18912,26,90,4355,2624,3021,34,0,0,0,NORMAL,0,0,0,0,0,64
10576,59,adaptive-prasle,4576,9,3,4336,134,2388,1072,19104,17,90,4452,5225,324,30,1,0,0,NORMAL,0,0,0,0,0,134
10185,75,adaptive-prasle,4185,12,4,4731,147,2321,1176,18568,11,90,3819,5984,198,27,1,0,0,NORMAL,0,0,0,0,0,147
