trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,5,70,2874,NA
2,prasle-line,5,70,2844,NA
3,prasle-line,5,70,3326,NA
4,prasle-line,5,70,3252,NA
5,prasle-line,5,70,3224,NA
6,prasle-line,5,70,3420,NA
7,prasle-line,5,70,3198,NA
8,prasle-line,5,70,3281,NA
9,prasle-line,5,70,3013,NA
10,prasle-line,5,70,3437,NA
