timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1597,6,adaptive-prasle,1597,1,0,0,2,2,28,28,1,4,0,1597,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1787,4,adaptive-prasle,1787,1,0,0,1,3,14,42,1,4,0,1787,0,2,0,0,0,LEADER,1,0,0,0,0,1
2339,5,adaptive-prasle,2339,1,0,0,2,11,28,154,1,1,0,2339,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1751,1,adaptive-prasle,1751,1,0,0,1,12,14,168,1,1,0,1751,0,2,0,0,0,LEADER,1,0,0,0,0,1
1866,10,adaptive-prasle,1866,1,0,0,1,12,14,168,1,1,0,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1764,3,adaptive-prasle,1764,1,0,0,1,11,14,154,1,1,0,1764,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1968,8,adaptive-prasle,1968,1,0,0,1,12,14,168,1,1,0,1968,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1995,7,adaptive-prasle,1995,1,0,0,1,12,14,168,1,1,0,1995,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2208,2,adaptive-prasle,2208,1,0,0,1,12,14,168,1,1,0,2208,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2392,9,adaptive-prasle,2392,1,0,0,1,12,14,168,1,1,0,2392,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3072,4,adaptive-prasle,1787,1,0,0,2,11,28,154,1,4,1285,1787,0,2,0,0,0,LEADER,1,0,0,0,0,2
2629,1,adaptive-prasle,1751,1,0,0,1,12,14,168,1,1,878,1751,0,2,0,0,0,LEADER,1,0,0,0,0,1
3415,6,adaptive-prasle,1597,1,0,0,3,10,42,140,1,4,1818,1597,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2834,10,adaptive-prasle,1866,1,0,0,1,12,14,168,1,1,968,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2945,8,adaptive-prasle,1968,1,0,0,1,12,14,168,1,1,977,1968,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2834,3,adaptive-prasle,1764,1,0,0,1,11,14,154,1,1,1070,1764,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2951,7,adaptive-prasle,1995,1,0,0,1,12,14,168,1,1,956,1995,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3086,2,adaptive-prasle,2208,1,0,0,1,12,14,168,1,1,878,2208,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3312,9,adaptive-prasle,2392,1,0,0,1,12,14,168,1,1,920,2392,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4018,5,adaptive-prasle,2339,1,0,0,2,11,28,154,1,1,1679,2339,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3507,1,adaptive-prasle,1751,1,0,0,1,12,14,168,1,1,1756,1751,0,2,0,0,0,LEADER,1,0,0,0,0,1
4322,4,adaptive-prasle,1787,1,0,0,2,11,28,154,1,4,2535,1787,0,2,0,0,0,LEADER,1,0,0,0,0,2
3803,10,adaptive-prasle,1866,1,0,0,2,13,28,182,1,1,1937,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3923,8,adaptive-prasle,1968,1,0,0,2,16,28,224,1,1,1955,1968,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3965,2,adaptive-prasle,2208,1,0,0,2,16,28,224,1,1,1757,2208,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3908,7,adaptive-prasle,1995,1,0,0,2,18,28,252,1,1,1913,1995,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3905,3,adaptive-prasle,1764,1,0,0,2,18,28,252,1,1,2141,1764,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4367,1,adaptive-prasle,1751,1,0,0,2,23,28,322,1,1,2616,1751,0,3,0,0,0,LEADER,1,0,0,0,0,2
5154,6,adaptive-prasle,1597,1,0,0,4,22,56,308,1,4,3557,1597,0,2,0,0,0,NORMAL,0,0,0,0,0,4
4796,10,adaptive-prasle,1866,1,0,0,3,24,42,336,1,1,2930,1866,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4871,8,adaptive-prasle,1968,1,0,0,3,23,42,322,1,1,2903,1968,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4809,7,adaptive-prasle,1995,1,0,0,3,23,42,322,1,1,2814,1995,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5556,5,adaptive-prasle,2339,1,0,0,3,24,42,336,1,1,3217,2339,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4968,2,adaptive-prasle,2208,1,0,0,3,24,42,336,1,1,2760,2208,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5677,4,adaptive-prasle,1787,1,0,0,3,24,42,336,2,1,3890,1787,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5188,1,adaptive-prasle,1751,1,0,0,2,25,28,350,1,1,3437,1751,0,3,0,0,0,LEADER,1,0,0,0,0,2
5048,3,adaptive-prasle,1764,1,0,0,3,23,42,322,1,1,3284,1764,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5800,10,adaptive-prasle,1866,1,0,0,3,27,42,378,1,1,3934,1866,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5681,7,adaptive-prasle,1995,1,0,0,3,26,42,364,1,1,3686,1995,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5803,8,adaptive-prasle,1968,1,0,0,3,26,42,364,1,1,3835,1968,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6009,1,adaptive-prasle,1751,1,0,0,2,27,28,378,1,1,4258,1751,0,3,0,0,0,LEADER,1,0,0,0,0,2
6032,2,adaptive-prasle,2208,1,0,0,3,26,42,364,1,1,3824,2208,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7083,4,adaptive-prasle,1787,1,0,0,3,27,42,378,2,1,5296,1787,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7038,5,adaptive-prasle,2339,1,0,0,5,26,70,364,1,1,4699,2339,0,3,0,0,0,NORMAL,0,0,0,0,0,5
7204,6,adaptive-prasle,1597,1,0,0,7,25,98,350,2,1,5607,1597,0,3,0,0,0,NORMAL,0,0,0,0,0,7
6618,9,adaptive-prasle,2392,1,0,0,2,30,28,420,1,1,4226,2392,0,2,0,0,0,NORMAL,0,0,0,0,0,2
6553,7,adaptive-prasle,1995,1,0,0,3,29,42,406,1,1,4558,1995,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6804,10,adaptive-prasle,1866,1,0,0,3,30,42,420,1,1,4938,1866,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6735,8,adaptive-prasle,1968,1,0,0,3,29,42,406,1,1,4767,1968,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7011,1,adaptive-prasle,1751,1,0,0,3,30,42,420,1,1,5260,1751,0,4,0,0,0,LEADER,1,0,0,0,0,3
7096,2,adaptive-prasle,2208,1,0,0,3,31,42,434,1,1,4888,2208,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7474,7,adaptive-prasle,1995,1,0,0,5,31,70,434,2,2,5479,1995,0,4,0,0,0,NORMAL,0,0,0,0,0,5
8489,4,adaptive-prasle,1787,1,0,0,3,33,42,462,2,1,6702,1787,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7892,10,adaptive-prasle,1866,1,0,0,5,34,70,476,2,2,6026,1866,0,4,0,0,0,NORMAL,0,0,0,0,0,5
8468,5,adaptive-prasle,2339,1,0,0,5,31,70,434,1,1,6129,2339,0,3,0,0,0,NORMAL,0,0,0,0,0,5
8051,8,adaptive-prasle,1968,1,0,0,5,32,70,448,2,2,6083,1968,0,4,0,0,0,NORMAL,0,0,0,0,0,5
8062,3,adaptive-prasle,1764,1,0,0,3,33,42,462,1,1,6298,1764,0,3,0,0,0,NORMAL,0,0,0,0,0,3
8312,2,adaptive-prasle,2208,1,0,0,4,34,56,476,2,2,6104,2208,0,4,0,0,0,LEADER,1,0,0,0,0,4
8372,1,adaptive-prasle,1751,1,0,0,3,35,42,490,1,1,6621,1751,0,4,0,0,0,LEADER,1,0,0,0,0,3
9021,7,adaptive-prasle,1995,1,0,0,5,33,70,462,2,2,7026,1995,0,4,0,0,0,NORMAL,0,0,0,0,0,5
9232,10,adaptive-prasle,1866,1,0,0,5,36,70,504,2,2,7366,1866,0,4,0,0,0,NORMAL,0,0,0,0,0,5
9896,4,adaptive-prasle,1787,1,0,0,4,35,56,490,3,2,8109,1787,0,4,0,0,0,NORMAL,0,0,0,0,0,4
9859,5,adaptive-prasle,2339,1,0,0,5,34,70,476,1,1,7520,2339,0,3,0,0,0,NORMAL,0,0,0,0,0,5
9733,1,adaptive-prasle,1751,1,0,0,3,37,42,518,1,1,7982,1751,0,4,0,0,0,LEADER,1,0,0,0,0,3
9829,2,adaptive-prasle,2208,1,0,0,4,36,56,504,2,2,7621,2208,0,4,0,0,0,LEADER,1,0,0,0,0,4
9941,8,adaptive-prasle,1968,1,0,0,5,35,70,490,2,2,7973,1968,0,4,0,0,0,NORMAL,0,0,0,0,0,5
10573,10,adaptive-prasle,1866,1,0,0,6,41,84,574,2,2,8707,1866,0,4,0,0,0,NORMAL,0,0,0,0,0,6
11728,6,adaptive-prasle,1597,1,0,0,7,39,98,546,2,1,10131,1597,0,3,0,0,0,NORMAL,0,0,0,0,0,7
11085,1,adaptive-prasle,1751,1,0,0,4,42,56,588,1,1,9334,1751,0,5,0,0,0,LEADER,1,0,0,0,0,4
11697,5,adaptive-prasle,2339,1,0,0,7,39,98,546,1,1,9358,2339,0,4,0,0,0,NORMAL,0,0,0,0,0,7
11076,3,adaptive-prasle,1764,1,0,0,3,42,42,588,1,1,9312,1764,0,3,0,0,0,NORMAL,0,0,0,0,0,3
11469,2,adaptive-prasle,2208,1,0,0,5,41,70,574,2,2,9261,2208,0,4,0,0,0,LEADER,1,0,0,0,0,5
11637,7,adaptive-prasle,1995,1,0,0,6,40,84,560,2,2,9642,1995,0,4,0,0,0,NORMAL,0,0,0,0,0,6
11798,8,adaptive-prasle,1968,1,0,0,6,40,84,560,2,2,9830,1968,0,4,0,0,0,NORMAL,0,0,0,0,0,6
12146,10,adaptive-prasle,1866,1,0,0,7,44,98,616,3,1,10280,1866,0,5,0,0,0,NORMAL,0,0,0,0,0,7
12431,1,adaptive-prasle,1751,1,0,0,4,45,56,630,1,1,10680,1751,0,5,0,0,0,LEADER,1,0,0,0,0,4
13328,2,adaptive-prasle,2208,1,0,0,6,45,84,630,3,1,11120,2208,0,5,0,0,0,NORMAL,0,0,0,0,0,6
13994,5,adaptive-prasle,2339,1,0,0,7,44,98,616,1,1,11655,2339,0,4,0,0,0,NORMAL,0,0,0,0,0,7
14391,4,adaptive-prasle,1787,1,0,0,5,46,70,644,3,2,12604,1787,0,4,0,0,0,NORMAL,0,0,0,0,0,5
13685,8,adaptive-prasle,1968,1,0,0,7,44,98,616,3,1,11717,1968,0,5,0,0,0,NORMAL,0,0,0,0,0,7
13777,1,adaptive-prasle,1751,1,0,0,4,47,56,658,1,1,12026,1751,0,5,0,0,0,LEADER,1,0,0,0,0,4
14055,3,adaptive-prasle,1764,1,0,0,4,47,56,658,1,1,12291,1764,0,4,0,0,0,NORMAL,0,0,0,0,0,4
14408,9,adaptive-prasle,2392,1,0,0,4,48,56,672,1,1,12016,2392,0,3,0,0,0,NORMAL,0,0,0,0,0,4
15124,1,adaptive-prasle,1751,1,0,0,5,47,70,658,1,1,13373,1751,0,6,0,0,0,LEADER,1,0,0,0,0,5
15136,2,adaptive-prasle,2208,1,0,0,6,46,84,644,3,1,12928,2208,0,5,0,0,0,NORMAL,0,0,0,0,0,6
15391,8,adaptive-prasle,1968,1,0,0,7,45,98,630,3,1,13423,1968,0,5,0,0,0,NORMAL,0,0,0,0,0,7
16203,6,adaptive-prasle,1597,1,0,0,7,45,98,630,2,1,14606,1597,0,3,0,0,0,NORMAL,0,0,0,0,0,7
16291,5,adaptive-prasle,2339,1,0,0,7,45,98,630,1,1,13952,2339,0,4,0,0,0,NORMAL,0,0,0,0,0,7
16470,1,adaptive-prasle,1751,1,0,0,5,48,70,672,1,1,14719,1751,0,6,0,0,0,LEADER,1,0,0,0,0,5
16944,2,adaptive-prasle,2208,1,0,0,6,48,84,672,3,1,14736,2208,0,5,0,0,0,NORMAL,0,0,0,0,0,6
16961,3,adaptive-prasle,1764,1,0,0,4,49,56,686,1,1,15197,1764,0,4,0,0,0,NORMAL,0,0,0,0,0,4
17097,8,adaptive-prasle,1968,1,0,0,7,47,98,658,3,1,15129,1968,0,5,0,0,0,NORMAL,0,0,0,0,0,7
18401,4,adaptive-prasle,1787,1,0,0,5,51,70,714,3,2,16614,1787,0,4,0,0,0,NORMAL,0,0,0,0,0,5
17806,10,adaptive-prasle,1866,1,0,0,7,52,98,728,3,1,15940,1866,0,5,0,0,0,NORMAL,0,0,0,0,0,7
17859,7,adaptive-prasle,1995,1,0,0,7,49,98,686,3,1,15864,1995,0,5,0,0,0,NORMAL,0,0,0,0,0,7
19005,5,adaptive-prasle,2339,1,0,0,9,48,126,672,2,2,16666,2339,0,5,0,0,0,NORMAL,0,0,0,0,0,9
18700,2,adaptive-prasle,2208,1,0,0,7,51,98,714,4,2,16492,2208,0,6,0,0,0,LEADER,1,0,0,0,0,7
18804,8,adaptive-prasle,1968,1,0,0,8,50,112,700,4,2,16836,1968,0,6,0,0,0,NORMAL,0,0,0,0,0,8
19867,3,adaptive-prasle,1764,1,0,0,4,54,56,756,1,1,18103,1764,0,4,0,0,0,NORMAL,0,0,0,0,0,4
20839,6,adaptive-prasle,1597,1,0,0,9,50,126,700,3,2,19242,1597,0,4,0,0,0,NORMAL,0,0,0,0,0,9
20349,2,adaptive-prasle,2208,1,0,0,7,52,98,728,4,2,18141,2208,0,6,0,0,0,LEADER,1,0,0,0,0,7
20674,9,adaptive-prasle,2392,1,0,0,4,55,56,770,1,1,18282,2392,0,3,0,0,0,NORMAL,0,0,0,0,0,4
22412,4,adaptive-prasle,1787,1,0,0,6,54,84,756,3,2,20625,1787,0,5,0,0,0,NORMAL,0,0,0,0,0,6
22415,5,adaptive-prasle,2339,1,0,0,9,51,126,714,2,2,20076,2339,0,5,0,0,0,NORMAL,0,0,0,0,0,9
21998,2,adaptive-prasle,2208,1,0,0,7,53,98,742,4,2,19790,2208,0,6,0,0,0,LEADER,1,0,0,0,0,7
22775,8,adaptive-prasle,1968,1,0,0,8,53,112,742,4,2,20807,1968,0,6,0,0,0,NORMAL,0,0,0,0,0,8
22775,3,adaptive-prasle,1764,1,0,0,6,55,84,770,2,2,21011,1764,0,5,0,0,0,NORMAL,0,0,0,0,0,6
23466,10,adaptive-prasle,1866,1,0,0,7,58,98,812,3,1,21600,1866,0,5,0,0,0,NORMAL,0,0,0,0,0,7
24025,2,adaptive-prasle,2208,1,0,0,8,54,112,756,4,2,21817,2208,0,7,0,0,0,LEADER,1,0,0,0,0,8
25759,5,adaptive-prasle,2339,1,0,0,9,53,126,742,2,2,23420,2339,0,5,0,0,0,NORMAL,0,0,0,0,0,9
