timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3181,9,ring,3181,1,1,3181,3,15,18,90,1,1,0,3181,0,2,0,0,0,NORMAL,0,3,1,2,8,3,15,0,0,0,0,0,0,0,0
2737,8,ring,2737,1,1,2737,3,16,18,96,1,1,0,2737,0,2,0,0,0,NORMAL,0,3,1,2,7,3,16,0,0,0,0,0,0,0,0
2875,5,ring,2875,1,1,2875,3,19,18,114,1,1,0,2875,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3317,6,ring,3317,1,1,3317,3,21,18,126,1,1,0,3317,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
2934,3,ring,2934,1,1,2934,3,24,18,144,1,1,0,2934,0,2,0,0,0,NORMAL,0,3,1,3,4,3,24,0,0,0,0,0,0,0,0
3011,2,ring,3011,1,1,3011,3,24,18,144,1,1,0,3011,0,2,0,0,0,NORMAL,0,3,1,3,3,3,24,0,0,0,0,0,0,0,0
2989,7,ring,2989,1,1,2989,3,25,18,150,1,1,0,2989,0,2,0,0,0,NORMAL,0,3,1,3,6,3,25,0,0,0,0,0,0,0,0
3432,4,ring,3432,1,1,3432,3,29,18,174,1,1,0,3432,0,2,0,0,0,NORMAL,0,3,1,3,5,3,29,0,0,0,0,0,0,0,0
3622,10,ring,3622,1,1,3622,3,29,18,174,1,1,0,3622,0,2,0,0,0,NORMAL,0,3,1,3,7,3,29,0,0,0,0,0,0,0,0
3569,1,ring,3569,1,1,3569,3,32,18,192,1,1,0,3569,0,2,0,0,0,LEADER,1,3,1,4,1,3,32,0,0,0,0,0,0,0,0
5484,9,ring,3181,1,1,3181,6,38,36,228,1,1,2303,3181,0,2,0,0,0,NORMAL,0,3,1,5,8,6,38,0,0,0,0,0,0,0,0
5040,8,ring,2737,1,1,2737,6,39,36,234,1,1,2303,2737,0,2,0,0,0,NORMAL,0,3,1,5,7,6,39,0,0,0,0,0,0,0,0
5178,5,ring,2875,1,1,2875,6,43,36,258,1,1,2303,2875,0,2,0,0,0,NORMAL,0,3,1,6,5,6,43,0,0,0,0,0,0,0,0
5620,6,ring,3317,1,1,3317,6,44,36,264,1,1,2303,3317,0,2,0,0,0,NORMAL,0,3,1,6,6,6,44,0,0,0,0,0,0,0,0
5237,3,ring,2934,1,1,2934,6,48,36,288,1,1,2303,2934,0,2,0,0,0,NORMAL,0,3,1,6,4,6,48,0,0,0,0,0,0,0,0
5314,2,ring,3011,1,1,3011,6,49,36,294,1,1,2303,3011,0,2,0,0,0,NORMAL,0,3,1,6,3,6,49,0,0,0,0,0,0,0,0
5292,7,ring,2989,1,1,2989,6,48,36,288,1,1,2303,2989,0,2,0,0,0,NORMAL,0,3,1,6,6,6,48,0,0,0,0,0,0,0,0
5735,4,ring,3432,1,1,3432,6,53,36,318,1,1,2303,3432,0,2,0,0,0,NORMAL,0,3,1,6,5,6,53,0,0,0,0,0,0,0,0
5925,10,ring,3622,1,1,3622,6,53,36,318,1,1,2303,3622,0,2,0,0,0,NORMAL,0,3,1,6,7,6,53,0,0,0,0,0,0,0,0
5872,1,ring,3569,1,1,3569,6,57,36,342,1,1,2303,3569,0,2,0,0,0,LEADER,1,3,1,7,1,6,57,0,0,0,0,0,0,0,0
7787,9,ring,3181,1,1,3181,9,62,54,372,1,1,4606,3181,0,2,0,0,0,NORMAL,0,3,1,8,8,9,62,0,0,0,0,0,0,0,0
