timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10003,34,bully,6504,2,1,40,53,2202,424,17616,26,76,3499,2502,4000,33,1,0,0,NORMAL,0,0,1,2,51,0,0,112,2060,30,0,0,0,0,0
10206,51,bully,6614,8,3,321,82,2223,656,17784,20,76,2707,3199,4095,34,1,0,2,NORMAL,0,0,3,8,74,0,0,115,2076,30,2,0,7,0,0
10058,43,bully,6424,4,1,52,68,2235,544,17880,24,76,3216,2785,4000,32,1,0,2,NORMAL,0,0,1,4,64,0,0,114,2089,30,2,0,3,0,0
10246,92,bully,8420,4,2,4175,132,2250,1056,18000,2,93,379,5622,4000,7,2,0,2,ELECTION,0,1,1,4,116,12,0,117,2101,30,2,0,29,11,0
10012,75,bully,7912,7,1,17,112,2242,896,17936,6,84,1040,4960,4000,15,1,0,3,NORMAL,0,0,1,7,105,0,0,115,2094,30,3,0,24,0,1
10085,22,bully,6323,2,2,914,35,2245,280,17960,27,84,3762,914,5325,35,1,0,3,NORMAL,0,0,2,2,33,0,0,116,2096,30,3,0,0,0,1
10139,31,bully,6327,2,2,883,49,2261,392,18088,27,84,3812,883,5305,35,1,0,3,NORMAL,0,0,2,2,47,0,0,118,2110,30,3,0,0,0,1
10191,83,bully,8237,5,2,4047,130,2282,1040,18256,4,96,283,5718,4000,10,2,0,3,NORMAL,0,1,1,5,115,10,0,117,2128,34,3,0,31,9,0
10382,61,bully,6653,11,3,547,102,2300,816,18400,15,96,1726,2721,5554,30,1,0,3,NORMAL,0,0,3,11,91,0,0,119,2144,34,3,0,19,0,1
10358,16,bully,6427,2,2,1732,27,2296,216,18368,31,96,3931,1732,4338,39,1,0,3,NORMAL,0,0,2,2,25,0,0,120,2139,34,3,0,0,0,1
10463,77,bully,4463,11,3,4835,166,2329,1328,18632,8,96,2945,6748,307,22,1,1,3,NORMAL,0,1,2,11,115,39,1,125,2167,34,3,0,27,38,1
10124,63,bully,4124,11,5,5068,143,2280,1144,18240,13,96,3460,6207,333,29,1,1,3,NORMAL,0,1,4,11,98,33,1,122,2123,32,3,0,20,32,1
10396,57,bully,6333,10,2,483,96,2310,768,18480,19,96,2424,2122,5454,34,1,0,3,NORMAL,0,0,2,10,86,0,0,126,2147,34,3,0,13,0,1
10697,30,bully,6529,2,2,207,47,2350,376,18800,32,93,4168,207,5626,40,1,0,4,NORMAL,0,0,2,2,45,0,0,132,2179,35,4,0,0,0,1
10479,45,bully,6305,5,3,547,73,2341,584,18728,31,67,3756,733,5512,42,1,0,4,NORMAL,0,0,3,5,68,0,0,128,2173,36,4,0,3,0,1
10328,80,bully,4328,7,2,5609,178,2318,1424,18544,6,93,2164,7278,559,14,1,2,4,ELECTION,0,1,1,7,121,48,2,127,2153,34,4,0,29,47,0
10344,39,bully,6132,5,3,860,58,2300,464,18400,32,82,3794,1046,5161,43,1,0,5,NORMAL,0,0,3,5,53,0,0,124,2135,36,5,0,3,0,2
10666,73,bully,8057,15,8,1893,132,2372,1056,18976,9,93,1434,2541,6025,33,1,0,5,ELECTION,0,0,8,15,117,0,0,132,2199,36,5,0,27,0,1
10561,33,bully,6308,2,1,1349,51,2345,408,18760,35,100,4253,1748,4000,42,1,0,5,NORMAL,0,0,1,2,49,0,0,129,2174,37,5,0,0,0,2
10749,82,bully,4749,5,1,4001,184,2372,1472,18976,6,100,2085,7916,0,11,1,2,4,NORMAL,0,1,0,5,128,49,2,133,2199,36,4,0,31,48,0
10903,4,bully,6598,2,2,120,7,2405,56,19240,36,74,4305,120,5576,44,1,0,5,NORMAL,0,0,2,2,5,0,0,133,2229,38,5,0,0,0,2
10681,98,bully,4681,4,2,8001,221,2393,1768,19144,2,100,1817,8183,0,7,1,2,5,ELECTION,0,2,0,4,133,82,2,133,2217,38,5,0,37,80,0
10275,28,bully,5916,2,2,308,42,2306,336,18448,36,74,4359,308,5333,44,1,0,5,NORMAL,0,0,2,2,40,0,0,126,2137,38,5,0,0,0,2
10615,93,bully,4615,4,1,4001,205,2375,1640,19000,3,100,1980,8021,0,7,1,2,5,ELECTION,0,1,0,4,131,68,2,132,2202,36,5,0,34,67,0
10571,60,bully,4571,11,4,4575,124,2373,992,18984,22,89,3801,5954,246,37,1,0,5,NORMAL,0,1,3,11,95,18,0,131,2198,39,5,0,19,17,2
10096,14,bully,5670,2,2,73,24,2271,192,18168,37,89,4426,73,5501,45,1,0,5,NORMAL,0,0,2,2,22,0,0,124,2103,39,5,0,0,0,2
10220,7,bully,5753,2,2,617,11,2312,88,18496,37,89,4467,617,4916,45,1,0,5,NORMAL,0,0,2,2,9,0,0,127,2141,39,5,0,0,0,2
10969,24,bully,6495,2,1,1271,38,2410,304,19280,37,89,4474,1526,4000,44,1,0,5,NORMAL,0,0,1,2,36,0,0,138,2228,39,5,0,0,0,2
10548,41,bully,6032,4,3,868,62,2358,496,18864,35,89,4098,876,5027,45,1,0,5,NORMAL,0,0,3,4,58,0,0,132,2182,39,5,0,3,0,2
10950,94,bully,4950,4,1,4001,212,2435,1696,19480,3,100,1758,8243,0,7,1,2,5,ELECTION,0,1,0,4,140,66,2,141,2250,39,5,0,37,65,0
11105,21,bully,6574,2,2,1423,33,2430,264,19440,37,89,4531,1423,4046,45,1,0,5,NORMAL,0,0,2,2,31,0,0,141,2245,39,5,0,0,0,2
10832,27,bully,6301,2,2,1076,42,2401,336,19208,37,89,4531,1076,4393,45,1,0,5,NORMAL,0,0,2,2,40,0,0,137,2220,39,5,0,0,0,2
11050,12,bully,6518,2,2,525,20,2439,160,19512,37,89,4532,525,4943,45,1,0,5,NORMAL,0,0,2,2,18,0,0,141,2254,39,5,0,0,0,2
11021,76,bully,5021,11,1,4001,175,2431,1400,19448,11,89,2774,7227,0,23,1,1,5,NORMAL,0,1,0,11,129,34,1,142,2246,38,5,0,28,33,1
10494,52,bully,4494,5,1,4001,95,2347,760,18776,31,89,5115,4886,0,38,1,0,5,NORMAL,0,1,0,5,76,14,0,132,2173,37,5,0,7,13,2
10411,25,bully,5847,1,1,2734,37,2336,296,18688,37,89,4564,2734,2702,43,0,0,5,NORMAL,0,0,1,1,36,0,0,133,2159,39,5,0,0,0,2
10802,91,bully,4802,5,1,4000,192,2419,1536,19352,5,100,1792,8208,0,10,1,2,5,ELECTION,0,1,0,5,138,47,2,139,2235,40,5,0,36,46,0
10752,100,bully,4751,3,2,8001,235,2412,1880,19296,1,100,1482,8519,0,5,1,3,5,ELECTION,0,2,0,3,139,90,3,139,2228,40,5,0,40,88,0
11036,44,bully,6398,3,2,4195,71,2439,568,19512,37,82,4220,4203,1578,45,0,0,5,NORMAL,0,0,2,3,68,0,0,142,2251,41,5,0,3,0,2
10818,59,bully,4818,9,1,4001,123,2410,984,19280,25,100,4223,5778,0,35,1,0,5,NORMAL,0,1,0,9,98,16,0,141,2227,37,5,0,14,15,2
10494,13,bully,5792,2,2,520,22,2361,176,18888,42,84,4702,520,4779,50,1,0,5,NORMAL,0,0,2,2,20,0,0,137,2175,44,5,0,0,0,2
10954,56,bully,4954,9,1,4000,111,2453,888,19624,30,84,4361,5639,0,42,1,0,5,NORMAL,0,1,0,9,89,13,0,145,2260,43,5,0,13,12,2
10531,87,bully,4531,8,2,4015,192,2370,1536,18960,9,94,1872,8066,63,19,1,2,5,NORMAL,0,1,1,8,138,44,2,140,2180,45,5,0,36,43,0
10939,88,bully,4939,8,1,4000,197,2460,1576,19680,9,94,1872,8128,0,18,1,2,5,NORMAL,0,1,0,8,143,44,2,145,2265,45,5,0,36,43,0
10545,65,bully,4545,13,5,5384,146,2362,1168,18896,24,90,3380,6071,549,42,1,1,5,NORMAL,0,1,4,13,105,27,1,135,2177,45,5,0,23,26,2
10690,68,bully,4690,11,1,4000,156,2401,1248,19208,20,90,3218,6782,0,32,1,1,5,NORMAL,0,1,0,11,116,28,1,142,2208,46,5,0,27,27,1
10629,10,bully,5795,2,2,547,16,2398,128,19184,44,90,4834,547,4619,52,1,0,5,NORMAL,0,0,2,2,14,0,0,142,2205,46,5,0,0,0,2
10899,46,bully,5996,3,1,3900,73,2434,584,19472,42,90,4485,4318,1197,49,0,0,5,NORMAL,0,0,1,3,70,0,0,146,2237,46,5,0,3,0,2
10625,81,bully,4625,8,1,4001,181,2399,1448,19192,14,90,1969,8032,0,22,1,1,4,NORMAL,0,1,0,8,134,38,1,143,2206,46,4,0,33,37,0
11294,70,bully,5294,12,1,4001,167,2500,1336,20000,20,90,3208,6793,0,33,1,1,5,ELECTION,0,1,0,12,127,27,1,151,2297,47,5,0,28,26,1
10737,71,bully,4737,12,1,4001,166,2400,1328,19200,19,90,3190,6811,0,32,1,1,4,ELECTION,0,1,0,12,126,27,1,145,2205,46,4,0,28,26,1
10719,97,bully,4719,5,2,8001,227,2423,1816,19384,2,100,1221,8779,0,9,1,2,5,ELECTION,0,2,0,5,146,74,2,147,2224,47,5,0,45,72,0
11440,89,bully,5440,8,1,4001,204,2527,1632,20216,8,90,1610,8391,0,17,1,1,5,ELECTION,0,1,0,8,153,42,1,156,2321,45,5,0,37,41,0
10923,99,bully,4923,5,2,8001,231,2463,1848,19704,2,100,1186,8814,0,9,1,2,5,ELECTION,0,2,0,5,149,75,2,149,2262,47,5,0,45,73,0
10778,95,bully,4778,5,1,4000,214,2433,1712,19464,3,100,1268,8732,0,9,1,2,5,ELECTION,0,1,0,5,146,61,2,147,2234,47,5,0,44,60,0
10915,15,bully,5848,1,1,953,25,2452,200,19616,45,67,5067,953,3981,51,0,0,5,NORMAL,0,0,1,1,24,0,0,151,2249,47,5,0,0,0,2
11253,29,bully,6180,1,1,3081,44,2512,352,20096,45,67,5073,3081,1846,51,0,0,5,NORMAL,0,0,1,1,43,0,0,154,2306,47,5,0,0,0,2
10887,36,bully,4887,1,1,4000,60,2444,480,19552,45,67,6000,4000,0,49,1,0,5,NORMAL,0,1,0,1,49,10,0,151,2243,45,5,0,0,9,2
11324,6,bully,6241,1,1,956,9,2548,72,20384,45,67,5083,956,3962,51,0,0,5,NORMAL,0,0,1,1,8,0,0,156,2340,47,5,0,0,0,2
11173,23,bully,6032,1,1,1824,34,2503,272,20024,45,67,5141,1824,3036,51,0,0,5,NORMAL,0,0,1,1,33,0,0,154,2297,47,5,0,0,0,2
10884,79,bully,4884,11,1,4000,180,2443,1440,19544,15,90,2332,7668,0,27,1,1,5,ELECTION,0,1,0,11,140,28,1,150,2242,46,5,0,31,27,0
11159,47,bully,5158,3,1,4000,84,2491,672,19928,41,67,5583,4418,0,47,1,0,5,NORMAL,0,1,0,3,72,9,0,154,2288,44,5,0,3,8,2
11511,55,bully,5511,8,5,4982,104,2563,832,20504,34,67,4716,5112,172,49,1,0,5,NORMAL,0,1,4,8,90,6,0,158,2355,45,5,0,11,5,2
11368,48,bully,5368,4,1,4001,85,2528,680,20224,41,67,5171,4830,0,48,1,0,5,NORMAL,0,1,0,4,75,6,0,159,2317,47,5,0,6,5,2
11578,40,bully,6285,4,2,3341,62,2577,496,20616,43,67,4875,3527,1598,52,0,0,5,NORMAL,0,0,2,4,58,0,0,159,2366,47,5,0,3,0,2
11430,67,bully,5430,10,1,4000,155,2556,1240,20448,20,90,3295,6705,0,31,1,1,4,NORMAL,0,1,0,10,126,18,1,159,2348,45,4,0,26,17,1
11090,38,bully,5774,3,1,3046,52,2488,416,19904,43,67,4898,3464,1638,50,0,0,5,NORMAL,0,0,1,3,49,0,0,154,2282,47,5,0,3,0,2
11391,26,bully,6062,1,1,1807,39,2545,312,20360,45,67,5329,1807,2865,51,0,0,5,NORMAL,0,0,1,1,38,0,0,158,2335,47,5,0,0,0,2
11376,58,bully,5376,10,4,4180,110,2535,880,20280,33,67,4334,5435,232,49,1,0,5,NORMAL,0,1,3,10,96,4,0,152,2331,47,5,0,14,3,2
11687,62,bully,5687,11,4,4987,130,2597,1040,20776,28,67,3695,6019,286,43,1,0,5,NORMAL,0,1,3,11,112,7,0,161,2385,46,5,0,20,6,2
11650,42,bully,5650,3,1,4001,71,2601,568,20808,44,67,5582,4419,0,50,1,0,5,NORMAL,0,1,0,3,64,4,0,163,2386,47,5,0,3,3,2
11851,69,bully,5851,12,1,4000,169,2630,1352,21040,20,90,2731,7269,0,33,1,1,5,ELECTION,0,1,0,12,136,20,1,168,2410,47,5,0,28,19,1
11988,66,bully,5988,9,1,4001,160,2634,1280,21072,23,67,3376,6625,0,33,1,1,5,NORMAL,0,1,0,9,132,18,1,170,2414,45,5,0,24,17,2
11108,2,bully,5692,2,2,86,4,2516,32,20128,45,67,5416,86,4499,53,1,0,5,NORMAL,0,0,2,2,2,0,0,156,2308,47,5,0,0,0,2
11361,90,bully,5361,7,1,4001,203,2552,1624,20416,6,94,1150,8851,0,14,1,1,5,ELECTION,0,1,0,7,160,35,1,162,2340,45,5,0,39,34,0
11445,35,bully,5445,1,1,4000,54,2569,432,20552,46,67,6000,4000,0,51,1,0,5,NORMAL,0,1,0,1,50,3,0,162,2355,47,5,0,0,2,2
11415,85,bully,5415,9,1,4000,200,2574,1600,20592,10,90,1312,8688,0,20,1,1,5,ELECTION,0,1,0,9,157,33,1,162,2360,47,5,0,37,32,0
11567,64,bully,5567,10,1,4001,146,2585,1168,20680,26,67,3408,6593,0,37,1,1,5,NORMAL,0,1,0,10,118,17,1,160,2373,47,5,0,23,16,2
11228,50,bully,5228,4,1,4001,82,2514,656,20112,40,67,5171,4830,0,47,1,0,5,NORMAL,0,1,0,4,75,3,0,158,2305,46,5,0,6,2,2
11188,9,bully,5680,1,1,842,14,2524,112,20192,45,67,5508,842,3651,51,0,0,5,NORMAL,0,0,1,1,13,0,0,158,2314,47,5,0,0,0,2
11785,49,bully,6193,5,2,3670,80,2616,640,20928,41,99,4763,4154,1084,51,0,0,5,NORMAL,0,0,2,5,75,0,0,163,2400,48,5,0,6,0,2
11551,96,bully,5551,6,2,8001,237,2607,1896,20856,3,99,606,9394,0,11,1,2,5,ELECTION,0,2,0,6,164,65,2,165,2389,48,5,0,45,63,0
11664,20,bully,5966,1,1,570,30,2613,240,20904,47,72,5698,570,3733,53,0,0,5,NORMAL,0,0,1,1,29,0,0,165,2394,49,5,0,0,0,2
11714,72,bully,5714,12,1,4000,171,2633,1368,21064,20,99,2516,7484,0,33,1,0,5,NORMAL,0,1,0,12,141,18,0,166,2414,48,5,0,29,17,1
11406,11,bully,5688,2,2,187,18,2566,144,20528,47,72,5718,187,4095,55,1,0,5,NORMAL,0,0,2,2,16,0,0,160,2352,49,5,0,0,0,2
11581,32,bully,5581,1,1,4000,49,2604,392,20832,48,72,6000,4000,0,53,1,0,5,NORMAL,0,1,0,1,46,2,0,165,2385,49,5,0,0,1,2
11634,54,bully,5634,6,1,4001,94,2595,752,20760,38,72,4836,5165,0,47,1,0,5,NORMAL,0,1,0,6,86,2,0,164,2378,48,5,0,10,1,2
11720,8,bully,5923,2,1,140,13,2641,104,21128,47,72,5797,204,4000,54,1,0,5,NORMAL,0,0,1,2,11,0,0,165,2422,49,5,0,0,0,2
11744,1,bully,5923,2,1,91,2,2657,16,21256,47,72,5821,179,4000,54,1,0,5,NORMAL,0,0,1,2,0,0,0,165,2438,49,5,0,0,0,2
11476,3,bully,5644,1,1,270,5,2593,40,20744,47,72,5832,270,3899,53,0,0,5,NORMAL,0,0,1,1,4,0,0,160,2379,49,5,0,0,0,2
11882,5,bully,6030,1,1,489,8,2681,64,21448,47,72,5852,489,3660,53,0,0,5,NORMAL,0,0,1,1,7,0,0,166,2461,49,5,0,0,0,2
11492,74,bully,5492,13,2,4066,169,2577,1352,20616,19,99,2305,7680,16,34,1,0,5,ELECTION,0,1,1,13,139,17,0,160,2364,48,5,0,30,16,1
11866,37,bully,5866,2,1,4000,53,2652,424,21216,46,72,5590,4410,0,51,1,0,5,NORMAL,0,1,0,2,50,1,0,169,2430,48,5,0,2,0,2
11952,86,bully,5952,10,1,4000,207,2671,1656,21368,11,99,896,9104,0,22,1,1,5,ELECTION,0,1,0,10,165,31,1,169,2448,49,5,0,38,30,0
11906,78,bully,5906,14,1,4000,190,2668,1520,21344,18,99,1767,8233,0,33,1,0,5,ELECTION,0,1,0,14,157,19,0,171,2443,49,5,0,32,18,1
11770,53,bully,5770,5,1,4000,89,2635,712,21080,39,72,5031,4969,0,47,1,0,5,NORMAL,0,1,0,5,83,1,0,165,2417,48,5,0,9,0,2
11770,18,bully,5710,1,1,1462,28,2636,224,21088,47,72,6060,1462,2479,53,0,0,5,NORMAL,0,0,1,1,27,0,0,167,2415,49,5,0,0,0,2
11799,17,bully,5719,1,1,1114,27,2643,216,21144,47,72,6080,1114,2806,53,0,0,5,NORMAL,0,0,1,1,26,0,0,167,2422,49,5,0,0,0,2
11841,19,bully,5753,1,1,1378,29,2653,232,21224,47,72,6088,1378,2535,53,0,0,5,NORMAL,0,0,1,1,28,0,0,168,2431,49,5,0,0,0,2
11931,84,bully,5931,9,1,4001,205,2672,1640,21376,11,99,1017,8984,0,21,1,1,4,ELECTION,0,1,0,9,164,31,1,170,2450,48,4,0,37,30,0
20003,34,bully,6504,2,1,40,53,3280,424,26240,54,100,13499,2502,4000,66,1,0,9,NORMAL,0,0,1,2,51,0,0,199,3011,61,9,0,0,0,2
20206,51,bully,6614,8,3,321,89,3267,712,26136,48,100,12707,3199,4095,67,1,0,9,NORMAL,0,0,3,8,81,0,0,197,3000,61,9,0,7,0,2
20058,43,bully,6424,4,1,52,70,3277,560,26216,52,100,13216,2785,4000,65,1,0,9,NORMAL,0,0,1,4,66,0,0,198,3009,61,9,0,3,0,2
20246,92,bully,8420,10,2,4175,214,3275,1712,26200,13,100,8025,7976,4000,30,2,0,9,NORMAL,0,1,1,10,192,12,0,200,3005,61,9,0,43,11,0
20012,75,bully,7912,14,5,909,169,3251,1352,26008,25,100,9529,5929,4542,50,1,0,9,NORMAL,0,0,5,14,155,0,0,192,2989,61,9,0,31,0,1
20085,22,bully,6323,2,2,914,35,3266,280,26128,54,100,13762,914,5325,67,1,0,9,NORMAL,0,0,2,2,33,0,0,195,3001,61,9,0,0,0,2
20139,31,bully,6327,2,2,883,49,3271,392,26168,54,100,13812,883,5305,67,1,0,9,NORMAL,0,0,2,2,47,0,0,196,3005,61,9,0,0,0,2
20191,83,bully,8237,10,2,4047,193,3255,1544,26040,19,100,8765,7236,4000,36,2,0,9,NORMAL,0,1,1,10,173,10,0,191,2994,61,9,0,37,9,0
20382,61,bully,6653,12,3,547,127,3270,1016,26160,37,100,11699,2748,5554,58,1,0,9,NORMAL,0,0,3,12,115,0,0,194,3006,61,9,0,20,0,2
20358,16,bully,6427,2,2,1732,27,3282,216,26256,54,100,13931,1732,4338,67,1,0,9,NORMAL,0,0,2,2,25,0,0,198,3014,61,9,0,0,0,2
20463,77,bully,4463,16,4,4903,220,3281,1760,26248,25,100,11484,7634,882,50,1,1,9,NORMAL,0,1,3,16,164,39,1,197,3014,61,9,0,32,38,1
20124,63,bully,4124,12,5,5068,167,3222,1336,25776,35,100,13433,6234,333,57,1,1,9,NORMAL,0,1,4,12,121,33,1,192,2962,59,9,0,21,32,2
20396,57,bully,6333,11,2,483,109,3251,872,26008,41,100,12397,2149,5454,62,1,0,9,NORMAL,0,0,2,11,98,0,0,195,2986,61,9,0,14,0,2
20697,30,bully,6529,2,2,207,47,3284,376,26272,54,100,14168,207,5626,67,1,0,9,NORMAL,0,0,2,2,45,0,0,199,3015,61,9,0,0,0,2
20479,45,bully,6305,5,3,547,75,3268,600,26144,52,100,13756,733,5512,68,1,0,9,NORMAL,0,0,3,5,70,0,0,194,3004,61,9,0,3,0,2
