timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10002,5,adaptive-prasle,3062,1,1,3061,92,94,1288,1316,1,5,2171,7830,0,46,0,3,3,ELECTION,0,5,92,44,45,95
10106,1,adaptive-prasle,3091,0,0,0,49,139,686,1946,1,5,5882,4207,0,91,0,3,3,NORMAL,0,0,49,45,1,52
10422,3,adaptive-prasle,0,1,0,0,2,3,28,42,0,0,0,6000,0,2,2,0,0,ELECTION,0,0,2,2,0,2
11864,4,adaptive-prasle,0,0,0,0,2,4,28,56,0,0,0,6510,0,2,2,0,0,ELECTION,0,0,2,2,0,2
10979,2,adaptive-prasle,0,1,0,0,1,1,14,14,0,0,0,6000,0,1,2,0,0,ELECTION,0,0,1,1,0,1
20002,5,adaptive-prasle,3062,1,1,3061,289,291,4046,4074,1,5,2171,17830,0,142,0,8,8,ELECTION,0,10,289,140,141,297
20106,1,adaptive-prasle,3091,0,0,0,150,432,2100,6048,1,5,13316,6773,0,283,0,8,8,NORMAL,0,0,150,141,1,158
20422,3,adaptive-prasle,0,1,0,0,2,3,28,42,0,0,0,16000,0,2,5,0,0,ELECTION,0,0,2,2,0,2
21864,4,adaptive-prasle,0,0,0,0,2,4,28,56,0,0,0,16510,0,2,5,0,0,ELECTION,0,0,2,2,0,2
20979,2,adaptive-prasle,0,1,0,0,1,1,14,14,0,0,0,16000,0,1,5,0,0,ELECTION,0,0,1,1,0,1
30002,5,adaptive-prasle,3062,1,1,3061,486,487,6804,6818,1,5,2171,27830,0,238,0,13,13,ELECTION,0,15,486,236,237,499
30106,1,adaptive-prasle,3091,0,0,0,250,722,3500,10108,1,5,20372,9717,0,473,0,13,13,NORMAL,0,0,250,236,1,263
30425,3,adaptive-prasle,29545,1,1,25123,4,7,56,98,1,5,880,25123,0,3,7,1,1,NORMAL,0,2,4,2,1,5
31864,4,adaptive-prasle,30524,0,0,0,4,7,56,98,1,5,1340,25170,0,3,7,1,1,NORMAL,0,0,4,2,1,5
30979,2,adaptive-prasle,29751,1,0,0,4,6,56,84,1,5,1228,24772,0,3,7,1,1,NORMAL,0,0,4,2,1,5
40002,5,adaptive-prasle,3062,1,1,3061,494,497,6916,6958,1,5,11755,28246,0,240,0,18,18,LEADER,1,20,494,237,239,512
40106,1,adaptive-prasle,3091,0,0,0,257,733,3598,10262,1,5,30345,9744,0,476,0,18,18,NORMAL,0,0,257,237,2,275
40422,3,adaptive-prasle,29545,1,1,25123,9,12,126,168,1,5,10877,25123,0,3,7,6,6,NORMAL,0,2,9,2,1,15
41864,4,adaptive-prasle,30524,0,0,0,9,12,126,168,1,5,11340,25170,0,3,7,6,6,NORMAL,0,0,9,2,1,15
40979,2,adaptive-prasle,29751,1,0,0,9,11,126,154,1,5,11228,24772,0,3,7,6,6,NORMAL,0,0,9,2,1,15
