timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2775,79,bully,2775,1,1,2775,3,0,18,0,1,79,0,2775,0,2,0,0,0,LEADER,1,4,1,82,1,3,0,0,0,0,0,0,0,0,0
2772,5,bully,2772,1,1,2772,3,4,18,24,1,2,0,2772,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
2860,24,bully,2860,1,1,2860,3,0,18,0,1,24,0,2860,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2845,56,bully,2845,1,1,2845,3,0,18,0,1,56,0,2845,0,2,0,0,0,LEADER,1,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2830,88,bully,2830,1,1,2830,3,0,18,0,1,88,0,2830,0,2,0,0,0,LEADER,1,4,1,91,1,3,0,0,0,0,0,0,0,0,0
2893,34,bully,2893,1,1,2893,3,0,18,0,1,34,0,2893,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3078,9,bully,3078,1,1,3078,3,2,18,12,1,4,0,3078,0,2,0,0,0,NORMAL,0,3,2,5,5,3,0,2,0,0,0,0,0,0,0
3111,19,bully,3111,1,1,3111,3,0,18,0,1,19,0,3111,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2826,92,bully,2826,1,1,2826,3,0,18,0,1,92,0,2826,0,2,0,0,0,LEADER,1,4,1,95,1,3,0,0,0,0,0,0,0,0,0
2993,64,bully,2993,1,1,2993,3,0,18,0,1,64,0,2993,0,2,0,0,0,LEADER,1,4,1,67,1,3,0,0,0,0,0,0,0,0,0
