timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2730,50,adaptive-prasle,2730,1,1,2730,3,0,18,0,1,50,0,2730,0,2,0,0,0,LEADER,1,3,1,50,1,6
2745,18,adaptive-prasle,2745,1,1,2745,3,0,18,0,1,18,0,2745,0,2,0,0,0,LEADER,1,3,1,18,1,6
2724,19,adaptive-prasle,2724,1,1,2724,3,0,18,0,1,19,0,2724,0,2,0,0,0,LEADER,1,3,1,19,1,6
2830,80,adaptive-prasle,2830,1,1,2830,3,0,18,0,1,80,0,2830,0,2,0,0,0,LEADER,1,3,1,80,1,6
2882,98,adaptive-prasle,2882,1,1,2882,3,0,18,0,1,98,0,2882,0,2,0,0,0,LEADER,1,3,1,98,1,6
2712,8,adaptive-prasle,2712,1,1,2712,3,3,18,18,1,5,0,2712,0,2,0,0,0,NORMAL,0,3,1,5,3,6
2879,58,adaptive-prasle,2879,1,1,2879,3,0,18,0,1,58,0,2879,0,2,0,0,0,LEADER,1,3,1,58,1,6
2779,28,adaptive-prasle,2779,1,1,2779,3,0,18,0,1,28,0,2779,0,2,0,0,0,LEADER,1,3,1,28,1,6
2864,90,adaptive-prasle,2864,1,1,2864,3,0,18,0,1,90,0,2864,0,2,0,0,0,LEADER,1,3,1,90,1,6
2982,45,adaptive-prasle,2982,1,1,2982,3,0,18,0,1,45,0,2982,0,2,0,0,0,LEADER,1,3,1,45,1,6
2727,93,adaptive-prasle,2727,1,1,2727,3,0,18,0,1,93,0,2727,0,2,0,0,0,LEADER,1,3,1,93,1,6
2845,48,adaptive-prasle,2845,1,1,2845,3,0,18,0,1,48,0,2845,0,2,0,0,0,LEADER,1,3,1,48,1,6
2933,67,adaptive-prasle,2933,1,1,2933,3,0,18,0,1,67,0,2933,0,2,0,0,0,LEADER,1,3,1,67,1,6
2885,96,adaptive-prasle,2885,1,1,2885,3,0,18,0,1,96,0,2885,0,2,0,0,0,LEADER,1,3,1,96,1,6
2945,9,adaptive-prasle,2945,1,1,2945,3,4,18,24,1,5,0,2945,0,2,0,0,0,NORMAL,0,3,1,5,4,6
2957,3,adaptive-prasle,2957,1,1,2957,3,4,18,24,1,1,0,2957,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3063,33,adaptive-prasle,3063,1,1,3063,3,0,18,0,1,33,0,3063,0,2,0,0,0,LEADER,1,3,1,33,1,6
2764,60,adaptive-prasle,2764,1,1,2764,3,0,18,0,1,60,0,2764,0,2,0,0,0,LEADER,1,3,1,60,1,6
3030,81,adaptive-prasle,3030,1,1,3030,3,0,18,0,1,81,0,3030,0,2,0,0,0,LEADER,1,3,1,81,1,6
3136,84,adaptive-prasle,3136,1,1,3136,3,0,18,0,1,84,0,3136,0,2,0,0,0,LEADER,1,3,1,84,1,6
3078,1,adaptive-prasle,3078,1,1,3078,3,2,18,12,1,1,0,3078,0,2,0,0,0,LEADER,1,3,1,1,1,6
