timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1721,1,adaptive-prasle,1721,1,0,0,1,0,14,0,1,1,0,1721,0,2,0,0,0,LEADER,1,0,0,0,0,1
1713,4,adaptive-prasle,1713,1,0,0,2,2,28,28,1,3,0,1713,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2029,5,adaptive-prasle,2029,1,0,0,2,2,28,28,1,3,0,2029,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1983,3,adaptive-prasle,1983,1,0,0,2,3,28,42,1,1,0,1983,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2947,4,adaptive-prasle,1713,1,0,0,3,5,42,70,1,3,1234,1713,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2561,2,adaptive-prasle,2561,1,0,0,1,3,14,42,1,1,0,2561,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3999,1,adaptive-prasle,1721,1,0,0,1,1,14,14,1,1,2278,1721,0,2,0,0,0,LEADER,1,0,0,0,0,1
3860,3,adaptive-prasle,1983,1,0,0,2,4,28,56,1,1,1877,1983,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4359,4,adaptive-prasle,1713,1,0,0,3,5,42,70,1,3,2646,1713,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4673,2,adaptive-prasle,2561,1,0,0,2,4,28,56,1,1,2112,2561,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5848,4,adaptive-prasle,1713,1,0,0,4,6,56,84,2,4,4135,1713,0,3,0,0,0,LEADER,1,0,0,0,0,4
6245,5,adaptive-prasle,2029,1,0,0,4,4,56,56,1,3,4216,2029,0,2,0,0,0,NORMAL,0,0,0,0,0,4
5881,3,adaptive-prasle,1983,1,0,0,3,6,42,84,1,1,3898,1983,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7375,4,adaptive-prasle,1713,1,0,0,5,8,70,112,2,4,5662,1713,0,3,0,0,0,LEADER,1,0,0,0,0,5
6943,2,adaptive-prasle,2561,1,0,0,3,6,42,84,1,1,4382,2561,0,2,0,0,0,NORMAL,0,0,0,0,0,3
8995,1,adaptive-prasle,1721,1,0,0,3,4,42,56,1,1,7274,1721,0,2,0,0,0,LEADER,1,0,0,0,0,3
8499,3,adaptive-prasle,1983,1,0,0,5,9,70,126,2,2,6516,1983,0,3,0,0,0,NORMAL,0,0,0,0,0,5
8901,4,adaptive-prasle,1713,1,0,0,5,8,70,112,2,4,7188,1713,0,3,0,0,0,LEADER,1,0,0,0,0,5
9837,2,adaptive-prasle,2561,1,0,0,4,8,56,112,2,2,7276,2561,0,3,0,0,0,LEADER,1,0,0,0,0,4
11849,3,adaptive-prasle,1983,1,0,0,5,10,70,140,2,2,9866,1983,0,3,0,0,0,NORMAL,0,0,0,0,0,5
13776,4,adaptive-prasle,1713,1,0,0,6,10,84,140,3,2,12063,1713,0,4,0,0,0,NORMAL,0,0,0,0,0,6
13820,2,adaptive-prasle,2561,1,0,0,4,9,56,126,2,2,11259,2561,0,3,0,0,0,LEADER,1,0,0,0,0,4
15424,3,adaptive-prasle,1983,1,0,0,5,10,70,140,2,2,13441,1983,0,3,0,0,0,NORMAL,0,0,0,0,0,5
17803,2,adaptive-prasle,2561,1,0,0,4,10,56,140,2,2,15242,2561,0,3,0,0,0,LEADER,1,0,0,0,0,4
18575,5,adaptive-prasle,2029,1,0,0,5,6,70,84,1,3,16546,2029,0,2,0,0,0,NORMAL,0,0,0,0,0,5
19000,3,adaptive-prasle,1983,1,0,0,6,10,84,140,3,3,17017,1983,0,4,0,0,0,LEADER,1,0,0,0,0,6
19775,4,adaptive-prasle,1713,1,0,0,6,11,84,154,3,2,18062,1713,0,4,0,0,0,NORMAL,0,0,0,0,0,6
20383,1,adaptive-prasle,1721,1,0,0,4,5,56,70,1,1,18662,1721,0,3,0,0,0,LEADER,1,0,0,0,0,4
22563,2,adaptive-prasle,2561,1,0,0,5,11,70,154,2,2,20002,2561,0,4,0,0,0,LEADER,1,0,0,0,0,5
25774,4,adaptive-prasle,1713,1,0,0,6,13,84,182,3,2,24061,1713,0,4,0,0,0,NORMAL,0,0,0,0,0,6
28634,3,adaptive-prasle,1983,1,0,0,7,12,98,168,3,3,26651,1983,0,4,0,0,0,LEADER,1,0,0,0,0,7
28874,2,adaptive-prasle,2561,1,0,0,5,11,70,154,2,2,26313,2561,0,4,0,0,0,LEADER,1,0,0,0,0,5
31404,5,adaptive-prasle,2029,1,0,0,7,7,98,98,2,4,29375,2029,0,3,0,0,0,NORMAL,0,0,0,0,0,7
31774,4,adaptive-prasle,1713,1,0,0,7,14,98,196,4,4,30061,1713,0,5,0,0,0,LEADER,1,0,0,0,0,7
35583,1,adaptive-prasle,1721,1,0,0,4,5,56,70,1,1,33862,1721,0,3,0,0,0,LEADER,1,0,0,0,0,4
35185,2,adaptive-prasle,2561,1,0,0,5,11,70,154,2,2,32624,2561,0,4,0,0,0,LEADER,1,0,0,0,0,5
41497,2,adaptive-prasle,2561,1,0,0,6,11,84,154,2,2,38936,2561,0,5,0,0,0,LEADER,1,0,0,0,0,6
43834,3,adaptive-prasle,1983,1,0,0,7,13,98,182,3,3,41851,1983,0,4,0,0,0,LEADER,1,0,0,0,0,7
46604,5,adaptive-prasle,2029,1,0,0,7,7,98,98,2,4,44575,2029,0,3,0,0,0,NORMAL,0,0,0,0,0,7
46974,4,adaptive-prasle,1713,1,0,0,7,14,98,196,4,4,45261,1713,0,5,0,0,0,LEADER,1,0,0,0,0,7
47808,2,adaptive-prasle,2561,1,0,0,6,11,84,154,2,2,45247,2561,0,5,0,0,0,LEADER,1,0,0,0,0,6
50783,1,adaptive-prasle,1721,1,0,0,4,6,56,84,1,1,49062,1721,0,3,0,0,0,LEADER,1,0,0,0,0,4
59035,3,adaptive-prasle,1983,1,0,0,8,14,112,196,3,3,57052,1983,0,5,0,0,0,LEADER,1,0,0,0,0,8
60045,2,adaptive-prasle,2561,1,0,0,6,13,84,182,2,2,57484,2561,0,5,0,0,0,LEADER,1,0,0,0,0,6
61805,5,adaptive-prasle,2029,1,0,0,8,8,112,112,2,4,59776,2029,0,3,0,0,0,NORMAL,0,0,0,0,0,8
62175,4,adaptive-prasle,1713,1,0,0,8,16,112,224,4,4,60462,1713,0,5,0,0,0,LEADER,1,0,0,0,0,8
65984,1,adaptive-prasle,1721,1,0,0,5,7,70,98,1,1,64263,1721,0,4,0,0,0,LEADER,1,0,0,0,0,5
74235,3,adaptive-prasle,1983,1,0,0,8,16,112,224,3,3,72252,1983,0,5,0,0,0,LEADER,1,0,0,0,0,8
75246,2,adaptive-prasle,2561,1,0,0,7,13,98,182,2,2,72685,2561,0,6,0,0,0,LEADER,1,0,0,0,0,7
77007,5,adaptive-prasle,2029,1,0,0,10,9,140,126,2,4,74978,2029,0,4,0,0,0,NORMAL,0,0,0,0,0,10
77376,4,adaptive-prasle,1713,1,0,0,9,18,126,252,4,4,75663,1713,0,6,0,0,0,LEADER,1,0,0,0,0,9
81184,1,adaptive-prasle,1721,1,0,0,5,7,70,98,1,1,79463,1721,0,4,0,0,0,LEADER,1,0,0,0,0,5
89435,3,adaptive-prasle,1983,1,0,0,8,16,112,224,3,3,87452,1983,0,5,0,0,0,LEADER,1,0,0,0,0,8
90446,2,adaptive-prasle,2561,1,0,0,7,13,98,182,2,2,87885,2561,0,6,0,0,0,LEADER,1,0,0,0,0,7
92207,5,adaptive-prasle,2029,1,0,0,10,9,140,126,2,4,90178,2029,0,4,0,0,0,NORMAL,0,0,0,0,0,10
92576,4,adaptive-prasle,1713,1,0,0,9,18,126,252,4,4,90863,1713,0,6,0,0,0,LEADER,1,0,0,0,0,9
96384,1,adaptive-prasle,1721,1,0,0,5,7,70,98,1,1,94663,1721,0,4,0,0,0,LEADER,1,0,0,0,0,5
104636,3,adaptive-prasle,1983,1,0,0,9,16,126,224,3,3,102653,1983,0,6,0,0,0,LEADER,1,0,0,0,0,9
105646,2,adaptive-prasle,2561,1,0,0,7,15,98,210,2,2,103085,2561,0,6,0,0,0,LEADER,1,0,0,0,0,7
107407,5,adaptive-prasle,2029,1,0,0,10,9,140,126,2,4,105378,2029,0,4,0,0,0,NORMAL,0,0,0,0,0,10
107776,4,adaptive-prasle,1713,1,0,0,9,19,126,266,4,4,106063,1713,0,6,0,0,0,LEADER,1,0,0,0,0,9
111585,1,adaptive-prasle,1721,1,0,0,6,8,84,112,1,1,109864,1721,0,5,0,0,0,LEADER,1,0,0,0,0,6
119837,3,adaptive-prasle,1983,1,0,0,10,19,140,266,3,3,117854,1983,0,6,0,0,0,LEADER,1,0,0,0,0,10
120847,2,adaptive-prasle,2561,1,0,0,8,16,112,224,2,2,118286,2561,0,7,0,0,0,LEADER,1,0,0,0,0,8
122610,5,adaptive-prasle,2029,1,0,0,13,11,182,154,3,2,120581,2029,0,5,0,0,0,NORMAL,0,0,0,0,0,13
122978,4,adaptive-prasle,1713,1,0,0,11,23,154,322,5,2,121265,1713,0,7,0,0,0,NORMAL,0,0,0,0,0,11
126785,1,adaptive-prasle,1721,1,0,0,6,8,84,112,1,1,125064,1721,0,5,0,0,0,LEADER,1,0,0,0,0,6
135037,3,adaptive-prasle,1983,1,0,0,10,19,140,266,3,3,133054,1983,0,6,0,0,0,LEADER,1,0,0,0,0,10
136047,2,adaptive-prasle,2561,1,0,0,8,16,112,224,2,2,133486,2561,0,7,0,0,0,LEADER,1,0,0,0,0,8
137810,5,adaptive-prasle,2029,1,0,0,13,11,182,154,3,2,135781,2029,0,5,0,0,0,NORMAL,0,0,0,0,0,13
138178,4,adaptive-prasle,1713,1,0,0,11,23,154,322,5,2,136465,1713,0,7,0,0,0,NORMAL,0,0,0,0,0,11
141985,1,adaptive-prasle,1721,1,0,0,6,8,84,112,1,1,140264,1721,0,5,0,0,0,LEADER,1,0,0,0,0,6
150238,3,adaptive-prasle,1983,1,0,0,11,19,154,266,3,3,148255,1983,0,7,0,0,0,LEADER,1,0,0,0,0,11
151247,2,adaptive-prasle,2561,1,0,0,8,18,112,252,2,2,148686,2561,0,7,0,0,0,LEADER,1,0,0,0,0,8
