timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1558,27,bully,1558,1,0,0,1,0,14,0,1,27,0,1558,0,2,0,0,0,LEADER,1,1558000,0,3248,1554752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1536,28,bully,1536,1,0,0,1,0,14,0,1,28,0,1536,0,2,0,0,0,LEADER,1,1536000,0,3248,1532752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1545,7,bully,1545,1,0,0,1,1,14,14,1,7,0,1545,0,2,0,0,0,LEADER,1,1545000,0,3248,1541752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1609,79,bully,1609,1,0,0,1,0,14,0,1,79,0,1609,0,2,0,0,0,LEADER,1,1609000,0,3248,1605752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1440,72,bully,1440,1,0,0,1,0,14,0,1,72,0,1440,0,2,0,0,0,LEADER,1,1440000,0,3248,1436752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1494,51,bully,1494,1,0,0,1,0,14,0,1,51,0,1494,0,2,0,0,0,LEADER,1,1494000,0,3248,1490752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1576,69,bully,1576,1,0,0,1,0,14,0,1,69,0,1576,0,2,0,0,0,LEADER,1,1576000,0,3248,1572752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1606,3,bully,1606,1,0,0,1,1,14,14,1,3,0,1606,0,2,0,0,0,LEADER,1,1606000,0,3248,1602752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1712,66,bully,1712,1,0,0,1,0,14,0,1,66,0,1712,0,2,0,0,0,LEADER,1,1712000,0,3248,1708752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1473,82,bully,1473,1,0,0,1,0,14,0,1,82,0,1473,0,2,0,0,0,LEADER,1,1473000,0,3248,1469752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1506,92,bully,1506,1,0,0,1,0,14,0,1,92,0,1506,0,2,0,0,0,LEADER,1,1506000,0,3248,1502752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1421,30,bully,1421,1,0,0,1,0,14,0,1,30,0,1421,0,2,0,0,0,LEADER,1,1421000,0,3248,1417752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1569,38,bully,1569,1,0,0,1,0,14,0,1,38,0,1569,0,2,0,0,0,LEADER,1,1569000,0,3248,1565752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1739,45,bully,1739,1,0,0,1,0,14,0,1,45,0,1739,0,2,0,0,0,LEADER,1,1739000,0,3248,1735752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1876,42,bully,1876,1,0,0,1,0,14,0,1,42,0,1876,0,2,0,0,0,LEADER,1,1876000,0,3248,1872752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1643,89,bully,1643,1,0,0,1,0,14,0,1,89,0,1643,0,2,0,0,0,LEADER,1,1643000,0,3248,1639752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1882,73,bully,1882,1,0,0,1,0,14,0,1,73,0,1882,0,2,0,0,0,LEADER,1,1882000,0,3248,1878752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1673,25,bully,1673,1,0,0,1,0,14,0,1,25,0,1673,0,2,0,0,0,LEADER,1,1673000,0,3248,1669752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1706,35,bully,1706,1,0,0,1,0,14,0,1,35,0,1706,0,2,0,0,0,LEADER,1,1706000,0,3248,1702752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1926,16,bully,1926,1,0,0,1,0,14,0,1,16,0,1926,0,2,0,0,0,LEADER,1,1926000,0,3248,1922752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1812,96,bully,1812,1,0,0,1,0,14,0,1,96,0,1812,0,2,0,0,0,LEADER,1,1812000,0,3248,1808752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1591,37,bully,1591,1,0,0,1,0,14,0,1,37,0,1591,0,2,0,0,0,LEADER,1,1591000,0,3248,1587752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1959,9,bully,1959,1,0,0,2,1,28,14,1,7,0,1959,0,2,0,0,0,NORMAL,0,1959000,0,6496,1952504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1691,67,bully,1691,1,0,0,1,0,14,0,1,67,0,1691,0,2,0,0,0,LEADER,1,1691000,0,3248,1687752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1964,61,bully,1964,1,0,0,1,0,14,0,1,61,0,1964,0,2,0,0,0,LEADER,1,1964000,0,3248,1960752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2027,1,bully,2027,1,0,0,1,1,14,14,1,1,0,2027,0,2,0,0,0,LEADER,1,2027000,0,3248,2023752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1543,59,bully,1543,1,0,0,1,0,14,0,1,59,0,1543,0,2,0,0,0,LEADER,1,1543000,0,3248,1539752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1658,57,bully,1658,1,0,0,1,0,14,0,1,57,0,1658,0,2,0,0,0,LEADER,1,1658000,0,3248,1654752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
