timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1476,26,ring,1476,1,0,0,1,0,14,0,1,26,0,1476,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1564,45,ring,1564,1,0,0,1,0,14,0,1,45,0,1564,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1443,16,ring,1443,1,0,0,1,0,14,0,1,16,0,1443,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1510,36,ring,1510,1,0,0,1,0,14,0,1,36,0,1510,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1885,17,ring,1885,1,0,0,1,0,14,0,1,17,0,1885,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1531,35,ring,1531,1,0,0,1,0,14,0,1,35,0,1531,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1646,33,ring,1646,1,0,0,1,0,14,0,1,33,0,1646,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1613,23,ring,1613,1,0,0,1,0,14,0,1,23,0,1613,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1694,11,ring,1694,1,0,0,1,0,14,0,1,11,0,1694,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1794,30,ring,1794,1,0,0,1,0,14,0,1,30,0,1794,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1615,3,ring,1615,1,0,0,3,4,42,56,1,1,0,1615,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
1849,18,ring,1849,1,0,0,1,0,14,0,1,18,0,1849,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1579,13,ring,1579,1,0,0,1,0,14,0,1,13,0,1579,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1498,25,ring,1498,1,0,0,1,0,14,0,1,25,0,1498,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1952,37,ring,1952,1,0,0,1,0,14,0,1,37,0,1952,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1947,2,ring,1947,1,0,0,2,4,28,56,1,1,0,1947,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1832,8,ring,1832,1,0,0,2,1,28,14,1,3,0,1832,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1701,42,ring,1701,1,0,0,1,0,14,0,1,42,0,1701,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1919,27,ring,1919,1,0,0,1,0,14,0,1,27,0,1919,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1609,38,ring,1609,1,0,0,1,0,14,0,1,38,0,1609,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2170,22,ring,2170,1,0,0,1,0,14,0,1,22,0,2170,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1871,49,ring,1871,1,0,0,1,0,14,0,1,49,0,1871,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1601,4,ring,1601,1,0,0,3,4,42,56,1,1,0,1601,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2104,32,ring,2104,1,0,0,1,0,14,0,1,32,0,2104,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1679,43,ring,1679,1,0,0,1,0,14,0,1,43,0,1679,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1749,20,ring,1749,1,0,0,1,0,14,0,1,20,0,1749,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2137,12,ring,2137,1,0,0,1,0,14,0,1,12,0,2137,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1428,48,ring,1428,1,0,0,1,0,14,0,1,48,0,1428,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1837,39,ring,1837,1,0,0,1,0,14,0,1,39,0,1837,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2058,1,ring,2058,1,0,0,1,2,14,28,1,1,0,2058,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2192,21,ring,2192,1,0,0,1,0,14,0,1,21,0,2192,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2000,15,ring,2000,1,0,0,1,0,14,0,1,15,0,2000,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2166,5,ring,2166,1,0,0,2,4,28,56,1,1,0,2166,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1716,10,ring,1716,1,0,0,1,0,14,0,1,10,0,1716,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2122,44,ring,2122,1,0,0,1,0,14,0,1,44,0,2122,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2396,26,ring,1476,1,0,0,1,0,14,0,1,26,920,1476,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2296,50,ring,2296,1,0,0,1,0,14,0,1,50,0,2296,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2258,41,ring,2258,1,0,0,1,0,14,0,1,41,0,2258,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2484,45,ring,1564,1,0,0,1,0,14,0,1,45,920,1564,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2363,16,ring,1443,1,0,0,1,0,14,0,1,16,920,1443,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2007,46,ring,2007,1,0,0,1,0,14,0,1,46,0,2007,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2055,24,ring,2055,1,0,0,1,0,14,0,1,24,0,2055,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2592,6,ring,2592,1,0,0,2,3,28,42,1,1,0,2592,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1985,47,ring,1985,1,0,0,1,0,14,0,1,47,0,1985,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2361,28,ring,2361,1,0,0,1,0,14,0,1,28,0,2361,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1816,40,ring,1816,1,0,0,1,0,14,0,1,40,0,1816,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2430,36,ring,1510,1,0,0,1,0,14,0,1,36,920,1510,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1921,7,ring,1921,1,0,0,2,4,28,56,1,1,0,1921,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2805,17,ring,1885,1,0,0,1,0,14,0,1,17,920,1885,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2451,35,ring,1531,1,0,0,1,0,14,0,1,35,920,1531,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2566,33,ring,1646,1,0,0,1,0,14,0,1,33,920,1646,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2533,23,ring,1613,1,0,0,1,0,14,0,1,23,920,1613,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2089,34,ring,2089,1,0,0,1,0,14,0,1,34,0,2089,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2614,11,ring,1694,1,0,0,1,0,14,0,1,11,920,1694,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2714,30,ring,1794,1,0,0,1,0,14,0,1,30,920,1794,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2769,18,ring,1849,1,0,0,1,0,14,0,1,18,920,1849,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2307,19,ring,2307,1,0,0,1,0,14,0,1,19,0,2307,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2273,9,ring,2273,1,0,0,1,2,14,28,1,3,0,2273,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2499,13,ring,1579,1,0,0,1,0,14,0,1,13,920,1579,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2418,25,ring,1498,1,0,0,1,0,14,0,1,25,920,1498,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2395,14,ring,2395,1,0,0,1,0,14,0,1,14,0,2395,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2872,37,ring,1952,1,0,0,1,0,14,0,1,37,920,1952,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2225,31,ring,2225,1,0,0,1,0,14,0,1,31,0,2225,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2621,42,ring,1701,1,0,0,1,0,14,0,1,42,920,1701,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2839,27,ring,1919,1,0,0,1,0,14,0,1,27,920,1919,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,29,ring,2340,1,0,0,1,0,14,0,1,29,0,2340,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2529,38,ring,1609,1,0,0,1,0,14,0,1,38,920,1609,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3090,22,ring,2170,1,0,0,1,0,14,0,1,22,920,2170,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2791,49,ring,1871,1,0,0,1,0,14,0,1,49,920,1871,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3024,32,ring,2104,1,0,0,1,0,14,0,1,32,920,2104,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2599,43,ring,1679,1,0,0,1,0,14,0,1,43,920,1679,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2669,20,ring,1749,1,0,0,1,0,14,0,1,20,920,1749,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3057,12,ring,2137,1,0,0,1,0,14,0,1,12,920,2137,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2348,48,ring,1428,1,0,0,1,0,14,0,1,48,920,1428,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2757,39,ring,1837,1,0,0,1,0,14,0,1,39,920,1837,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3112,21,ring,2192,1,0,0,1,0,14,0,1,21,920,2192,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2920,15,ring,2000,1,0,0,1,0,14,0,1,15,920,2000,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2636,10,ring,1716,1,0,0,1,0,14,0,1,10,920,1716,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3173,2,ring,1947,1,0,0,2,4,28,56,1,1,1226,1947,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3042,44,ring,2122,1,0,0,1,0,14,0,1,44,920,2122,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2709,4,ring,1601,1,0,0,3,5,42,70,1,1,1108,1601,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3316,26,ring,1476,1,0,0,1,0,14,0,1,26,1840,1476,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3216,50,ring,2296,1,0,0,1,0,14,0,1,50,920,2296,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3178,41,ring,2258,1,0,0,1,0,14,0,1,41,920,2258,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3053,3,ring,1615,1,0,0,3,5,42,70,1,1,1438,1615,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3404,45,ring,1564,1,0,0,1,0,14,0,1,45,1840,1564,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3283,16,ring,1443,1,0,0,1,0,14,0,1,16,1840,1443,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2927,46,ring,2007,1,0,0,1,0,14,0,1,46,920,2007,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2975,24,ring,2055,1,0,0,1,0,14,0,1,24,920,2055,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2905,47,ring,1985,1,0,0,1,0,14,0,1,47,920,1985,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3281,28,ring,2361,1,0,0,1,0,14,0,1,28,920,2361,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2736,40,ring,1816,1,0,0,1,0,14,0,1,40,920,1816,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3350,36,ring,1510,1,0,0,1,0,14,0,1,36,1840,1510,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3725,17,ring,1885,1,0,0,1,0,14,0,1,17,1840,1885,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3371,35,ring,1531,1,0,0,1,0,14,0,1,35,1840,1531,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3486,33,ring,1646,1,0,0,1,0,14,0,1,33,1840,1646,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3453,23,ring,1613,1,0,0,1,0,14,0,1,23,1840,1613,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3009,34,ring,2089,1,0,0,1,0,14,0,1,34,920,2089,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
