timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2824,30,bully,2824,1,1,2824,3,13,18,78,1,1,0,2824,0,2,0,0,0,NORMAL,0,2824000,0,5984,2818016,3,2,3,3,3,0,13,0,0,0,0,0,0,0
2702,1,bully,2702,1,1,2702,3,13,18,78,1,1,0,2702,0,2,0,0,0,LEADER,1,2702000,0,4976,2697024,4,1,4,1,3,0,13,0,0,0,0,0,0,0
2912,49,bully,2912,1,1,2912,3,14,18,84,1,1,0,2912,0,2,0,0,0,NORMAL,0,2912000,0,6984,2905016,3,2,4,2,3,0,14,0,0,0,0,0,0,0
2879,39,bully,2879,1,1,2879,3,14,18,84,1,1,0,2879,0,2,0,0,0,NORMAL,0,2879000,0,5984,2873016,3,2,4,2,3,0,14,0,0,0,0,0,0,0
2845,29,bully,2845,1,1,2845,3,15,18,90,1,1,0,2845,0,2,0,0,0,NORMAL,0,2845000,0,5984,2839016,3,2,4,2,3,0,15,0,0,0,0,0,0,0
2709,32,bully,2709,1,1,2709,3,15,18,90,1,1,0,2709,0,2,0,0,0,NORMAL,0,2709000,0,5984,2703016,3,2,4,2,3,0,15,0,0,0,0,0,0,0
3129,23,bully,3129,1,1,3129,3,15,18,90,1,1,0,3129,0,2,0,0,0,NORMAL,0,3129000,0,4976,3124024,3,2,4,2,3,0,15,0,0,0,0,0,0,0
3134,34,bully,3134,1,1,3134,3,15,18,90,1,1,0,3134,0,2,0,0,0,NORMAL,0,3134000,0,5984,3128016,3,2,4,2,3,0,15,0,0,0,0,0,0,0
2857,40,bully,2857,1,1,2857,3,15,18,90,1,1,0,2857,0,2,0,0,0,NORMAL,0,2857000,0,5984,2851016,3,2,4,2,3,0,15,0,0,0,0,0,0,0
2994,37,bully,2994,1,1,2994,3,15,18,90,1,1,0,2994,0,2,0,0,0,NORMAL,0,2994000,0,5984,2988016,3,2,4,2,3,0,15,0,0,0,0,0,0,0
3030,4,bully,3030,1,1,3030,3,17,18,102,1,1,0,3030,0,2,0,0,0,NORMAL,0,3030000,0,5984,3024016,3,2,4,2,3,0,17,0,0,0,0,0,0,0
3064,14,bully,3064,1,1,3064,3,18,18,108,1,1,0,3064,0,2,0,0,0,NORMAL,0,3064000,0,5984,3058016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
2742,42,bully,2742,1,1,2742,3,15,18,90,1,1,0,2742,0,2,0,0,0,NORMAL,0,2742000,0,7984,2734016,3,2,4,2,3,0,15,0,0,0,0,0,0,0
2894,7,bully,2894,1,1,2894,3,19,18,114,1,1,0,2894,0,2,0,0,0,NORMAL,0,2894000,0,5984,2888016,3,2,4,2,3,0,19,0,0,0,0,0,0,0
3267,31,bully,3267,1,1,3267,3,16,18,96,1,1,0,3267,0,2,0,0,0,NORMAL,0,3267000,0,5984,3261016,3,2,4,2,3,0,16,0,0,0,0,0,0,0
3027,47,bully,3027,1,1,3027,3,16,18,96,1,1,0,3027,0,2,0,0,0,NORMAL,0,3027000,0,5984,3021016,3,2,4,2,3,0,16,0,0,0,0,0,0,0
2809,21,bully,2809,1,1,2809,3,18,18,108,1,1,0,2809,0,2,0,0,0,NORMAL,0,2809000,0,5984,2803016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
2927,17,bully,2927,1,1,2927,3,20,18,120,1,1,0,2927,0,2,0,0,0,NORMAL,0,2927000,0,5984,2921016,3,2,4,2,3,0,20,0,0,0,0,0,0,0
3236,35,bully,3236,1,1,3236,3,18,18,108,1,1,0,3236,0,2,0,0,0,NORMAL,0,3236000,0,5984,3230016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
2872,13,bully,2872,1,1,2872,3,21,18,126,1,1,0,2872,0,2,0,0,0,NORMAL,0,2872000,0,5984,2866016,3,2,4,2,3,0,21,0,0,0,0,0,0,0
3163,44,bully,3163,1,1,3163,3,18,18,108,1,1,0,3163,0,2,0,0,0,NORMAL,0,3163000,0,5984,3157016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
2821,46,bully,2821,1,1,2821,3,16,18,96,1,1,0,2821,0,2,0,0,0,NORMAL,0,2821000,0,5984,2815016,3,2,4,2,3,0,16,0,0,0,0,0,0,0
3451,6,bully,3451,1,1,3451,3,22,18,132,1,1,0,3451,0,2,0,0,0,NORMAL,0,3451000,0,5984,3445016,3,2,4,2,3,0,22,0,0,0,0,0,0,0
3355,50,bully,3355,1,1,3355,3,17,18,102,1,1,0,3355,0,2,0,0,0,NORMAL,0,3355000,0,5984,3349016,3,2,4,2,3,0,17,0,0,0,0,0,0,0
2791,20,bully,2791,1,1,2791,3,18,18,108,1,1,0,2791,0,2,0,0,0,NORMAL,0,2791000,0,5984,2785016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
3469,48,bully,3469,1,1,3469,3,18,18,108,1,1,0,3469,0,2,0,0,0,NORMAL,0,3469000,0,5984,3463016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
3009,5,bully,3009,1,1,3009,3,23,18,138,1,1,0,3009,0,2,0,0,0,NORMAL,0,3009000,0,5984,3003016,3,2,4,2,3,0,23,0,0,0,0,0,0,0
3049,16,bully,3049,1,1,3049,3,22,18,132,1,1,0,3049,0,2,0,0,0,NORMAL,0,3049000,0,5984,3043016,3,2,4,2,3,0,22,0,0,0,0,0,0,0
3573,2,bully,3573,1,1,3573,3,25,18,150,1,1,0,3573,0,2,0,0,0,NORMAL,0,3573000,0,5984,3567016,3,2,4,2,3,0,25,0,0,0,0,0,0,0
2847,41,bully,2847,1,1,2847,3,19,18,114,1,1,0,2847,0,2,0,0,0,NORMAL,0,2847000,0,6984,2840016,3,2,4,2,3,0,19,0,0,0,0,0,0,0
3233,27,bully,3233,1,1,3233,3,21,18,126,1,1,0,3233,0,2,0,0,0,NORMAL,0,3233000,0,5984,3227016,3,2,4,2,3,0,21,0,0,0,0,0,0,0
3436,38,bully,3436,1,1,3436,3,21,18,126,1,1,0,3436,0,2,0,0,0,NORMAL,0,3436000,0,5984,3430016,3,2,4,2,3,0,21,0,0,0,0,0,0,0
3315,24,bully,3315,1,1,3315,3,23,18,138,1,1,0,3315,0,2,0,0,0,NORMAL,0,3315000,0,5984,3309016,3,2,4,2,3,0,23,0,0,0,0,0,0,0
3015,36,bully,3015,1,1,3015,3,21,18,126,1,1,0,3015,0,2,0,0,0,NORMAL,0,3015000,0,5984,3009016,3,2,4,2,3,0,21,0,0,0,0,0,0,0
3402,28,bully,3402,1,1,3402,3,22,18,132,1,1,0,3402,0,2,0,0,0,NORMAL,0,3402000,0,5984,3396016,3,2,4,2,3,0,22,0,0,0,0,0,0,0
3200,11,bully,3200,1,1,3200,3,26,18,156,1,1,0,3200,0,2,0,0,0,NORMAL,0,3200000,0,5984,3194016,3,2,4,2,3,0,26,0,0,0,0,0,0,0
3539,25,bully,3539,1,1,3539,3,24,18,144,1,1,0,3539,0,2,0,0,0,NORMAL,0,3539000,0,5984,3533016,3,2,4,2,3,0,24,0,0,0,0,0,0,0
3178,12,bully,3178,1,1,3178,3,26,18,156,1,1,0,3178,0,2,0,0,0,NORMAL,0,3178000,0,5984,3172016,3,2,4,2,3,0,26,0,0,0,0,0,0,0
3348,19,bully,3348,1,1,3348,3,25,18,150,1,1,0,3348,0,2,0,0,0,NORMAL,0,3348000,0,4976,3343024,3,2,4,2,3,0,25,0,0,0,0,0,0,0
3185,43,bully,3185,1,1,3185,3,22,18,132,1,1,0,3185,0,2,0,0,0,NORMAL,0,3185000,0,5984,3179016,3,2,4,2,3,0,22,0,0,0,0,0,0,0
3484,8,bully,3484,1,1,3484,3,28,18,168,1,1,0,3484,0,2,0,0,0,NORMAL,0,3484000,0,5984,3478016,3,2,4,2,3,0,28,0,0,0,0,0,0,0
3506,15,bully,3506,1,1,3506,3,28,18,168,1,1,0,3506,0,2,0,0,0,NORMAL,0,3506000,0,4976,3501024,3,2,4,2,3,0,28,0,0,0,0,0,0,0
3369,18,bully,3369,1,1,3369,3,26,18,156,1,1,0,3369,0,2,0,0,0,NORMAL,0,3369000,0,5984,3363016,3,2,4,2,3,0,26,0,0,0,0,0,0,0
3586,9,bully,3586,1,1,3586,3,29,18,174,1,1,0,3586,0,2,0,0,0,NORMAL,0,3586000,0,5984,3580016,3,2,4,2,3,0,29,0,0,0,0,0,0,0
3299,10,bully,3299,1,1,3299,3,29,18,174,1,1,0,3299,0,2,0,0,0,NORMAL,0,3299000,0,5984,3293016,3,2,4,2,3,0,29,0,0,0,0,0,0,0
3588,3,bully,3588,1,1,3588,3,32,18,192,1,1,0,3588,0,2,0,0,0,NORMAL,0,3588000,0,5984,3582016,3,2,4,2,3,0,32,0,0,0,0,0,0,0
3518,26,bully,3518,1,1,3518,3,26,18,156,1,1,0,3518,0,2,0,0,0,NORMAL,0,3518000,0,5976,3512024,3,2,4,2,3,0,26,0,0,0,0,0,0,0
3676,22,bully,3676,1,1,3676,3,27,18,162,1,1,0,3676,0,2,0,0,0,NORMAL,0,3676000,0,5984,3670016,3,2,4,2,3,0,27,0,0,0,0,0,0,0
3606,45,bully,3606,1,1,3606,3,29,18,174,1,1,0,3606,0,2,0,0,0,NORMAL,0,3606000,0,4976,3601024,3,2,4,2,3,0,29,0,0,0,0,0,0,0
3688,33,bully,3688,1,1,3688,3,29,18,174,1,1,0,3688,0,2,0,0,0,NORMAL,0,3688000,0,5984,3682016,3,2,4,2,3,0,29,0,0,0,0,0,0,0
5126,30,bully,2824,1,1,2824,6,33,36,198,1,1,2302,2824,0,2,0,0,0,NORMAL,0,5126000,0,14960,5111040,3,1,6,3,6,0,33,0,0,0,0,0,0,0
5005,1,bully,2702,1,1,2702,6,37,36,222,1,1,2303,2702,0,2,0,0,0,LEADER,1,5005000,0,13952,4991048,4,1,7,1,6,0,37,0,0,0,0,0,0,0
5215,49,bully,2912,1,1,2912,6,33,36,198,1,1,2303,2912,0,2,0,0,0,NORMAL,0,5215000,0,15960,5199040,3,1,7,2,6,0,33,0,0,0,0,0,0,0
5181,39,bully,2879,1,1,2879,6,35,36,210,1,1,2302,2879,0,2,0,0,0,NORMAL,0,5181000,0,14960,5166040,3,1,7,2,6,0,35,0,0,0,0,0,0,0
5148,29,bully,2845,1,1,2845,6,36,36,216,1,1,2303,2845,0,2,0,0,0,NORMAL,0,5148000,0,14960,5133040,3,1,7,2,6,0,36,0,0,0,0,0,0,0
5012,32,bully,2709,1,1,2709,6,36,36,216,1,1,2303,2709,0,2,0,0,0,NORMAL,0,5012000,0,15960,4996040,3,1,7,2,6,0,36,0,0,0,0,0,0,0
5432,23,bully,3129,1,1,3129,6,37,36,222,1,1,2303,3129,0,2,0,0,0,NORMAL,0,5432000,0,14952,5417048,3,1,7,2,6,0,37,0,0,0,0,0,0,0
5437,34,bully,3134,1,1,3134,6,36,36,216,1,1,2303,3134,0,2,0,0,0,NORMAL,0,5437000,0,14960,5422040,3,1,7,2,6,0,36,0,0,0,0,0,0,0
5160,40,bully,2857,1,1,2857,6,36,36,216,1,1,2303,2857,0,2,0,0,0,NORMAL,0,5160000,0,15960,5144040,3,1,7,2,6,0,36,0,0,0,0,0,0,0
5297,37,bully,2994,1,1,2994,6,36,36,216,1,1,2303,2994,0,2,0,0,0,NORMAL,0,5297000,0,14960,5282040,3,1,7,2,6,0,36,0,0,0,0,0,0,0
5333,4,bully,3030,1,1,3030,6,41,36,246,1,1,2303,3030,0,2,0,0,0,NORMAL,0,5333000,0,14960,5318040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5367,14,bully,3064,1,1,3064,6,41,36,246,1,1,2303,3064,0,2,0,0,0,NORMAL,0,5367000,0,13952,5353048,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5044,42,bully,2742,1,1,2742,6,37,36,222,1,1,2302,2742,0,2,0,0,0,NORMAL,0,5044000,0,14944,5029056,3,1,7,2,6,0,37,0,0,0,0,0,0,0
5197,7,bully,2894,1,1,2894,6,43,36,258,1,1,2303,2894,0,2,0,0,0,NORMAL,0,5197000,0,13952,5183048,3,1,7,2,6,0,43,0,0,0,0,0,0,0
5570,31,bully,3267,1,1,3267,6,38,36,228,1,1,2303,3267,0,2,0,0,0,NORMAL,0,5570000,0,14960,5555040,3,1,7,2,6,0,38,0,0,0,0,0,0,0
5330,47,bully,3027,1,1,3027,6,38,36,228,1,1,2303,3027,0,2,0,0,0,NORMAL,0,5330000,0,14960,5315040,3,1,7,2,6,0,38,0,0,0,0,0,0,0
5112,21,bully,2809,1,1,2809,6,41,36,246,1,1,2303,2809,0,2,0,0,0,NORMAL,0,5112000,0,14960,5097040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5230,17,bully,2927,1,1,2927,6,44,36,264,1,1,2303,2927,0,2,0,0,0,NORMAL,0,5230000,0,13952,5216048,3,1,7,2,6,0,44,0,0,0,0,0,0,0
5539,35,bully,3236,1,1,3236,6,41,36,246,1,1,2303,3236,0,2,0,0,0,NORMAL,0,5539000,0,14960,5524040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5174,13,bully,2872,1,1,2872,6,45,36,270,1,1,2302,2872,0,2,0,0,0,NORMAL,0,5174000,0,14960,5159040,3,1,7,2,6,0,45,0,0,0,0,0,0,0
5466,44,bully,3163,1,1,3163,6,41,36,246,1,1,2303,3163,0,2,0,0,0,NORMAL,0,5466000,0,14960,5451040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5124,46,bully,2821,1,1,2821,6,39,36,234,1,1,2303,2821,0,2,0,0,0,NORMAL,0,5124000,0,14960,5109040,3,1,7,2,6,0,39,0,0,0,0,0,0,0
5754,6,bully,3451,1,1,3451,6,46,36,276,1,1,2303,3451,0,2,0,0,0,NORMAL,0,5754000,0,15960,5738040,3,1,7,2,6,0,46,0,0,0,0,0,0,0
5658,50,bully,3355,1,1,3355,6,41,36,246,1,1,2303,3355,0,2,0,0,0,NORMAL,0,5658000,0,14960,5643040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5094,20,bully,2791,1,1,2791,6,43,36,258,1,1,2303,2791,0,2,0,0,0,NORMAL,0,5094000,0,13952,5080048,3,1,7,2,6,0,43,0,0,0,0,0,0,0
5771,48,bully,3469,1,1,3469,6,41,36,246,1,1,2302,3469,0,2,0,0,0,NORMAL,0,5771000,0,14960,5756040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5312,5,bully,3009,1,1,3009,6,47,36,282,1,1,2303,3009,0,2,0,0,0,NORMAL,0,5312000,0,12944,5299056,3,1,7,2,6,0,47,0,0,0,0,0,0,0
5352,16,bully,3049,1,1,3049,6,46,36,276,1,1,2303,3049,0,2,0,0,0,NORMAL,0,5352000,0,14960,5337040,3,1,7,2,6,0,46,0,0,0,0,0,0,0
5876,2,bully,3573,1,1,3573,6,49,36,294,1,1,2303,3573,0,2,0,0,0,NORMAL,0,5876000,0,13952,5862048,3,1,7,2,6,0,49,0,0,0,0,0,0,0
5150,41,bully,2847,1,1,2847,6,44,36,264,1,1,2303,2847,0,2,0,0,0,NORMAL,0,5150000,0,17960,5132040,3,1,7,2,6,0,44,0,0,0,0,0,0,0
5536,27,bully,3233,1,1,3233,6,45,36,270,1,1,2303,3233,0,2,0,0,0,NORMAL,0,5536000,0,13952,5522048,3,1,7,2,6,0,45,0,0,0,0,0,0,0
5741,38,bully,3436,1,1,3436,6,45,36,270,1,1,2305,3436,0,2,0,0,0,NORMAL,0,5741000,0,15960,5725040,3,1,7,2,6,0,45,0,0,0,0,0,0,0
5618,24,bully,3315,1,1,3315,6,47,36,282,1,1,2303,3315,0,2,0,0,0,NORMAL,0,5618000,0,14960,5603040,3,1,7,2,6,0,47,0,0,0,0,0,0,0
5318,36,bully,3015,1,1,3015,6,45,36,270,1,1,2303,3015,0,2,0,0,0,NORMAL,0,5318000,0,14960,5303040,3,1,7,2,6,0,45,0,0,0,0,0,0,0
5704,28,bully,3402,1,1,3402,6,46,36,276,1,1,2302,3402,0,2,0,0,0,NORMAL,0,5704000,0,13952,5690048,3,1,7,2,6,0,46,0,0,0,0,0,0,0
5503,11,bully,3200,1,1,3200,6,50,36,300,1,1,2303,3200,0,2,0,0,0,NORMAL,0,5503000,0,14960,5488040,3,1,7,2,6,0,50,0,0,0,0,0,0,0
5842,25,bully,3539,1,1,3539,6,48,36,288,1,1,2303,3539,0,2,0,0,0,NORMAL,0,5842000,0,14960,5827040,3,1,7,2,6,0,48,0,0,0,0,0,0,0
5481,12,bully,3178,1,1,3178,6,50,36,300,1,1,2303,3178,0,2,0,0,0,NORMAL,0,5481000,0,14960,5466040,3,1,7,2,6,0,50,0,0,0,0,0,0,0
5651,19,bully,3348,1,1,3348,6,50,36,300,1,1,2303,3348,0,2,0,0,0,NORMAL,0,5651000,0,13952,5637048,3,1,7,2,6,0,50,0,0,0,0,0,0,0
5486,43,bully,3185,1,1,3185,6,47,36,282,1,1,2301,3185,0,2,0,0,0,NORMAL,0,5486984,0,13952,5473032,3,1,7,2,6,0,47,0,0,0,0,0,0,0
5787,8,bully,3484,1,1,3484,6,52,36,312,1,1,2303,3484,0,2,0,0,0,NORMAL,0,5787000,0,14960,5772040,3,1,7,2,6,0,52,0,0,0,0,0,0,0
5809,15,bully,3506,1,1,3506,6,52,36,312,1,1,2303,3506,0,2,0,0,0,NORMAL,0,5809000,0,14952,5794048,3,1,7,2,6,0,52,0,0,0,0,0,0,0
5672,18,bully,3369,1,1,3369,6,51,36,306,1,1,2303,3369,0,2,0,0,0,NORMAL,0,5672000,0,14960,5657040,3,1,7,2,6,0,51,0,0,0,0,0,0,0
5889,9,bully,3586,1,1,3586,6,53,36,318,1,1,2303,3586,0,2,0,0,0,NORMAL,0,5889000,0,14960,5874040,3,1,7,2,6,0,53,0,0,0,0,0,0,0
5602,10,bully,3299,1,1,3299,6,53,36,318,1,1,2303,3299,0,2,0,0,0,NORMAL,0,5602000,0,13952,5588048,3,1,7,2,6,0,53,0,0,0,0,0,0,0
5891,3,bully,3588,1,1,3588,6,56,36,336,1,1,2303,3588,0,2,0,0,0,NORMAL,0,5891000,0,15960,5875040,3,1,7,2,6,0,56,0,0,0,0,0,0,0
