timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2764,27,adaptive-prasle,2764,1,1,2764,3,0,18,0,1,27,0,2764,0,2,0,0,0,LEADER,1,3,1,27,1,6
2709,18,adaptive-prasle,2709,1,1,2709,3,0,18,0,1,18,0,2709,0,2,0,0,0,LEADER,1,3,1,18,1,6
2879,25,adaptive-prasle,2879,1,1,2879,3,0,18,0,1,25,0,2879,0,2,0,0,0,LEADER,1,3,1,25,1,6
2934,34,adaptive-prasle,2934,1,1,2934,3,0,18,0,1,34,0,2934,0,2,0,0,0,LEADER,1,3,1,34,1,6
2949,2,adaptive-prasle,2949,1,1,2949,3,4,18,24,1,1,0,2949,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2831,47,adaptive-prasle,2831,1,1,2831,3,0,18,0,1,47,0,2831,0,2,0,0,0,LEADER,1,3,1,47,1,6
2912,35,adaptive-prasle,2912,1,1,2912,3,0,18,0,1,35,0,2912,0,2,0,0,0,LEADER,1,3,1,35,1,6
3233,7,adaptive-prasle,3233,1,1,3233,3,4,18,24,1,2,0,3233,0,2,0,0,0,NORMAL,0,3,1,2,5,6
2846,15,adaptive-prasle,2846,1,1,2846,3,0,18,0,1,15,0,2846,0,2,0,0,0,LEADER,1,3,1,15,1,6
3252,49,adaptive-prasle,3252,1,1,3252,3,0,18,0,1,49,0,3252,0,2,0,0,0,LEADER,1,3,1,49,1,6
3049,32,adaptive-prasle,3049,1,1,3049,3,0,18,0,1,32,0,3049,0,2,0,0,0,LEADER,1,3,1,32,1,6
3240,38,adaptive-prasle,3240,1,1,3240,3,0,18,0,1,38,0,3240,0,2,0,0,0,LEADER,1,3,1,38,1,6
