timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1432,88,ring,1432,1,0,0,1,0,14,0,1,88,0,1432,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1480,51,ring,1480,1,0,0,1,0,14,0,1,51,0,1480,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1616,1,ring,1616,1,0,0,1,2,14,28,1,1,0,1616,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1619,2,ring,1619,1,0,0,2,1,28,14,1,1,0,1619,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1671,72,ring,1671,1,0,0,1,0,14,0,1,72,0,1671,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1550,43,ring,1550,1,0,0,1,0,14,0,1,43,0,1550,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1720,50,ring,1720,1,0,0,1,0,14,0,1,50,0,1720,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1735,18,ring,1735,1,0,0,1,0,14,0,1,18,0,1735,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1738,80,ring,1738,1,0,0,1,0,14,0,1,80,0,1738,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1461,31,ring,1461,1,0,0,1,0,14,0,1,31,0,1461,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1535,75,ring,1535,1,0,0,1,0,14,0,1,75,0,1535,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1495,34,ring,1495,1,0,0,1,0,14,0,1,34,0,1495,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1617,63,ring,1617,1,0,0,1,0,14,0,1,63,0,1617,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,24,ring,1462,1,0,0,1,0,14,0,1,24,0,1462,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2004,55,ring,2004,1,0,0,1,0,14,0,1,55,0,2004,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1517,33,ring,1517,1,0,0,1,0,14,0,1,33,0,1517,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1706,9,ring,1706,1,0,0,2,1,28,14,1,8,0,1706,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1632,65,ring,1632,1,0,0,1,0,14,0,1,65,0,1632,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1868,58,ring,1868,1,0,0,1,0,14,0,1,58,0,1868,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1665,41,ring,1665,1,0,0,1,0,14,0,1,41,0,1665,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1793,29,ring,1793,1,0,0,1,0,14,0,1,29,0,1793,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1428,14,ring,1428,1,0,0,1,0,14,0,1,14,0,1428,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2028,66,ring,2028,1,0,0,1,0,14,0,1,66,0,2028,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1538,60,ring,1538,1,0,0,1,0,14,0,1,60,0,1538,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1841,73,ring,1841,1,0,0,1,0,14,0,1,73,0,1841,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2134,5,ring,2134,1,0,0,2,2,28,28,1,4,0,2134,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1938,35,ring,1938,1,0,0,1,0,14,0,1,35,0,1938,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1871,15,ring,1871,1,0,0,1,0,14,0,1,15,0,1871,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1801,38,ring,1801,1,0,0,1,0,14,0,1,38,0,1801,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1904,25,ring,1904,1,0,0,1,0,14,0,1,25,0,1904,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1683,83,ring,1683,1,0,0,1,0,14,0,1,83,0,1683,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2041,68,ring,2041,1,0,0,1,0,14,0,1,68,0,2041,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2189,30,ring,2189,1,0,0,1,0,14,0,1,30,0,2189,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1465,23,ring,1465,1,0,0,1,0,14,0,1,23,0,1465,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1621,62,ring,1621,1,0,0,1,0,14,0,1,62,0,1621,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1986,85,ring,1986,1,0,0,1,0,14,0,1,85,0,1986,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1874,89,ring,1874,1,0,0,1,0,14,0,1,89,0,1874,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1953,44,ring,1953,1,0,0,1,0,14,0,1,44,0,1953,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023,97,ring,2023,1,0,0,1,0,14,0,1,97,0,2023,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2143,92,ring,2143,1,0,0,1,0,14,0,1,92,0,2143,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1686,40,ring,1686,1,0,0,1,0,14,0,1,40,0,1686,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1850,8,ring,1850,1,0,0,2,3,28,42,1,5,0,1850,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2041,22,ring,2041,1,0,0,1,0,14,0,1,22,0,2041,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2148,91,ring,2148,1,0,0,1,0,14,0,1,91,0,2148,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1705,82,ring,1705,1,0,0,1,0,14,0,1,82,0,1705,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1450,48,ring,1450,1,0,0,1,0,14,0,1,48,0,1450,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2126,84,ring,2126,1,0,0,1,0,14,0,1,84,0,2126,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1513,76,ring,1513,1,0,0,1,0,14,0,1,76,0,1513,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
