timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1514,23,bully,1514,1,0,0,1,0,14,0,1,23,0,1514,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1470,2,bully,1470,1,0,0,1,1,14,14,1,2,0,1470,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1467,31,bully,1467,1,0,0,1,0,14,0,1,31,0,1467,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1625,41,bully,1625,1,0,0,1,0,14,0,1,41,0,1625,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1740,39,bully,1740,1,0,0,1,0,14,0,1,39,0,1740,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1924,14,bully,1924,1,0,0,1,0,14,0,1,14,0,1924,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1706,29,bully,1706,1,0,0,1,0,14,0,1,29,0,1706,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1488,44,bully,1488,1,0,0,1,0,14,0,1,44,0,1488,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1757,45,bully,1757,1,0,0,1,0,14,0,1,45,0,1757,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1809,16,bully,1809,1,0,0,1,0,14,0,1,16,0,1809,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1773,49,bully,1773,1,0,0,1,0,14,0,1,49,0,1773,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1979,43,bully,1979,1,0,0,1,0,14,0,1,43,0,1979,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1788,17,bully,1788,1,0,0,1,0,14,0,1,17,0,1788,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1503,12,bully,1503,1,0,0,1,0,14,0,1,12,0,1503,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1448,3,bully,1448,1,0,0,1,1,14,14,1,2,0,1448,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1843,26,bully,1843,1,0,0,1,0,14,0,1,26,0,1843,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1946,13,bully,1946,1,0,0,1,0,14,0,1,13,0,1946,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1433,35,bully,1433,1,0,0,1,0,14,0,1,35,0,1433,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2149,30,bully,2149,1,0,0,1,0,14,0,1,30,0,2149,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2115,7,bully,2115,1,0,0,2,3,28,42,1,5,0,2115,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1455,34,bully,1455,1,0,0,1,0,14,0,1,34,0,1455,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1570,32,bully,1570,1,0,0,1,0,14,0,1,32,0,1570,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2182,40,bully,2182,1,0,0,1,0,14,0,1,40,0,2182,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1536,22,bully,1536,1,0,0,1,0,14,0,1,22,0,1536,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2254,8,bully,2254,1,0,0,2,4,28,56,1,5,0,2254,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1618,10,bully,1618,1,0,0,1,0,14,0,1,10,0,1618,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1782,9,bully,1782,1,0,0,3,2,42,28,1,5,0,1782,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1958,24,bully,1958,1,0,0,1,0,14,0,1,24,0,1958,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1603,42,bully,1603,1,0,0,1,0,14,0,1,42,0,1603,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2489,6,bully,2489,1,0,0,2,3,28,42,1,5,0,2489,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1673,19,bully,1673,1,0,0,1,0,14,0,1,19,0,1673,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2285,27,bully,2285,1,0,0,1,0,14,0,1,27,0,2285,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2434,23,bully,1514,1,0,0,1,0,14,0,1,23,920,1514,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2094,21,bully,2094,1,0,0,1,0,14,0,1,21,0,2094,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2043,38,bully,2043,1,0,0,1,0,14,0,1,38,0,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2374,5,bully,2374,1,0,0,2,3,28,42,1,2,0,2374,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2027,1,bully,2027,1,0,0,1,2,14,28,1,1,0,2027,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2400,25,bully,2400,1,0,0,1,0,14,0,1,25,0,2400,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2367,15,bully,2367,1,0,0,1,0,14,0,1,15,0,2367,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2387,31,bully,1467,1,0,0,1,0,14,0,1,31,920,1467,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1794,48,bully,1794,1,0,0,1,0,14,0,1,48,0,1794,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2545,41,bully,1625,1,0,0,1,0,14,0,1,41,920,1625,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2318,37,bully,2318,1,0,0,1,0,14,0,1,37,0,2318,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1876,36,bully,1876,1,0,0,1,0,14,0,1,36,0,1876,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2115,20,bully,2115,1,0,0,1,0,14,0,1,20,0,2115,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1909,46,bully,1909,1,0,0,1,0,14,0,1,46,0,1909,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2660,39,bully,1740,1,0,0,1,0,14,0,1,39,920,1740,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012,33,bully,2012,1,0,0,1,0,14,0,1,33,0,2012,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2297,18,bully,2297,1,0,0,1,0,14,0,1,18,0,2297,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2061,11,bully,2061,1,0,0,1,0,14,0,1,11,0,2061,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2844,14,bully,1924,1,0,0,1,0,14,0,1,14,920,1924,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2626,29,bully,1706,1,0,0,1,0,14,0,1,29,920,1706,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2408,44,bully,1488,1,0,0,1,0,14,0,1,44,920,1488,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2264,28,bully,2264,1,0,0,1,0,14,0,1,28,0,2264,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2677,45,bully,1757,1,0,0,1,0,14,0,1,45,920,1757,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2729,16,bully,1809,1,0,0,1,0,14,0,1,16,920,1809,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2693,49,bully,1773,1,0,0,1,0,14,0,1,49,920,1773,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2352,47,bully,2352,1,0,0,1,0,14,0,1,47,0,2352,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2899,43,bully,1979,1,0,0,1,0,14,0,1,43,920,1979,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2708,17,bully,1788,1,0,0,1,0,14,0,1,17,920,1788,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2423,12,bully,1503,1,0,0,1,0,14,0,1,12,920,1503,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2763,26,bully,1843,1,0,0,1,0,14,0,1,26,920,1843,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2866,13,bully,1946,1,0,0,1,0,14,0,1,13,920,1946,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2353,35,bully,1433,1,0,0,1,0,14,0,1,35,920,1433,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2215,50,bully,2215,1,0,0,1,0,14,0,1,50,0,2215,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3069,30,bully,2149,1,0,0,1,0,14,0,1,30,920,2149,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2375,34,bully,1455,1,0,0,1,0,14,0,1,34,920,1455,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2490,32,bully,1570,1,0,0,1,0,14,0,1,32,920,1570,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3102,40,bully,2182,1,0,0,1,0,14,0,1,40,920,2182,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2456,22,bully,1536,1,0,0,1,0,14,0,1,22,920,1536,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2305,4,bully,2305,1,0,0,1,3,14,42,1,2,0,2305,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2538,10,bully,1618,1,0,0,1,0,14,0,1,10,920,1618,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3278,8,bully,2254,1,0,0,2,5,28,70,1,5,1024,2254,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
