timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2805,4,bully,2805,1,1,2805,3,3,18,18,1,1,0,2805,0,2,0,0,0,NORMAL,0,2805000,0,5984,2799016,3,2,2,5,3,0,3,0,0,0,0,0,0,0
2756,26,bully,2756,1,1,2756,3,0,18,0,1,26,0,2756,0,2,0,0,0,LEADER,1,2756000,0,5984,2750016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2775,68,bully,2775,1,1,2775,3,0,18,0,1,68,0,2775,0,2,0,0,0,LEADER,1,2775000,0,5984,2769016,4,1,71,1,3,0,0,0,0,0,0,0,0,0
2753,69,bully,2753,1,1,2753,3,0,18,0,1,69,0,2753,0,2,0,0,0,LEADER,1,2753000,0,5984,2747016,4,1,72,1,3,0,0,0,0,0,0,0,0,0
2760,100,bully,2760,1,1,2760,3,0,18,0,1,100,0,2760,0,2,0,0,0,LEADER,1,2760000,0,5984,2754016,4,1,103,1,3,0,0,0,0,0,0,0,0,0
2720,59,bully,2720,1,1,2720,3,0,18,0,1,59,0,2720,0,2,0,0,0,LEADER,1,2720000,0,5984,2714016,4,1,62,1,3,0,0,0,0,0,0,0,0,0
2732,64,bully,2732,1,1,2732,3,0,18,0,1,64,0,2732,0,2,0,0,0,LEADER,1,2732000,0,5984,2726016,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2905,6,bully,2905,1,1,2905,3,3,18,18,1,3,0,2905,0,2,0,0,0,NORMAL,0,2905000,0,5984,2899016,3,2,4,3,3,0,3,0,0,0,0,0,0,0
2768,72,bully,2768,1,1,2768,3,0,18,0,1,72,0,2768,0,2,0,0,0,LEADER,1,2768000,0,5984,2762016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
2846,90,bully,2846,1,1,2846,3,0,18,0,1,90,0,2846,0,2,0,0,0,LEADER,1,2846000,0,5984,2840016,4,1,93,1,3,0,0,0,0,0,0,0,0,0
3008,35,bully,3008,1,1,3008,3,0,18,0,1,35,0,3008,0,2,0,0,0,LEADER,1,3008000,0,5984,3002016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3011,95,bully,3011,1,1,3011,3,0,18,0,1,95,0,3011,0,2,0,0,0,LEADER,1,3011000,0,5984,3005016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
3041,31,bully,3041,1,1,3041,3,0,18,0,1,31,0,3041,0,2,0,0,0,LEADER,1,3041000,0,5984,3035016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
2705,91,bully,2705,1,1,2705,3,0,18,0,1,91,0,2705,0,2,0,0,0,LEADER,1,2705000,0,5984,2699016,4,1,94,1,3,0,0,0,0,0,0,0,0,0
2838,14,bully,2838,1,1,2838,3,0,18,0,1,14,0,2838,0,2,0,0,0,LEADER,1,2838000,0,5984,2832016,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2959,11,bully,2959,1,1,2959,3,0,18,0,1,11,0,2959,0,2,0,0,0,LEADER,1,2959000,0,5984,2953016,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2980,37,bully,2980,1,1,2980,3,0,18,0,1,37,0,2980,0,2,0,0,0,LEADER,1,2980000,0,5984,2974016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2735,27,bully,2735,1,1,2735,3,0,18,0,1,27,0,2735,0,2,0,0,0,LEADER,1,2735000,0,5984,2729016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2789,36,bully,2789,1,1,2789,3,0,18,0,1,36,0,2789,0,2,0,0,0,LEADER,1,2789000,0,5984,2783016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3096,40,bully,3096,1,1,3096,3,0,18,0,1,40,0,3096,0,2,0,0,0,LEADER,1,3096000,0,5984,3090016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2875,98,bully,2875,1,1,2875,3,0,18,0,1,98,0,2875,0,2,0,0,0,LEADER,1,2875000,0,5984,2869016,4,1,101,1,3,0,0,0,0,0,0,0,0,0
3162,60,bully,3162,1,1,3162,3,0,18,0,1,60,0,3162,0,2,0,0,0,LEADER,1,3162000,0,5984,3156016,4,1,63,1,3,0,0,0,0,0,0,0,0,0
2993,53,bully,2993,1,1,2993,3,0,18,0,1,53,0,2993,0,2,0,0,0,LEADER,1,2993000,0,5984,2987016,4,1,56,1,3,0,0,0,0,0,0,0,0,0
2808,78,bully,2808,1,1,2808,3,0,18,0,1,78,0,2808,0,2,0,0,0,LEADER,1,2808000,0,5984,2802016,4,1,81,1,3,0,0,0,0,0,0,0,0,0
3145,19,bully,3145,1,1,3145,3,0,18,0,1,19,0,3145,0,2,0,0,0,LEADER,1,3145000,0,5984,3139016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2890,66,bully,2890,1,1,2890,3,0,18,0,1,66,0,2890,0,2,0,0,0,LEADER,1,2890000,0,5984,2884016,4,1,69,1,3,0,0,0,0,0,0,0,0,0
2923,76,bully,2923,1,1,2923,3,0,18,0,1,76,0,2923,0,2,0,0,0,LEADER,1,2923000,0,5984,2917016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2823,46,bully,2823,1,1,2823,3,0,18,0,1,46,0,2823,0,2,0,0,0,LEADER,1,2823000,0,5984,2817016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2911,65,bully,2911,1,1,2911,3,0,18,0,1,65,0,2911,0,2,0,0,0,LEADER,1,2911000,0,5984,2905016,4,1,68,1,3,0,0,0,0,0,0,0,0,0
3349,21,bully,3349,1,1,3349,3,0,18,0,1,21,0,3349,0,2,0,0,0,LEADER,1,3349000,0,5984,3343016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3284,89,bully,3284,1,1,3284,3,0,18,0,1,89,0,3284,0,2,0,0,0,LEADER,1,3284000,0,5984,3278016,4,1,92,1,3,0,0,0,0,0,0,0,0,0
3262,67,bully,3262,1,1,3262,3,0,18,0,1,67,0,3262,0,2,0,0,0,LEADER,1,3262000,0,5984,3256016,4,1,70,1,3,0,0,0,0,0,0,0,0,0
3093,83,bully,3093,1,1,3093,3,0,18,0,1,83,0,3093,0,2,0,0,0,LEADER,1,3093000,0,5984,3087016,4,1,86,1,3,0,0,0,0,0,0,0,0,0
