timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1461,2,bully,1461,1,0,0,1,1,14,14,1,1,0,1461,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1556,1,bully,1556,1,0,0,1,1,14,14,1,1,0,1556,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1454,49,bully,1454,1,0,0,1,0,14,0,1,49,0,1454,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1631,9,bully,1631,1,0,0,1,0,14,0,1,9,0,1631,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1670,50,bully,1670,1,0,0,1,1,14,14,1,1,0,1670,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1937,13,bully,1937,1,0,0,1,0,14,0,1,13,0,1937,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1888,35,bully,1888,1,0,0,1,0,14,0,1,35,0,1888,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1822,15,bully,1822,1,0,0,1,0,14,0,1,15,0,1822,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1786,7,bully,1786,1,0,0,2,2,28,28,1,4,0,1786,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1637,40,bully,1637,1,0,0,1,0,14,0,1,40,0,1637,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1855,25,bully,1855,1,0,0,1,0,14,0,1,25,0,1855,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1467,33,bully,1467,1,0,0,1,0,14,0,1,33,0,1467,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1970,23,bully,1970,1,0,0,1,0,14,0,1,23,0,1970,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2073,10,bully,2073,1,0,0,1,0,14,0,1,10,0,2073,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1501,43,bully,1501,1,0,0,1,0,14,0,1,43,0,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1516,11,bully,1516,1,0,0,1,0,14,0,1,11,0,1516,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1446,34,bully,1446,1,0,0,1,0,14,0,1,34,0,1446,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,31,bully,1582,1,0,0,1,0,14,0,1,31,0,1582,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1685,44,bully,1685,1,0,0,1,0,14,0,1,44,0,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1943,5,bully,1943,1,0,0,2,2,28,28,1,4,0,1943,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1958,12,bully,1958,1,0,0,1,0,14,0,1,12,0,1958,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1922,45,bully,1922,1,0,0,1,0,14,0,1,45,0,1922,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2058,42,bully,2058,1,0,0,1,0,14,0,1,42,0,2058,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2228,26,bully,2228,1,0,0,1,0,14,0,1,26,0,2228,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2409,4,bully,2409,1,0,0,2,3,28,42,1,1,0,2409,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2140,30,bully,2140,1,0,0,1,0,14,0,1,30,0,2140,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1800,16,bully,1800,1,0,0,1,0,14,0,1,16,0,1800,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1830,18,bully,1830,1,0,0,1,0,14,0,1,18,0,1830,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1719,28,bully,1719,1,0,0,1,0,14,0,1,28,0,1719,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1807,47,bully,1807,1,0,0,1,0,14,0,1,47,0,1807,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2379,14,bully,2379,1,0,0,1,0,14,0,1,14,0,2379,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1549,21,bully,1549,1,0,0,1,0,14,0,1,21,0,1549,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1752,38,bully,1752,1,0,0,1,0,14,0,1,38,0,1752,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2195,39,bully,2195,1,0,0,1,0,14,0,1,39,0,2195,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2352,48,bully,2352,1,0,0,1,0,14,0,1,48,0,2352,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1635,8,bully,1635,1,0,0,2,4,28,56,1,4,0,1635,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2374,49,bully,1454,1,0,0,1,0,14,0,1,49,920,1454,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1749,6,bully,1749,1,0,0,1,4,14,56,1,4,0,1749,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2331,36,bully,2331,1,0,0,1,0,14,0,1,36,0,2331,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2587,1,bully,1556,1,0,0,1,1,14,14,1,1,1031,1556,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2590,50,bully,1670,1,0,0,1,1,14,14,1,1,920,1670,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2310,37,bully,2310,1,0,0,1,0,14,0,1,37,0,2310,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2857,13,bully,1937,1,0,0,1,0,14,0,1,13,920,1937,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2106,20,bully,2106,1,0,0,1,0,14,0,1,20,0,2106,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1992,22,bully,1992,1,0,0,1,0,14,0,1,22,0,1992,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2808,35,bully,1888,1,0,0,1,0,14,0,1,35,920,1888,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2742,15,bully,1822,1,0,0,1,0,14,0,1,15,920,1822,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2364,46,bully,2364,1,0,0,1,0,14,0,1,46,0,2364,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2557,40,bully,1637,1,0,0,1,0,14,0,1,40,920,1637,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2775,25,bully,1855,1,0,0,1,0,14,0,1,25,920,1855,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025,41,bully,2025,1,0,0,1,0,14,0,1,41,0,2025,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
