timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10744,2,bully,5063,2,2,31,3,19,24,152,1,5,5681,31,4289,5,1,0,2,NORMAL,0,10744000,0,10168,10733832,0,2,2,1,0,0,4,12,1,2,0,0,0,0
10608,5,bully,4607,1,1,4001,10,13,80,104,1,5,6001,4001,0,2,1,3,0,LEADER,1,10608000,0,27504,10580496,1,0,1,5,1,3,5,8,0,0,0,0,0,0
11165,4,bully,4630,1,1,38,5,18,40,144,1,5,6535,38,3428,3,0,0,3,NORMAL,0,11165000,0,15280,11149720,0,1,1,4,0,0,5,9,1,3,0,0,0,0
11722,3,bully,4925,1,1,30,4,19,32,152,1,5,6797,30,3174,3,0,0,3,NORMAL,0,11722000,0,12224,11709776,0,1,1,3,0,0,5,10,1,3,0,0,0,0
11301,1,bully,4494,1,1,66,1,22,8,176,1,5,6807,66,3128,3,0,0,3,NORMAL,0,11301000,0,3056,11297944,0,1,1,0,0,0,5,13,1,3,0,0,0,0
20744,2,bully,5063,2,2,31,3,24,24,192,1,5,15681,31,4289,5,1,0,7,NORMAL,0,20744000,0,10168,20733832,0,2,2,1,0,0,4,12,1,7,0,0,0,0
20608,5,bully,4607,1,1,4001,15,13,120,104,1,5,16001,4001,0,2,1,8,0,LEADER,1,20608000,0,45584,20562416,1,0,1,5,1,8,5,8,0,0,0,0,0,0
21165,4,bully,4630,1,1,38,5,23,40,184,1,5,16535,38,3428,3,0,0,8,NORMAL,0,21165000,0,18080,21146920,0,1,1,4,0,0,5,9,1,8,0,0,0,0
21722,3,bully,4925,1,1,30,4,24,32,192,1,5,16797,30,3174,3,0,0,8,NORMAL,0,21722000,0,15024,21706976,0,1,1,3,0,0,5,10,1,8,0,0,0,0
21301,1,bully,4494,1,1,66,1,27,8,216,1,5,16807,66,3128,3,0,0,8,NORMAL,0,21301000,0,3056,21297944,0,1,1,0,0,0,5,13,1,8,0,0,0,0
30744,2,bully,5063,2,2,31,3,29,24,232,1,5,25681,31,4289,5,1,0,12,NORMAL,0,30744000,0,10168,30733832,0,2,2,1,0,0,4,12,1,12,0,0,0,0
30608,5,bully,4607,1,1,4001,20,13,160,104,1,5,26001,4001,0,2,1,13,0,LEADER,1,30608000,0,60864,30547136,1,0,1,5,1,13,5,8,0,0,0,0,0,0
31165,4,bully,4630,1,1,38,5,28,40,224,1,5,26535,38,3428,3,0,0,13,NORMAL,0,31165000,0,18080,31146920,0,1,1,4,0,0,5,9,1,13,0,0,0,0
31722,3,bully,4925,1,1,30,4,29,32,232,1,5,26797,30,3174,3,0,0,13,NORMAL,0,31722000,0,15024,31706976,0,1,1,3,0,0,5,10,1,13,0,0,0,0
31301,1,bully,4494,1,1,66,1,32,8,256,1,5,26807,66,3128,3,0,0,13,NORMAL,0,31301000,0,3056,31297944,0,1,1,0,0,0,5,13,1,13,0,0,0,0
40744,2,bully,5063,2,2,31,3,34,24,272,1,5,35681,31,4289,5,1,0,17,NORMAL,0,40744000,0,10168,40733832,0,2,2,1,0,0,4,12,1,17,0,0,0,0
40608,5,bully,4607,1,1,4001,25,13,200,104,1,5,36001,4001,0,2,1,18,0,LEADER,1,40608000,0,76144,40531856,1,0,1,5,1,18,5,8,0,0,0,0,0,0
41165,4,bully,4630,1,1,38,5,33,40,264,1,5,36535,38,3428,3,0,0,18,NORMAL,0,41165000,0,20880,41144120,0,1,1,4,0,0,5,9,1,18,0,0,0,0
41722,3,bully,4925,1,1,30,4,34,32,272,1,5,36797,30,3174,3,0,0,18,NORMAL,0,41722000,0,15024,41706976,0,1,1,3,0,0,5,10,1,18,0,0,0,0
41301,1,bully,4494,1,1,66,1,37,8,296,1,5,36807,66,3128,3,0,0,18,NORMAL,0,41301000,0,5856,41295144,0,1,1,0,0,0,5,13,1,18,0,0,0,0
50744,2,bully,5063,2,2,31,3,39,24,312,1,5,45681,31,4289,5,1,0,22,NORMAL,0,50744000,0,12968,50731032,0,2,2,1,0,0,4,12,1,22,0,0,0,0
50608,5,bully,4607,1,1,4001,30,13,240,104,1,5,46001,4001,0,2,1,23,0,LEADER,1,50608000,0,94224,50513776,1,0,1,5,1,23,5,8,0,0,0,0,0,0
51165,4,bully,4630,1,1,38,5,38,40,304,1,5,46535,38,3428,3,0,0,23,NORMAL,0,51165000,0,20880,51144120,0,1,1,4,0,0,5,9,1,23,0,0,0,0
51722,3,bully,4925,1,1,30,4,39,32,312,1,5,46797,30,3174,3,0,0,23,NORMAL,0,51722000,0,15024,51706976,0,1,1,3,0,0,5,10,1,23,0,0,0,0
51301,1,bully,4494,1,1,66,1,42,8,336,1,5,46807,66,3128,3,0,0,23,NORMAL,0,51301000,0,5856,51295144,0,1,1,0,0,0,5,13,1,23,0,0,0,0
60744,2,bully,5063,2,2,31,3,44,24,352,1,5,55681,31,4289,5,1,0,27,NORMAL,0,60744000,0,12968,60731032,0,2,2,1,0,0,4,12,1,27,0,0,0,0
60608,5,bully,4607,1,1,4001,35,13,280,104,1,5,56001,4001,0,2,1,28,0,LEADER,1,60608000,0,109504,60498496,1,0,1,5,1,28,5,8,0,0,0,0,0,0
61165,4,bully,4630,1,1,38,5,43,40,344,1,5,56535,38,3428,3,0,0,28,NORMAL,0,61165000,0,23680,61141320,0,1,1,4,0,0,5,9,1,28,0,0,0,0
61722,3,bully,4925,1,1,30,4,44,32,352,1,5,56797,30,3174,3,0,0,28,NORMAL,0,61722000,0,17824,61704176,0,1,1,3,0,0,5,10,1,28,0,0,0,0
61301,1,bully,4494,1,1,66,1,47,8,376,1,5,56807,66,3128,3,0,0,28,NORMAL,0,61301000,0,8656,61292344,0,1,1,0,0,0,5,13,1,28,0,0,0,0
70744,2,bully,5063,2,2,31,3,49,24,392,1,5,65681,31,4289,5,1,0,32,NORMAL,0,70744000,0,15768,70728232,0,2,2,1,0,0,4,12,1,32,0,0,0,0
70608,5,bully,4607,1,1,4001,40,13,320,104,1,5,66001,4001,0,2,1,33,0,LEADER,1,70608000,0,124784,70483216,1,0,1,5,1,33,5,8,0,0,0,0,0,0
71165,4,bully,4630,1,1,38,5,48,40,384,1,5,66535,38,3428,3,0,0,33,NORMAL,0,71165000,0,23680,71141320,0,1,1,4,0,0,5,9,1,33,0,0,0,0
71722,3,bully,4925,1,1,30,4,49,32,392,1,5,66797,30,3174,3,0,0,33,NORMAL,0,71722000,0,17824,71704176,0,1,1,3,0,0,5,10,1,33,0,0,0,0
71301,1,bully,4494,1,1,66,1,52,8,416,1,5,66807,66,3128,3,0,0,33,NORMAL,0,71301000,0,8656,71292344,0,1,1,0,0,0,5,13,1,33,0,0,0,0
80744,2,bully,5063,2,2,31,3,54,24,432,1,5,75681,31,4289,5,1,0,37,NORMAL,0,80744000,0,15768,80728232,0,2,2,1,0,0,4,12,1,37,0,0,0,0
