trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,100,50,2861,NA
2,prasle-line,100,50,2876,NA
3,prasle-line,100,50,2756,NA
4,prasle-line,100,50,2785,NA
5,prasle-line,100,50,2802,NA
6,prasle-line,100,50,2855,NA
7,prasle-line,100,50,2786,NA
8,prasle-line,100,50,2832,NA
9,prasle-line,100,50,2766,NA
10,prasle-line,100,50,2828,NA
