timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10125,14,adaptive-prasle,6979,2,2,658,28,1620,224,12960,10,50,3146,658,6197,23,1,0,4,NORMAL,0,0,0,0,0,28
10043,26,adaptive-prasle,6675,2,2,171,47,1590,376,12720,10,50,3368,171,6462,23,1,0,4,NORMAL,0,0,0,0,0,47
10109,46,adaptive-prasle,7784,3,1,102,80,1602,640,12816,3,50,1680,4320,4000,12,1,0,4,NORMAL,0,0,0,0,0,80
10353,35,adaptive-prasle,6954,4,2,73,64,1599,512,12792,7,50,3038,490,6473,22,1,0,4,NORMAL,0,0,0,0,0,64
10519,37,adaptive-prasle,7027,5,5,1599,69,1602,552,12816,7,50,3131,1599,5271,26,1,0,4,NORMAL,0,0,0,0,0,69
10534,5,adaptive-prasle,6929,2,2,65,10,1638,80,13104,10,50,3605,65,6331,23,1,0,4,NORMAL,0,0,0,0,0,10
10737,22,adaptive-prasle,7099,2,2,1840,41,1612,328,12896,10,50,3638,1840,4523,23,1,0,4,NORMAL,0,0,0,0,0,41
10670,2,adaptive-prasle,7028,2,2,92,4,1644,32,13152,10,50,3642,92,6267,23,1,0,4,NORMAL,0,0,0,0,0,4
10500,43,adaptive-prasle,7960,2,1,1663,76,1599,608,12792,5,50,2540,3460,4000,14,1,0,4,NORMAL,0,0,0,0,0,76
10682,13,adaptive-prasle,6910,2,2,243,26,1622,208,12976,10,50,3772,243,5986,23,1,0,4,NORMAL,0,0,0,0,0,26
10261,11,adaptive-prasle,6465,2,2,746,22,1594,176,12752,10,50,3796,746,5459,23,1,0,4,NORMAL,0,0,0,0,0,22
10383,40,adaptive-prasle,6643,3,1,252,71,1584,568,12672,7,50,3379,2622,4000,20,1,0,4,NORMAL,0,0,0,0,0,71
10873,19,adaptive-prasle,7037,2,2,2153,36,1612,288,12896,10,50,3836,2153,4011,23,1,0,4,NORMAL,0,0,0,0,0,36
10328,31,adaptive-prasle,6474,2,2,925,54,1571,432,12568,10,50,3854,925,5222,23,1,0,4,NORMAL,0,0,0,0,0,54
10818,10,adaptive-prasle,6764,2,2,232,20,1620,160,12960,10,50,4054,232,5714,24,1,0,4,NORMAL,0,0,0,0,0,20
10994,48,adaptive-prasle,8008,3,1,1963,84,1606,672,12848,3,50,2341,3713,3946,13,1,0,4,NORMAL,0,0,0,0,0,84
10667,45,adaptive-prasle,7658,3,1,2821,76,1570,608,12560,3,50,2364,4571,3066,13,1,0,4,NORMAL,0,0,0,0,0,76
10601,25,adaptive-prasle,6433,2,2,978,45,1574,360,12592,10,50,4168,978,4855,24,1,0,4,NORMAL,0,0,0,0,0,45
10397,8,adaptive-prasle,6191,2,2,347,14,1561,112,12488,10,50,4206,347,5447,24,1,0,4,NORMAL,0,0,0,0,0,14
11021,27,adaptive-prasle,6791,2,1,68,49,1608,392,12864,10,50,4230,1770,4000,23,1,0,4,NORMAL,0,0,0,0,0,49
10463,28,adaptive-prasle,6216,2,2,1525,48,1541,384,12328,10,50,4247,1525,4228,24,1,0,4,NORMAL,0,0,0,0,0,48
11213,33,adaptive-prasle,7002,3,1,1827,59,1614,472,12912,7,50,3850,2244,3907,21,0,0,4,NORMAL,0,0,0,0,0,59
11349,30,adaptive-prasle,7053,2,1,1596,55,1610,440,12880,10,50,4296,1705,4000,23,1,0,4,NORMAL,0,0,0,0,0,55
11417,50,adaptive-prasle,5416,2,2,8002,124,1602,992,12816,1,50,2000,8002,0,4,1,3,2,LEADER,1,0,0,0,0,124
10817,29,adaptive-prasle,6506,1,1,2307,51,1584,408,12672,10,50,4311,2307,3382,22,0,0,4,NORMAL,0,0,0,0,0,51
10940,39,adaptive-prasle,6655,3,1,1942,71,1597,568,12776,7,50,3924,2359,3718,21,0,0,5,NORMAL,0,0,0,0,0,71
10803,42,adaptive-prasle,4803,2,1,4000,94,1560,752,12480,6,50,4895,5105,0,15,1,1,5,NORMAL,0,0,0,0,0,94
11227,1,adaptive-prasle,6758,2,2,378,2,1639,16,13112,10,50,4469,378,5153,24,1,0,5,NORMAL,0,0,0,0,0,2
10655,34,adaptive-prasle,6242,3,1,1537,56,1543,448,12344,7,50,4052,1954,3994,21,1,0,5,NORMAL,0,0,0,0,0,56
10955,7,adaptive-prasle,6420,2,2,100,14,1601,112,12808,10,50,4535,100,5366,24,1,0,5,NORMAL,0,0,0,0,0,14
11077,36,adaptive-prasle,6485,3,1,1804,63,1576,504,12608,7,50,4231,2221,3549,21,0,0,5,NORMAL,0,0,0,0,0,63
11703,12,adaptive-prasle,7049,2,1,854,24,1626,192,13008,10,50,4654,1346,4000,23,1,0,5,NORMAL,0,0,0,0,0,24
11566,15,adaptive-prasle,6846,2,2,1212,30,1620,240,12960,10,50,4720,1212,4068,24,1,0,5,NORMAL,0,0,0,0,0,30
