timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2855,8,bully,2855,1,1,2855,3,4,18,24,1,6,0,2855,0,2,0,0,0,NORMAL,0,2855000,0,5984,2849016,3,2,7,5,3,0,4,0,0,0,0,0,0,0
2755,95,bully,2755,1,1,2755,3,0,18,0,1,95,0,2755,0,2,0,0,0,LEADER,1,2755000,0,5984,2749016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
2720,83,bully,2720,1,1,2720,3,0,18,0,1,83,0,2720,0,2,0,0,0,LEADER,1,2720000,0,5984,2714016,4,1,86,1,3,0,0,0,0,0,0,0,0,0
2773,20,bully,2773,1,1,2773,3,0,18,0,1,20,0,2773,0,2,0,0,0,LEADER,1,2773000,0,5984,2767016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2943,7,bully,2943,1,1,2943,3,6,18,36,1,5,0,2943,0,2,0,0,0,NORMAL,0,2943000,0,5984,2937016,3,2,6,5,3,0,6,0,0,0,0,0,0,0
2807,30,bully,2807,1,1,2807,3,0,18,0,1,30,0,2807,0,2,0,0,0,LEADER,1,2807000,0,5984,2801016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2922,28,bully,2922,1,1,2922,3,0,18,0,1,28,0,2922,0,2,0,0,0,LEADER,1,2922000,0,5984,2916016,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3028,89,bully,3028,1,1,3028,3,0,18,0,1,89,0,3028,0,2,0,0,0,LEADER,1,3028000,0,5984,3022016,4,1,92,1,3,0,0,0,0,0,0,0,0,0
2840,40,bully,2840,1,1,2840,3,0,18,0,1,40,0,2840,0,2,0,0,0,LEADER,1,2840000,0,5984,2834016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2858,82,bully,2858,1,1,2858,3,0,18,0,1,82,0,2858,0,2,0,0,0,LEADER,1,2858000,0,5984,2852016,4,1,85,1,3,0,0,0,0,0,0,0,0,0
2784,64,bully,2784,1,1,2784,3,0,18,0,1,64,0,2784,0,2,0,0,0,LEADER,1,2784000,0,5984,2778016,4,1,67,1,3,0,0,0,0,0,0,0,0,0
3113,34,bully,3113,1,1,3113,3,0,18,0,1,34,0,3113,0,2,0,0,0,LEADER,1,3113000,0,5984,3107016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2873,11,bully,2873,1,1,2873,3,2,18,12,1,1,0,2873,0,2,0,0,0,NORMAL,0,2873000,0,5984,2867016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2893,50,bully,2893,1,1,2893,3,0,18,0,1,50,0,2893,0,2,0,0,0,LEADER,1,2893000,0,5984,2887016,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2866,47,bully,2866,1,1,2866,3,0,18,0,1,47,0,2866,0,2,0,0,0,LEADER,1,2866000,0,5984,2860016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2940,70,bully,2940,1,1,2940,3,0,18,0,1,70,0,2940,0,2,0,0,0,LEADER,1,2940000,0,5984,2934016,4,1,73,1,3,0,0,0,0,0,0,0,0,0
2752,21,bully,2752,1,1,2752,3,0,18,0,1,21,0,2752,0,2,0,0,0,LEADER,1,2752000,0,5984,2746016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3077,67,bully,3077,1,1,3077,3,0,18,0,1,67,0,3077,0,2,0,0,0,LEADER,1,3077000,0,5984,3071016,4,1,70,1,3,0,0,0,0,0,0,0,0,0
2722,85,bully,2722,1,1,2722,3,0,18,0,1,85,0,2722,0,2,0,0,0,LEADER,1,2722000,0,5984,2716016,4,1,88,1,3,0,0,0,0,0,0,0,0,0
3246,74,bully,3246,1,1,3246,3,0,18,0,1,74,0,3246,0,2,0,0,0,LEADER,1,3246000,0,5984,3240016,4,1,77,1,3,0,0,0,0,0,0,0,0,0
2962,55,bully,2962,1,1,2962,3,0,18,0,1,55,0,2962,0,2,0,0,0,LEADER,1,2962000,0,5984,2956016,4,1,58,1,3,0,0,0,0,0,0,0,0,0
3125,87,bully,3125,1,1,3125,3,0,18,0,1,87,0,3125,0,2,0,0,0,LEADER,1,3125000,0,5984,3119016,4,1,90,1,3,0,0,0,0,0,0,0,0,0
3349,61,bully,3349,1,1,3349,3,0,18,0,1,61,0,3349,0,2,0,0,0,LEADER,1,3349000,0,5984,3343016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
3131,76,bully,3131,1,1,3131,3,0,18,0,1,76,0,3131,0,2,0,0,0,LEADER,1,3131000,0,5984,3125016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2704,43,bully,2704,1,1,2704,3,0,18,0,1,43,0,2704,0,2,0,0,0,LEADER,1,2704000,0,5984,2698016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3298,9,bully,3298,1,1,3298,3,4,18,24,1,6,0,3298,0,2,0,0,0,NORMAL,0,3298000,0,5984,3292016,3,2,7,6,3,0,4,0,0,0,0,0,0,0
3058,15,bully,3058,1,1,3058,3,2,18,12,1,3,0,3058,0,2,0,0,0,NORMAL,0,3058000,0,5984,3052016,3,2,4,5,3,0,2,0,0,0,0,0,0,0
3242,24,bully,3242,1,1,3242,3,0,18,0,1,24,0,3242,0,2,0,0,0,LEADER,1,3242000,0,5984,3236016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3098,66,bully,3098,1,1,3098,3,0,18,0,1,66,0,3098,0,2,0,0,0,LEADER,1,3098000,0,5984,3092016,4,1,69,1,3,0,0,0,0,0,0,0,0,0
3165,86,bully,3165,1,1,3165,3,0,18,0,1,86,0,3165,0,2,0,0,0,LEADER,1,3165000,0,5984,3159016,4,1,89,1,3,0,0,0,0,0,0,0,0,0
3364,29,bully,3364,1,1,3364,3,0,18,0,1,29,0,3364,0,2,0,0,0,LEADER,1,3364000,0,5984,3358016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3301,46,bully,3301,1,1,3301,3,0,18,0,1,46,0,3301,0,2,0,0,0,LEADER,1,3301000,0,5984,3295016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3398,39,bully,3398,1,1,3398,3,0,18,0,1,39,0,3398,0,2,0,0,0,LEADER,1,3398000,0,5984,3392016,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3213,63,bully,3213,1,1,3213,3,0,18,0,1,63,0,3213,0,2,0,0,0,LEADER,1,3213000,0,5984,3207016,4,1,66,1,3,0,0,0,0,0,0,0,0,0
2791,62,bully,2791,1,1,2791,3,0,18,0,1,62,0,2791,0,2,0,0,0,LEADER,1,2791000,0,5984,2785016,4,1,65,1,3,0,0,0,0,0,0,0,0,0
2928,59,bully,2928,1,1,2928,3,0,18,0,1,59,0,2928,0,2,0,0,0,LEADER,1,2928000,0,5984,2922016,4,1,62,1,3,0,0,0,0,0,0,0,0,0
3548,27,bully,3548,1,1,3548,3,0,18,0,1,27,0,3548,0,2,0,0,0,LEADER,1,3548000,0,5984,3542016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2892,92,bully,2892,1,1,2892,3,0,18,0,1,92,0,2892,0,2,0,0,0,LEADER,1,2892000,0,5984,2886016,4,1,95,1,3,0,0,0,0,0,0,0,0,0
2785,31,bully,2785,1,1,2785,3,0,18,0,1,31,0,2785,0,2,0,0,0,LEADER,1,2785000,0,5984,2779016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3316,51,bully,3316,1,1,3316,3,0,18,0,1,51,0,3316,0,2,0,0,0,LEADER,1,3316000,0,5984,3310016,4,1,54,1,3,0,0,0,0,0,0,0,0,0
3601,56,bully,3601,1,1,3601,3,0,18,0,1,56,0,3601,0,2,0,0,0,LEADER,1,3601000,0,5984,3595016,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2825,72,bully,2825,1,1,2825,3,0,18,0,1,72,0,2825,0,2,0,0,0,LEADER,1,2825000,0,5984,2819016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
2907,60,bully,2907,1,1,2907,3,0,18,0,1,60,0,2907,0,2,0,0,0,LEADER,1,2907000,0,5984,2901016,4,1,63,1,3,0,0,0,0,0,0,0,0,0
