timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10245,15,bully,9666,0,0,0,7,14,98,196,1,100,579,7101,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10093,50,bully,0,1,0,0,6,12,84,168,0,0,0,6000,0,7,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10366,44,bully,0,0,0,0,6,12,84,168,0,0,0,6250,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10418,96,bully,9028,1,1,4610,11,21,154,294,1,100,1390,4610,0,11,2,0,0,NORMAL,0,1,12,16,6,0,8,10,2,10,22,0,0,0,0
10108,18,bully,9543,0,0,0,7,14,98,196,1,100,565,7064,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10239,76,bully,0,1,0,0,10,19,140,266,0,0,0,6000,0,10,2,0,0,ELECTION,0,0,10,20,0,0,9,9,0,9,20,0,0,0,0
10326,3,bully,9142,0,0,0,12,23,168,322,1,100,1184,7238,0,11,2,1,1,NORMAL,0,0,12,18,4,2,9,11,3,12,22,0,0,0,0
10433,65,bully,0,1,0,0,8,15,112,210,0,0,0,6000,0,8,2,0,0,ELECTION,0,0,8,16,0,0,7,7,0,7,16,0,0,0,0
10311,35,bully,0,0,0,0,6,12,84,168,0,0,0,6798,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10188,31,bully,10033,0,0,0,7,14,98,196,1,100,155,6828,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10281,99,bully,8867,0,0,0,11,22,154,308,1,100,1414,4617,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,22,0,0,0,0
10351,67,bully,0,1,0,0,9,17,126,238,0,0,0,6000,0,9,2,0,0,ELECTION,0,0,9,18,0,0,8,8,0,8,18,0,0,0,0
10012,62,bully,0,1,0,0,7,13,98,182,0,0,0,6000,0,7,2,0,0,ELECTION,0,0,7,14,0,0,6,6,0,6,14,0,0,0,0
10448,32,bully,10209,0,0,0,7,14,98,196,1,100,239,6838,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10636,81,bully,10482,1,1,5846,10,20,140,280,1,100,154,5846,0,11,2,0,0,NORMAL,0,1,11,18,2,0,10,10,0,10,20,0,0,0,0
10230,47,bully,0,0,0,0,6,12,84,168,0,0,0,6414,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10487,73,bully,0,1,0,0,9,17,126,238,0,0,0,6000,0,9,2,0,0,ELECTION,0,0,9,18,0,0,8,8,0,8,18,0,0,0,0
10133,91,bully,8902,1,1,4769,11,21,154,294,1,100,1231,4769,0,11,2,0,0,NORMAL,0,1,12,16,6,0,8,10,2,10,22,0,0,0,0
10299,24,bully,9657,0,0,0,7,14,98,196,1,100,642,6969,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10517,9,bully,9312,0,0,0,9,17,126,238,1,100,1205,7179,0,8,2,1,1,NORMAL,0,0,9,12,4,2,6,8,3,9,16,0,0,0,0
10157,85,bully,9097,1,2,10283,11,21,154,294,1,100,1060,4940,0,11,2,0,0,NORMAL,0,2,13,16,6,0,9,10,1,10,22,0,0,0,0
10078,27,bully,9443,0,0,0,7,14,98,196,1,100,635,6908,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10730,71,bully,0,0,0,0,8,16,112,224,0,0,0,6188,0,8,2,0,0,ELECTION,0,0,8,16,0,0,8,8,0,8,16,0,0,0,0
10651,49,bully,0,0,0,0,6,12,84,168,0,0,0,6580,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10148,59,bully,0,0,0,0,6,12,84,168,0,0,0,6178,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10381,12,bully,8988,0,0,0,9,17,126,238,1,100,1393,7128,0,8,2,1,1,NORMAL,0,0,9,12,4,2,6,8,3,9,16,0,0,0,0
10923,95,bully,9540,0,0,0,11,22,154,308,1,100,1383,4703,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,22,0,0,0,0
10720,26,bully,9810,0,0,0,7,14,98,196,1,100,910,6915,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10502,41,bully,10231,0,0,0,7,14,98,196,1,100,271,6854,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
11016,64,bully,0,0,0,0,7,14,98,196,0,0,0,6386,0,7,2,0,0,ELECTION,0,0,7,14,0,0,7,7,0,7,14,0,0,0,0
10772,78,bully,0,0,0,0,10,20,140,280,0,0,0,6606,0,10,2,0,0,ELECTION,0,0,10,20,0,0,10,10,0,10,20,0,0,0,0
10584,29,bully,9713,0,0,0,7,14,98,196,1,100,871,6855,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10827,87,bully,9434,0,0,0,11,22,154,308,1,100,1393,4946,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,22,0,0,0,0
10787,46,bully,10653,0,0,0,7,14,98,196,1,100,134,6804,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10654,6,bully,8870,0,0,0,12,23,168,322,1,100,1784,7206,0,11,2,1,1,NORMAL,0,0,12,14,8,2,7,11,5,12,22,1,0,0,0
10569,5,bully,8669,0,0,0,12,25,168,350,1,100,1900,7205,0,13,2,1,1,NORMAL,0,0,12,14,8,2,9,13,5,14,22,1,0,0,0
10978,52,bully,0,0,0,0,6,12,84,168,0,0,0,6830,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10554,93,bully,8836,0,0,0,12,24,168,336,1,100,1718,4742,0,12,2,0,0,NORMAL,0,0,12,16,8,0,8,12,4,12,24,0,0,0,0
10993,20,bully,9663,0,0,0,9,17,126,238,1,100,1330,7069,0,8,2,1,1,NORMAL,0,0,9,12,4,2,6,8,3,9,16,0,0,0,0
10802,14,bully,9198,0,0,0,10,19,140,266,1,100,1604,7127,0,9,2,1,1,NORMAL,0,0,10,12,6,2,6,9,4,10,18,0,0,0,0
11318,66,bully,0,0,0,0,8,16,112,224,0,0,0,6787,0,8,2,0,0,ELECTION,0,0,8,16,0,0,8,8,0,8,16,0,0,0,0
11126,60,bully,0,0,0,0,6,12,84,168,0,0,0,6571,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
10963,84,bully,10145,0,0,0,10,20,140,280,1,100,818,5831,0,10,2,0,0,NORMAL,0,0,10,18,2,0,9,10,1,10,20,0,0,0,0
11481,42,bully,10839,0,0,0,7,14,98,196,1,100,642,6825,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10639,38,bully,9781,0,0,0,7,14,98,196,1,100,858,6785,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
11248,89,bully,9590,0,0,0,11,22,154,308,1,100,1658,4966,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,22,0,0,0,0
10666,17,bully,8949,0,0,0,10,19,140,266,1,100,1717,7044,0,9,2,1,1,NORMAL,0,0,10,12,6,2,6,9,4,10,18,0,0,0,0
11384,86,bully,9566,0,0,0,11,22,154,308,1,100,1818,4964,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,22,0,0,0,0
11412,43,bully,10778,0,0,0,7,14,98,196,1,100,634,6860,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
10690,90,bully,9091,0,0,0,11,22,154,308,1,100,1599,4980,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,22,0,0,0,0
10705,58,bully,0,0,0,0,6,12,84,168,0,0,0,6762,0,6,2,0,0,ELECTION,0,0,6,12,0,0,6,6,0,6,12,0,0,0,0
11278,25,bully,9851,0,0,0,9,17,126,238,1,100,1427,6962,0,8,2,1,1,NORMAL,0,0,9,12,4,2,6,8,3,9,16,0,0,0,0
10921,48,bully,10363,0,0,0,7,14,98,196,1,100,558,6722,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
11263,57,bully,11250,0,0,0,7,13,98,182,1,100,13,6909,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,12,0,0,0,0
11496,10,bully,9415,0,0,0,11,21,154,294,1,100,2081,7168,0,10,1,1,1,NORMAL,0,0,11,12,8,2,6,10,5,11,20,0,0,0,0
11075,8,bully,8884,0,0,0,11,21,154,294,1,100,2191,7210,0,10,1,1,1,NORMAL,0,0,11,12,8,2,6,10,5,11,20,0,0,0,0
10938,11,bully,8832,0,0,0,11,21,154,294,1,100,2106,7165,0,10,1,1,1,NORMAL,0,0,11,12,8,2,6,10,5,11,20,0,0,0,0
10800,37,bully,9663,0,0,0,7,14,98,196,1,100,1137,6769,0,7,2,0,0,NORMAL,0,0,7,12,2,0,6,7,1,7,14,0,0,0,0
11141,28,bully,9607,0,0,0,10,18,140,252,1,100,1534,6893,0,9,2,1,1,NORMAL,0,0,10,12,6,2,6,9,4,10,16,0,0,0,0
11414,22,bully,9645,0,0,0,10,19,140,266,1,100,1769,7023,0,9,2,1,1,NORMAL,0,0,10,12,6,2,6,9,4,10,18,0,0,0,0
10857,23,bully,9120,0,0,0,10,19,140,266,1,100,1737,6998,0,9,2,1,1,NORMAL,0,0,10,12,6,2,6,9,4,10,18,0,0,0,0
11469,63,bully,0,0,0,0,7,14,98,196,0,0,0,7153,0,7,2,0,0,ELECTION,0,0,7,14,0,0,7,7,0,7,14,0,0,0,0
10908,75,bully,0,0,0,0,9,18,126,252,0,0,0,7014,0,9,2,0,0,ELECTION,0,0,9,18,0,0,9,9,0,9,18,0,0,0,0
11045,82,bully,9805,0,0,0,10,20,140,280,1,100,1240,5877,0,10,2,0,0,NORMAL,0,0,10,18,2,0,9,10,1,10,20,0,0,0,0
