timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2844,73,bully,2844,1,1,2844,3,0,18,0,1,73,0,2844,0,2,0,0,0,LEADER,1,2844000,0,5984,2838016,4,1,76,1,3,0,0,0,0,0,0,0,0,0
2871,52,bully,2871,1,1,2871,3,0,18,0,1,52,0,2871,0,2,0,0,0,LEADER,1,2871000,0,5984,2865016,4,1,55,1,3,0,0,0,0,0,0,0,0,0
2940,29,bully,2940,1,1,2940,3,0,18,0,1,29,0,2940,0,2,0,0,0,LEADER,1,2940000,0,5984,2934016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2907,19,bully,2907,1,1,2907,3,0,18,0,1,19,0,2907,0,2,0,0,0,LEADER,1,2907000,0,5984,2901016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2804,89,bully,2804,1,1,2804,3,0,18,0,1,89,0,2804,0,2,0,0,0,LEADER,1,2804000,0,5984,2798016,4,1,92,1,3,0,0,0,0,0,0,0,0,0
2704,2,bully,2704,1,1,2704,3,3,18,18,1,1,0,2704,0,2,0,0,0,NORMAL,0,2704000,0,5984,2698016,3,2,3,3,3,0,3,0,0,0,0,0,0,0
2877,83,bully,2877,1,1,2877,3,0,18,0,1,83,0,2877,0,2,0,0,0,LEADER,1,2877000,0,5984,2871016,4,1,86,1,3,0,0,0,0,0,0,0,0,0
3129,78,bully,3129,1,1,3129,3,0,18,0,1,78,0,3129,0,2,0,0,0,LEADER,1,3129000,0,5984,3123016,4,1,81,1,3,0,0,0,0,0,0,0,0,0
2892,51,bully,2892,1,1,2892,3,0,18,0,1,51,0,2892,0,2,0,0,0,LEADER,1,2892000,0,5984,2886016,4,1,54,1,3,0,0,0,0,0,0,0,0,0
3180,13,bully,3180,1,1,3180,3,0,18,0,1,13,0,3180,0,2,0,0,0,LEADER,1,3180000,0,5984,3174016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
3144,46,bully,3144,1,1,3144,3,0,18,0,1,46,0,3144,0,2,0,0,0,LEADER,1,3144000,0,5984,3138016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2859,41,bully,2859,1,1,2859,3,0,18,0,1,41,0,2859,0,2,0,0,0,LEADER,1,2859000,0,5984,2853016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
2898,100,bully,2898,1,1,2898,3,0,18,0,1,100,0,2898,0,2,0,0,0,LEADER,1,2898000,0,5984,2892016,4,1,103,1,3,0,0,0,0,0,0,0,0,0
2856,84,bully,2856,1,1,2856,3,0,18,0,1,84,0,2856,0,2,0,0,0,LEADER,1,2856000,0,5984,2850016,4,1,87,1,3,0,0,0,0,0,0,0,0,0
3007,49,bully,3007,1,1,3007,3,0,18,0,1,49,0,3007,0,2,0,0,0,LEADER,1,3007000,0,5984,3001016,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2925,61,bully,2925,1,1,2925,3,0,18,0,1,61,0,2925,0,2,0,0,0,LEADER,1,2925000,0,5984,2919016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
2789,64,bully,2789,1,1,2789,3,0,18,0,1,64,0,2789,0,2,0,0,0,LEADER,1,2789000,0,5984,2783016,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2707,76,bully,2707,1,1,2707,3,0,18,0,1,76,0,2707,0,2,0,0,0,LEADER,1,2707000,0,5984,2701016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2980,91,bully,2980,1,1,2980,3,0,18,0,1,91,0,2980,0,2,0,0,0,LEADER,1,2980000,0,5984,2974016,4,1,94,1,3,0,0,0,0,0,0,0,0,0
2959,71,bully,2959,1,1,2959,3,0,18,0,1,71,0,2959,0,2,0,0,0,LEADER,1,2959000,0,5984,2953016,4,1,74,1,3,0,0,0,0,0,0,0,0,0
